id;creationTime;chatId;startingCause;usuario;type;text;caracteres
U7A2UO41SPDO3YNV2248_2024-01-29T16:09:59.534Z;2024-01-29T16:09:59Z;U7A2UO41SPDO3YNV2248;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
U7A2UO41SPDO3YNV2248_2024-01-29T16:09:59.534Z;2024-01-29T16:09:59Z;U7A2UO41SPDO3YNV2248;Organic;user;text;Factura;7;0
U7A2UO41SPDO3YNV2248_2024-01-29T16:09:59.534Z;2024-01-29T16:09:59Z;U7A2UO41SPDO3YNV2248;Organic;bot;text;Identifíquese como Cliente y navegue en el menú de Solicitudes Financieras / Facturas o  comuníquese con uno de nuestros asesores.  👍;111;0
U7A2UO41SPDO3YNV2248_2024-01-29T16:09:59.534Z;2024-01-29T16:09:59Z;U7A2UO41SPDO3YNV2248;Organic;bot;text;NIT, ingresa los números sin puntos y seguido de guión el                              digito de verificación Ejemplo: (#########-#)                             Cédula, ingresa el número sin guiones                              ni puntos Ejemplo: (##########);148;0
U7A2UO41SPDO3YNV2248_2024-01-29T16:09:59.534Z;2024-01-29T16:09:59Z;U7A2UO41SPDO3YNV2248;Organic;user;text;900160146;9;0
U7A2UO41SPDO3YNV2248_2024-01-29T16:09:59.534Z;2024-01-29T16:09:59Z;U7A2UO41SPDO3YNV2248;Organic;bot;text;Espere por favor ....;18;0
U7A2UO41SPDO3YNV2248_2024-01-29T16:09:59.534Z;2024-01-29T16:09:59Z;U7A2UO41SPDO3YNV2248;Organic;bot;text;Hola Fomaci E.U.,  bienvenido  😀;26;0
U7A2UO41SPDO3YNV2248_2024-01-29T16:09:59.534Z;2024-01-29T16:09:59Z;U7A2UO41SPDO3YNV2248;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
4W6Y6H7HCCLSVGDF2JL5_2024-01-29T16:10:59.211Z;2024-01-29T16:10:59Z;4W6Y6H7HCCLSVGDF2JL5;Organic;user;text;Hola cómo estás;13;0
4W6Y6H7HCCLSVGDF2JL5_2024-01-29T16:10:59.211Z;2024-01-29T16:10:59Z;4W6Y6H7HCCLSVGDF2JL5;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
4W6Y6H7HCCLSVGDF2JL5_2024-01-29T16:10:59.211Z;2024-01-29T16:10:59Z;4W6Y6H7HCCLSVGDF2JL5;Organic;user;text;Hoy puedo de 14 a 16;15;0
4W6Y6H7HCCLSVGDF2JL5_2024-01-29T16:10:59.211Z;2024-01-29T16:10:59Z;4W6Y6H7HCCLSVGDF2JL5;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
4W6Y6H7HCCLSVGDF2JL5_2024-01-29T16:10:59.211Z;2024-01-29T16:10:59Z;4W6Y6H7HCCLSVGDF2JL5;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
4W6Y6H7HCCLSVGDF2JL5_2024-01-29T16:10:59.211Z;2024-01-29T16:10:59Z;4W6Y6H7HCCLSVGDF2JL5;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
4W6Y6H7HCCLSVGDF2JL5_2024-01-29T16:10:59.211Z;2024-01-29T16:10:59Z;4W6Y6H7HCCLSVGDF2JL5;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
4W6Y6H7HCCLSVGDF2JL5_2024-01-29T16:10:59.211Z;2024-01-29T16:10:59Z;4W6Y6H7HCCLSVGDF2JL5;Organic;user;text;Gracias;7;0
4W6Y6H7HCCLSVGDF2JL5_2024-01-29T16:10:59.211Z;2024-01-29T16:10:59Z;4W6Y6H7HCCLSVGDF2JL5;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Mario.   Cuéntame, en que te puedo colaborar?  Favor indicar CUIT y consulta;108;0
4W6Y6H7HCCLSVGDF2JL5_2024-01-29T16:10:59.211Z;2024-01-29T16:10:59Z;4W6Y6H7HCCLSVGDF2JL5;Organic;user;text;Hola mi Cuil 27247307058;21;0
4W6Y6H7HCCLSVGDF2JL5_2024-01-29T16:10:59.211Z;2024-01-29T16:10:59Z;4W6Y6H7HCCLSVGDF2JL5;Organic;user;text;Yo había pedido la baja de servicio y quería saber si ya lo hicieron;55;0
4W6Y6H7HCCLSVGDF2JL5_2024-01-29T16:10:59.211Z;2024-01-29T16:10:59Z;4W6Y6H7HCCLSVGDF2JL5;Organic;user;text;Lo tenia con tarjeta de crédito;26;0
4W6Y6H7HCCLSVGDF2JL5_2024-01-29T16:10:59.211Z;2024-01-29T16:10:59Z;4W6Y6H7HCCLSVGDF2JL5;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
4W6Y6H7HCCLSVGDF2JL5_2024-01-29T16:10:59.211Z;2024-01-29T16:10:59Z;4W6Y6H7HCCLSVGDF2JL5;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
JBB267KJIU7D2ARPLR5S_2024-01-29T16:12:24.411Z;2024-01-29T16:12:24Z;JBB267KJIU7D2ARPLR5S;Organic;user;text;hola;4;0
JBB267KJIU7D2ARPLR5S_2024-01-29T16:12:24.411Z;2024-01-29T16:12:24Z;JBB267KJIU7D2ARPLR5S;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
JBB267KJIU7D2ARPLR5S_2024-01-29T16:12:24.411Z;2024-01-29T16:12:24Z;JBB267KJIU7D2ARPLR5S;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
JBB267KJIU7D2ARPLR5S_2024-01-29T16:12:24.411Z;2024-01-29T16:12:24Z;JBB267KJIU7D2ARPLR5S;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
JBB267KJIU7D2ARPLR5S_2024-01-29T16:12:24.411Z;2024-01-29T16:12:24Z;JBB267KJIU7D2ARPLR5S;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Mario.   Cuéntame, en que te puedo colaborar?  Favor indicar CUIT y consulta;108;0
JBB267KJIU7D2ARPLR5S_2024-01-29T16:12:24.411Z;2024-01-29T16:12:24Z;JBB267KJIU7D2ARPLR5S;Organic;agent;text;Veo que no estas en linea, recuerda que puedes volver a contactarte con nosotros en otro momento, gracias por escribir a Guru Soluciones!;115;0
JBB267KJIU7D2ARPLR5S_2024-01-29T16:12:24.411Z;2024-01-29T16:12:24Z;JBB267KJIU7D2ARPLR5S;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
JL501MAKYCW2R6UEMC6R_2024-01-29T16:14:11.464Z;2024-01-29T16:14:11Z;JL501MAKYCW2R6UEMC6R;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
JL501MAKYCW2R6UEMC6R_2024-01-29T16:14:11.464Z;2024-01-29T16:14:11Z;JL501MAKYCW2R6UEMC6R;Organic;user;text;hola buen dia;11;0
JL501MAKYCW2R6UEMC6R_2024-01-29T16:14:11.464Z;2024-01-29T16:14:11Z;JL501MAKYCW2R6UEMC6R;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
JL501MAKYCW2R6UEMC6R_2024-01-29T16:14:11.464Z;2024-01-29T16:14:11Z;JL501MAKYCW2R6UEMC6R;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
JL501MAKYCW2R6UEMC6R_2024-01-29T16:14:11.464Z;2024-01-29T16:14:11Z;JL501MAKYCW2R6UEMC6R;Organic;bot;text;Por favor, aguarda un momento 🕥.  Pronto un agente se contactara contigo.;61;0
JL501MAKYCW2R6UEMC6R_2024-01-29T16:14:11.464Z;2024-01-29T16:14:11Z;JL501MAKYCW2R6UEMC6R;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Mario.   Cuéntame, en que te puedo colaborar?  Favor indicar CUIT y consulta;108;0
JL501MAKYCW2R6UEMC6R_2024-01-29T16:14:11.464Z;2024-01-29T16:14:11Z;JL501MAKYCW2R6UEMC6R;Organic;user;text;20-27058095-6;13;0
JL501MAKYCW2R6UEMC6R_2024-01-29T16:14:11.464Z;2024-01-29T16:14:11Z;JL501MAKYCW2R6UEMC6R;Organic;agent;text;indiquenos su consulta porfavor;28;0
JL501MAKYCW2R6UEMC6R_2024-01-29T16:14:11.464Z;2024-01-29T16:14:11Z;JL501MAKYCW2R6UEMC6R;Organic;user;text;Hola Mario;9;0
JL501MAKYCW2R6UEMC6R_2024-01-29T16:14:11.464Z;2024-01-29T16:14:11Z;JL501MAKYCW2R6UEMC6R;Organic;user;text;tengo una pequeña cadena de supermercados y hace poquito me dieron el registro de mimarca;75;0
JL501MAKYCW2R6UEMC6R_2024-01-29T16:14:11.464Z;2024-01-29T16:14:11Z;JL501MAKYCW2R6UEMC6R;Organic;user;text;quería empezar a que se visualice en redes sociales y porque no en una pagina web quienes somos y que preponemos;92;0
JL501MAKYCW2R6UEMC6R_2024-01-29T16:14:11.464Z;2024-01-29T16:14:11Z;JL501MAKYCW2R6UEMC6R;Organic;agent;text;Podemos generar una solicitud y un ejecutivo comercial le brindará información sobre costos y planes actuales. Esta de acuerdo?;109;0
JL501MAKYCW2R6UEMC6R_2024-01-29T16:14:11.464Z;2024-01-29T16:14:11Z;JL501MAKYCW2R6UEMC6R;Organic;user;text;ok;2;0
JL501MAKYCW2R6UEMC6R_2024-01-29T16:14:11.464Z;2024-01-29T16:14:11Z;JL501MAKYCW2R6UEMC6R;Organic;agent;text;indiquenos su correo, celular, nombre y pais.;39;0
JL501MAKYCW2R6UEMC6R_2024-01-29T16:14:11.464Z;2024-01-29T16:14:11Z;JL501MAKYCW2R6UEMC6R;Organic;user;text;samojibel@gmail.com , 3513953059, Santiago FErigo, Cordoba Argentina;62;0
JL501MAKYCW2R6UEMC6R_2024-01-29T16:14:11.464Z;2024-01-29T16:14:11Z;JL501MAKYCW2R6UEMC6R;Organic;agent;text;Hemos ingresado la solicitud ​1184047, en la cual se detallo todo lo conversado por este medio, próximamente se contactaran con usted;113;0
JL501MAKYCW2R6UEMC6R_2024-01-29T16:14:11.464Z;2024-01-29T16:14:11Z;JL501MAKYCW2R6UEMC6R;Organic;user;text;👍;1;0
JL501MAKYCW2R6UEMC6R_2024-01-29T16:14:11.464Z;2024-01-29T16:14:11Z;JL501MAKYCW2R6UEMC6R;Organic;user;text;Gracias;7;0
JL501MAKYCW2R6UEMC6R_2024-01-29T16:14:11.464Z;2024-01-29T16:14:11Z;JL501MAKYCW2R6UEMC6R;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;57;0
JL501MAKYCW2R6UEMC6R_2024-01-29T16:14:11.464Z;2024-01-29T16:14:11Z;JL501MAKYCW2R6UEMC6R;Organic;user;text;Igualmente;10;0
JL501MAKYCW2R6UEMC6R_2024-01-29T16:14:11.464Z;2024-01-29T16:14:11Z;JL501MAKYCW2R6UEMC6R;Organic;bot;text;Gracias. Tus comentarios son muy importantes para nosotros y nos ayudan a seguir mejorando.;78;0
JL501MAKYCW2R6UEMC6R_2024-01-29T16:14:11.464Z;2024-01-29T16:14:11Z;JL501MAKYCW2R6UEMC6R;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
JL501MAKYCW2R6UEMC6R_2024-01-29T16:14:11.464Z;2024-01-29T16:14:11Z;JL501MAKYCW2R6UEMC6R;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
FKW6RB2T1RGYHOSOE5UZ_2024-01-29T16:15:44.851Z;2024-01-29T16:15:44Z;FKW6RB2T1RGYHOSOE5UZ;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
FKW6RB2T1RGYHOSOE5UZ_2024-01-29T16:15:44.851Z;2024-01-29T16:15:44Z;FKW6RB2T1RGYHOSOE5UZ;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
DUMYZYGWLWQ1YMCTS6CH_2024-01-29T16:16:51.835Z;2024-01-29T16:16:51Z;DUMYZYGWLWQ1YMCTS6CH;WhatsAppTemplate;agent;text;Template:  Hola David 👋, bienvenido a gurú. Soy tu especialista digital. Estoy intentando comunicarme para ayudarte a entender el alcance de la solución, su uso y potencial, junto a la gestión de resultados. ¿Podés brindarme 2 opciones de horarios para que vuelva a comunicarme?;234;1
DUMYZYGWLWQ1YMCTS6CH_2024-01-29T16:16:51.835Z;2024-01-29T16:16:51Z;DUMYZYGWLWQ1YMCTS6CH;WhatsAppTemplate;user;text;Una persona que e designado se comunicara con Ud,así podremos trabajar,como le digo yo de estos sistemas no se nada,hoy o mañana lo llamara,Gracias;124;0
DUMYZYGWLWQ1YMCTS6CH_2024-01-29T16:16:51.835Z;2024-01-29T16:16:51Z;DUMYZYGWLWQ1YMCTS6CH;WhatsAppTemplate;agent;text;Debe enviarnos el número de esa persona por este medio, para que podamos comunicarnos, ya que como este es un número empresarial, nosotros debemos escribirle a la persona. 💛;145;0
DUMYZYGWLWQ1YMCTS6CH_2024-01-29T16:16:51.835Z;2024-01-29T16:16:51Z;DUMYZYGWLWQ1YMCTS6CH;WhatsAppTemplate;user;text;Ya Sr.le pasare el número y nombre,Gracias;36;0
DUMYZYGWLWQ1YMCTS6CH_2024-01-29T16:16:51.835Z;2024-01-29T16:16:51Z;DUMYZYGWLWQ1YMCTS6CH;WhatsAppTemplate;agent;text;Vale, quedamos atentos por este medio al número y nombre de la persona.  Gracias, feliz día.;76;0
5FBKC82TERDOMBHJ3YFO_2024-01-29T16:18:56.827Z;2024-01-29T16:18:56Z;5FBKC82TERDOMBHJ3YFO;WhatsAppTemplate;agent;text;Template:  Hola Ojeda Salazar Jorge Eduardo 👋, aún no he recibido la información de tu negocio. Necesito optimizar el contenido para el desarrollo de tu solución digital. Recordá responder mi mail o adjuntar el material por este medio;196;1
FDI3FR4Q12EYTT6G2IH7_2024-01-29T16:19:26.273Z;2024-01-29T16:19:26Z;FDI3FR4Q12EYTT6G2IH7;WhatsAppTemplate;agent;text;Template:  Hola CESAR RUIZ SOLER, en relación a tu ticket 1.179.418, te comentamos que de acuerdo a nuestra conversacion telefónica, le conformirmo que puede realizar los pagos ingresando a nuestro portal https://checkout.payulatam.com/invoice-collector/#/invoice_list/550645 con su número cédula, selecciona la factura y medio de pago.   Adicionalmente, lo invitamos a remitir las modificaciones que desea realizar a nuestro correo clientes@gurusoluciones.com para ser atendidas.;418;1
FDI3FR4Q12EYTT6G2IH7_2024-01-29T16:19:26.273Z;2024-01-29T16:19:26Z;FDI3FR4Q12EYTT6G2IH7;WhatsAppTemplate;agent;text;Template:  Hola CESAR RUIZ SOLER, en relación a tu ticket 1.179.418, te comentamos que de acuerdo a nuestra conversación telefónica, hemos remitido la visualización de los productos a su correo electrónico y quedamos atentos a recibir las modificaciones que desea realizar a clientes@gurusoluciones.com.   Adicionalmente lo invitamos a realizar los pagos pendientes ingresando con su número de cédula a nuestro portal    https://checkout.payulatam.com/invoice-collector/#/invoice_list/550645;425;1
FDI3FR4Q12EYTT6G2IH7_2024-01-29T16:19:26.273Z;2024-01-29T16:19:26Z;FDI3FR4Q12EYTT6G2IH7;WhatsAppTemplate;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
FDI3FR4Q12EYTT6G2IH7_2024-01-29T16:19:26.273Z;2024-01-29T16:19:26Z;FDI3FR4Q12EYTT6G2IH7;WhatsAppTemplate;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
7UYWD73PZ614WVJYFIJM_2024-01-29T16:19:59.624Z;2024-01-29T16:19:59Z;7UYWD73PZ614WVJYFIJM;WhatsAppTemplate;agent;text;Template:  Hola Marta, Soy tu especialista . Estoy intentando comunicarme para poder solucionar tu solicitud. ¿Puedes brindarme opciones de horarios y teléfono de contacto ?;148;1
XVYNWNIWU8242Z7DRWXE_2024-01-29T16:20:35.921Z;2024-01-29T16:20:35Z;XVYNWNIWU8242Z7DRWXE;Organic;user;text;Buenos días;10;0
XVYNWNIWU8242Z7DRWXE_2024-01-29T16:20:35.921Z;2024-01-29T16:20:35Z;XVYNWNIWU8242Z7DRWXE;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
XVYNWNIWU8242Z7DRWXE_2024-01-29T16:20:35.921Z;2024-01-29T16:20:35Z;XVYNWNIWU8242Z7DRWXE;Organic;bot;text;País de Consulta:(PE) Perú;23;0
XVYNWNIWU8242Z7DRWXE_2024-01-29T16:20:35.921Z;2024-01-29T16:20:35Z;XVYNWNIWU8242Z7DRWXE;Organic;bot;text;RUC/DNI (###########):;21;0
XVYNWNIWU8242Z7DRWXE_2024-01-29T16:20:35.921Z;2024-01-29T16:20:35Z;XVYNWNIWU8242Z7DRWXE;Organic;user;text;20610428712;11;0
XVYNWNIWU8242Z7DRWXE_2024-01-29T16:20:35.921Z;2024-01-29T16:20:35Z;XVYNWNIWU8242Z7DRWXE;Organic;bot;text;Espere por favor ....;18;0
XVYNWNIWU8242Z7DRWXE_2024-01-29T16:20:35.921Z;2024-01-29T16:20:35Z;XVYNWNIWU8242Z7DRWXE;Organic;bot;text;Hola E & C SOLUCIONES EMPRESARIALES E.I.R.L.,  bienvenido  😀;50;0
XVYNWNIWU8242Z7DRWXE_2024-01-29T16:20:35.921Z;2024-01-29T16:20:35Z;XVYNWNIWU8242Z7DRWXE;Organic;bot;text;1. Demora en la entrega de productos contratados 2. Tengo pendientes cambios que solicité en mi publicidad 3. Problemas con la facturación o cobranza 4. Los resultados no son los esperados 5. Cerré mi negocio 6. Tengo una queja o reclamo 7. Salir de la selección;217;0
XVYNWNIWU8242Z7DRWXE_2024-01-29T16:20:35.921Z;2024-01-29T16:20:35Z;XVYNWNIWU8242Z7DRWXE;Organic;bot;text;Ingrese una Opción:;17;0
XVYNWNIWU8242Z7DRWXE_2024-01-29T16:20:35.921Z;2024-01-29T16:20:35Z;XVYNWNIWU8242Z7DRWXE;Organic;user;text;5;1;0
XVYNWNIWU8242Z7DRWXE_2024-01-29T16:20:35.921Z;2024-01-29T16:20:35Z;XVYNWNIWU8242Z7DRWXE;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
XVYNWNIWU8242Z7DRWXE_2024-01-29T16:20:35.921Z;2024-01-29T16:20:35Z;XVYNWNIWU8242Z7DRWXE;Organic;user;text;Ok;2;0
XVYNWNIWU8242Z7DRWXE_2024-01-29T16:20:35.921Z;2024-01-29T16:20:35Z;XVYNWNIWU8242Z7DRWXE;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Debora.   Cuéntame, en que te puedo colaborar?;84;0
XVYNWNIWU8242Z7DRWXE_2024-01-29T16:20:35.921Z;2024-01-29T16:20:35Z;XVYNWNIWU8242Z7DRWXE;Organic;user;text;Con este tramite;14;0
XVYNWNIWU8242Z7DRWXE_2024-01-29T16:20:35.921Z;2024-01-29T16:20:35Z;XVYNWNIWU8242Z7DRWXE;Organic;user;text;1180258;7;0
XVYNWNIWU8242Z7DRWXE_2024-01-29T16:20:35.921Z;2024-01-29T16:20:35Z;XVYNWNIWU8242Z7DRWXE;Organic;agent;text;tiene una solicitud abierta y ya pedi prioridad a su caso;47;0
XVYNWNIWU8242Z7DRWXE_2024-01-29T16:20:35.921Z;2024-01-29T16:20:35Z;XVYNWNIWU8242Z7DRWXE;Organic;user;text;Por favor;8;0
XVYNWNIWU8242Z7DRWXE_2024-01-29T16:20:35.921Z;2024-01-29T16:20:35Z;XVYNWNIWU8242Z7DRWXE;Organic;user;text;Porque no quiero que vuelvan a facturar;33;0
XVYNWNIWU8242Z7DRWXE_2024-01-29T16:20:35.921Z;2024-01-29T16:20:35Z;XVYNWNIWU8242Z7DRWXE;Organic;agent;text;quedese tranquilo que se van a estar contactando con usted;49;0
XVYNWNIWU8242Z7DRWXE_2024-01-29T16:20:35.921Z;2024-01-29T16:20:35Z;XVYNWNIWU8242Z7DRWXE;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;57;0
XVYNWNIWU8242Z7DRWXE_2024-01-29T16:20:35.921Z;2024-01-29T16:20:35Z;XVYNWNIWU8242Z7DRWXE;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
68DSMRQD2ZPBRRU8CBCM_2024-01-29T16:20:40.232Z;2024-01-29T16:20:40Z;68DSMRQD2ZPBRRU8CBCM;WhatsAppTemplate;agent;text;Template:  Hola MARCELO ESPINOZA OROSCO 👋, aún no he recibido la información de tu negocio. Necesito optimizar el contenido para el desarrollo de tu solución digital. Recordá responder mi mail o adjuntar el material por este medio;193;1
YTPYVK7OHF5HZBGW24NL_2024-01-29T16:22:13.942Z;2024-01-29T16:22:13Z;YTPYVK7OHF5HZBGW24NL;WhatsAppTemplate;agent;text;Template:  Hola Gonzales Barrera 👋, soy Hector Palma de gurú Soluciones, sabemos que completaste un formulario para recibir información sobre nuestros servicios de marketing digital 💪, hemos intentado contactarte, pero no hemos tenido éxito. Queremos asesorarte para ayudarte a potenciar tu negocio. ¿Podrías brindarme 2 opciones de horarios para que vuelva a comunicarme? ¡Esperamos tu respuesta!;341;1
G7QS8BTTRSCYQZLIUDR7_2024-01-29T16:27:14.156Z;2024-01-29T16:27:14Z;G7QS8BTTRSCYQZLIUDR7;WhatsAppTemplate;agent;text;Template:  Hola Esperanza Ochoa👋, soy Santiago Benavides tu especialista digital, te contacto para seguir diseñando tu solución. ¿Tenés disponibilidad para responder en este momento?;158;1
G7QS8BTTRSCYQZLIUDR7_2024-01-29T16:27:14.156Z;2024-01-29T16:27:14Z;G7QS8BTTRSCYQZLIUDR7;WhatsAppTemplate;user;text;Buenas tardes comunicame mañana por favor en horas de la mañana;53;0
G7QS8BTTRSCYQZLIUDR7_2024-01-29T16:27:14.156Z;2024-01-29T16:27:14Z;G7QS8BTTRSCYQZLIUDR7;WhatsAppTemplate;agent;text;Le parece bien a las 9 am?;20;0
G7QS8BTTRSCYQZLIUDR7_2024-01-29T16:27:14.156Z;2024-01-29T16:27:14Z;G7QS8BTTRSCYQZLIUDR7;WhatsAppTemplate;user;text;Buen día;7;0
G7QS8BTTRSCYQZLIUDR7_2024-01-29T16:27:14.156Z;2024-01-29T16:27:14Z;G7QS8BTTRSCYQZLIUDR7;WhatsAppTemplate;user;text;A las 10 por favor;14;0
G7QS8BTTRSCYQZLIUDR7_2024-01-29T16:27:14.156Z;2024-01-29T16:27:14Z;G7QS8BTTRSCYQZLIUDR7;WhatsAppTemplate;agent;text;Ok, gracias;10;0
G7QS8BTTRSCYQZLIUDR7_2024-01-29T16:27:14.156Z;2024-01-29T16:27:14Z;G7QS8BTTRSCYQZLIUDR7;WhatsAppTemplate;agent;text;https://www.gurusoluciones.com/tutoriales-tuguru;48;0
I060MCRLV8K58FAH6CV2_2024-01-29T16:28:25.915Z;2024-01-29T16:28:25Z;I060MCRLV8K58FAH6CV2;Organic;user;text;Hola;4;0
I060MCRLV8K58FAH6CV2_2024-01-29T16:28:25.915Z;2024-01-29T16:28:25Z;I060MCRLV8K58FAH6CV2;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
I060MCRLV8K58FAH6CV2_2024-01-29T16:28:25.915Z;2024-01-29T16:28:25Z;I060MCRLV8K58FAH6CV2;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
XR7XB12NMM84UGTOEJ7K_2024-01-29T16:29:10.754Z;2024-01-29T16:29:10Z;XR7XB12NMM84UGTOEJ7K;WhatsAppTemplate;agent;text;Template:  Hola Llosa Rondinel Lizbeth Roxana, seguimos intentando contactarte por teléfono sin éxito. Es importante que podamos comunicarnos para resolver tu solicitud. ¡Estoy para ayudarte!;166;1
XR7XB12NMM84UGTOEJ7K_2024-01-29T16:29:10.754Z;2024-01-29T16:29:10Z;XR7XB12NMM84UGTOEJ7K;WhatsAppTemplate;user;text;Buenos días;10;0
XR7XB12NMM84UGTOEJ7K_2024-01-29T16:29:10.754Z;2024-01-29T16:29:10Z;XR7XB12NMM84UGTOEJ7K;WhatsAppTemplate;user;text;De que solicitud me hablan ?;23;0
XR7XB12NMM84UGTOEJ7K_2024-01-29T16:29:10.754Z;2024-01-29T16:29:10Z;XR7XB12NMM84UGTOEJ7K;WhatsAppTemplate;agent;text;Buenos días, sí referente a una cancelación que hubo, pero quedaron pendientes unos pagos por valor de 211 soles, y la compañía les quiere brindar una propuesta de que obtengan el servicio de publicidad por un año por el valor de  284 soles ya con el IGV, y adicional a eso no tiene que pagar el monto adeudado por el valor de 211 soles.;273;0
XR7XB12NMM84UGTOEJ7K_2024-01-29T16:29:10.754Z;2024-01-29T16:29:10Z;XR7XB12NMM84UGTOEJ7K;WhatsAppTemplate;user;text;Srt yo pagué todo solicite l cancelación y uds siguieron facturando en la última conversación me indicaron que ya estab cnceldo el servicio no haré n pagos posteriores es un abuso de uds los voy a denunciar con indecopi;181;0
XR7XB12NMM84UGTOEJ7K_2024-01-29T16:29:10.754Z;2024-01-29T16:29:10Z;XR7XB12NMM84UGTOEJ7K;WhatsAppTemplate;agent;text;ok no hay problema el proceso ya sigue en juridico;41;0
XR7XB12NMM84UGTOEJ7K_2024-01-29T16:29:10.754Z;2024-01-29T16:29:10Z;XR7XB12NMM84UGTOEJ7K;WhatsAppTemplate;agent;text;un buen dia;9;0
RW0PXR7TKMNCI8CV5F0E_2024-01-29T16:30:07.773Z;2024-01-29T16:30:07Z;RW0PXR7TKMNCI8CV5F0E;WhatsAppTemplate;agent;text;Template:  Hola Daiana 👋, soy Florencia de gurú Soluciones, como acordamos quiero compartirte la propuesta ideal para potenciar tu negocio. Te pido nos respondas a este mensaje con tu OK , para poder enviarla.💪 Gracias!;184;1
RW0PXR7TKMNCI8CV5F0E_2024-01-29T16:30:07.773Z;2024-01-29T16:30:07Z;RW0PXR7TKMNCI8CV5F0E;WhatsAppTemplate;user;text;Ok;2;0
RW0PXR7TKMNCI8CV5F0E_2024-01-29T16:30:07.773Z;2024-01-29T16:30:07Z;RW0PXR7TKMNCI8CV5F0E;WhatsAppTemplate;agent;text;https://www.gurugo.cl/fichas/max-clima_CL21029;46;0
RW0PXR7TKMNCI8CV5F0E_2024-01-29T16:30:07.773Z;2024-01-29T16:30:07Z;RW0PXR7TKMNCI8CV5F0E;WhatsAppTemplate;agent;text;El precio del paquete es de $27370 final por mes.;40;0
RW0PXR7TKMNCI8CV5F0E_2024-01-29T16:30:07.773Z;2024-01-29T16:30:07Z;RW0PXR7TKMNCI8CV5F0E;WhatsAppTemplate;agent;text;Cualquier duda me pueden consultar. Saludos!;39;0
ZLUGEVNQ8KACLTGLKPYT_2024-01-29T16:32:34.524Z;2024-01-29T16:32:34Z;ZLUGEVNQ8KACLTGLKPYT;WhatsAppTemplate;agent;text;Template:  Hola RICARDO ALEJANDRO MELLADO GUTIERREZ déjanos saber si has tenido algún inconveniente con el pago de tu factura y en los próximos  minutos, uno de nuestros especialistas se pondrá en contacto contigo.;180;1
E32ELZJO0G6SHJFPEE6B_2024-01-29T16:32:37.374Z;2024-01-29T16:32:37Z;E32ELZJO0G6SHJFPEE6B;WhatsAppTemplate;agent;text;Template:  Hola 	DISTRIBUIDORA DE GAS ALBERTO LUIS A FIGUEROA E.I.R.L. 👋, aún no he recibido la información de tu negocio. Necesito optimizar el contenido para el desarrollo de tu solución digital. Recordá responder mi mail o adjuntar el material por este medio;219;1
