id;creationTime;chatId;startingCause;usuario;type;text;caracteres
RQP7GEMP36ECPWJ1AFCE_2024-01-13T10:51:48.160Z;2024-01-13T10:51:48Z;RQP7GEMP36ECPWJ1AFCE;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8:30 hs a 18 hs. 👍;66;0
RQP7GEMP36ECPWJ1AFCE_2024-01-13T10:51:48.160Z;2024-01-13T10:51:48Z;RQP7GEMP36ECPWJ1AFCE;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
RQP7GEMP36ECPWJ1AFCE_2024-01-13T10:53:14.236Z;2024-01-13T10:53:14Z;RQP7GEMP36ECPWJ1AFCE;Organic;user;text;😡;1;0
RQP7GEMP36ECPWJ1AFCE_2024-01-13T10:53:14.236Z;2024-01-13T10:53:14Z;RQP7GEMP36ECPWJ1AFCE;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
RQP7GEMP36ECPWJ1AFCE_2024-01-13T10:53:14.236Z;2024-01-13T10:53:14Z;RQP7GEMP36ECPWJ1AFCE;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
RQP7GEMP36ECPWJ1AFCE_2024-01-13T10:53:14.236Z;2024-01-13T10:53:14Z;RQP7GEMP36ECPWJ1AFCE;Organic;user;text;H;1;0
RQP7GEMP36ECPWJ1AFCE_2024-01-13T10:53:14.236Z;2024-01-13T10:53:14Z;RQP7GEMP36ECPWJ1AFCE;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
RQP7GEMP36ECPWJ1AFCE_2024-01-13T10:53:14.236Z;2024-01-13T10:53:14Z;RQP7GEMP36ECPWJ1AFCE;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
RQP7GEMP36ECPWJ1AFCE_2024-01-13T10:53:14.236Z;2024-01-13T10:53:14Z;RQP7GEMP36ECPWJ1AFCE;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
SBVR3MSCHMSKE40VKFSJ_2024-01-13T12:48:22.745Z;2024-01-13T12:48:22Z;SBVR3MSCHMSKE40VKFSJ;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
SBVR3MSCHMSKE40VKFSJ_2024-01-13T12:48:22.745Z;2024-01-13T12:48:22Z;SBVR3MSCHMSKE40VKFSJ;Organic;user;text;Hola quiero cerrar mi suscripción;29;0
SBVR3MSCHMSKE40VKFSJ_2024-01-13T12:48:22.745Z;2024-01-13T12:48:22Z;SBVR3MSCHMSKE40VKFSJ;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8 hs a 18 hs. 👍;63;0
SBVR3MSCHMSKE40VKFSJ_2024-01-13T12:48:22.745Z;2024-01-13T12:48:22Z;SBVR3MSCHMSKE40VKFSJ;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
SBVR3MSCHMSKE40VKFSJ_2024-01-13T12:49:37.312Z;2024-01-13T12:49:37Z;SBVR3MSCHMSKE40VKFSJ;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
SBVR3MSCHMSKE40VKFSJ_2024-01-13T12:49:37.312Z;2024-01-13T12:49:37Z;SBVR3MSCHMSKE40VKFSJ;Organic;bot;text;País de Consulta:(CL) Chile;24;0
SBVR3MSCHMSKE40VKFSJ_2024-01-13T12:49:37.312Z;2024-01-13T12:49:37Z;SBVR3MSCHMSKE40VKFSJ;Organic;bot;text;RUT/RUN, ingresa los números sin puntos      						y seguido de guión el digito de verificación                              Ejemplo: (########-#);97;0
SBVR3MSCHMSKE40VKFSJ_2024-01-13T12:49:37.312Z;2024-01-13T12:49:37Z;SBVR3MSCHMSKE40VKFSJ;Organic;user;text;6449164-4;9;0
SBVR3MSCHMSKE40VKFSJ_2024-01-13T12:49:37.312Z;2024-01-13T12:49:37Z;SBVR3MSCHMSKE40VKFSJ;Organic;bot;text;Espere por favor ....;18;0
SBVR3MSCHMSKE40VKFSJ_2024-01-13T12:49:37.312Z;2024-01-13T12:49:37Z;SBVR3MSCHMSKE40VKFSJ;Organic;bot;text;Nombre o razón social:;19;0
SBVR3MSCHMSKE40VKFSJ_2024-01-13T12:49:37.312Z;2024-01-13T12:49:37Z;SBVR3MSCHMSKE40VKFSJ;Organic;user;text;Iván Omar sobarzo ortiz;20;0
SBVR3MSCHMSKE40VKFSJ_2024-01-13T12:49:37.312Z;2024-01-13T12:49:37Z;SBVR3MSCHMSKE40VKFSJ;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
CDHK5W3ECW7IBI1IKSPM_2024-01-13T12:49:59.969Z;2024-01-13T12:49:59Z;CDHK5W3ECW7IBI1IKSPM;Organic;user;text;Buen dia;7;0
CDHK5W3ECW7IBI1IKSPM_2024-01-13T12:49:59.969Z;2024-01-13T12:49:59Z;CDHK5W3ECW7IBI1IKSPM;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
CDHK5W3ECW7IBI1IKSPM_2024-01-13T12:49:59.969Z;2024-01-13T12:49:59Z;CDHK5W3ECW7IBI1IKSPM;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
CDHK5W3ECW7IBI1IKSPM_2024-01-13T12:49:59.969Z;2024-01-13T12:49:59Z;CDHK5W3ECW7IBI1IKSPM;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8:30 hs a 18 hs. 👍;66;0
CDHK5W3ECW7IBI1IKSPM_2024-01-13T12:49:59.969Z;2024-01-13T12:49:59Z;CDHK5W3ECW7IBI1IKSPM;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
CDHK5W3ECW7IBI1IKSPM_2024-01-13T12:49:59.969Z;2024-01-13T12:49:59Z;CDHK5W3ECW7IBI1IKSPM;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
X1P7C6W200GKMCURH7L2_2024-01-13T12:50:20.749Z;2024-01-13T12:50:20Z;X1P7C6W200GKMCURH7L2;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
X1P7C6W200GKMCURH7L2_2024-01-13T12:50:20.749Z;2024-01-13T12:50:20Z;X1P7C6W200GKMCURH7L2;Organic;bot;text;País de Consulta:(PA) Panamá;25;0
X1P7C6W200GKMCURH7L2_2024-01-13T12:50:20.749Z;2024-01-13T12:50:20Z;X1P7C6W200GKMCURH7L2;Organic;bot;text;RUC/CI (#############):;22;0
X1P7C6W200GKMCURH7L2_2024-01-13T12:50:20.749Z;2024-01-13T12:50:20Z;X1P7C6W200GKMCURH7L2;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
YUAN6JCZLQQC3HQ6TDGH_2024-01-13T12:51:36.457Z;2024-01-13T12:51:36Z;YUAN6JCZLQQC3HQ6TDGH;Organic;user;text;hola buenos dias!;15;0
YUAN6JCZLQQC3HQ6TDGH_2024-01-13T12:51:36.457Z;2024-01-13T12:51:36Z;YUAN6JCZLQQC3HQ6TDGH;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
YUAN6JCZLQQC3HQ6TDGH_2024-01-13T12:51:36.457Z;2024-01-13T12:51:36Z;YUAN6JCZLQQC3HQ6TDGH;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
YUAN6JCZLQQC3HQ6TDGH_2024-01-13T12:51:36.457Z;2024-01-13T12:51:36Z;YUAN6JCZLQQC3HQ6TDGH;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
YUAN6JCZLQQC3HQ6TDGH_2024-01-13T12:51:36.457Z;2024-01-13T12:51:36Z;YUAN6JCZLQQC3HQ6TDGH;Organic;user;text;30707274561;11;0
YUAN6JCZLQQC3HQ6TDGH_2024-01-13T12:51:36.457Z;2024-01-13T12:51:36Z;YUAN6JCZLQQC3HQ6TDGH;Organic;bot;text;Espere por favor ....;18;0
YUAN6JCZLQQC3HQ6TDGH_2024-01-13T12:51:36.457Z;2024-01-13T12:51:36Z;YUAN6JCZLQQC3HQ6TDGH;Organic;bot;text;Hola LA CONCORDE SA,  bienvenido  😀;28;0
YUAN6JCZLQQC3HQ6TDGH_2024-01-13T12:51:36.457Z;2024-01-13T12:51:36Z;YUAN6JCZLQQC3HQ6TDGH;Organic;bot;text;Describa su reclamo:;18;0
YUAN6JCZLQQC3HQ6TDGH_2024-01-13T12:51:36.457Z;2024-01-13T12:51:36Z;YUAN6JCZLQQC3HQ6TDGH;Organic;user;text;quisiera dar la baja al servicio;27;0
YUAN6JCZLQQC3HQ6TDGH_2024-01-13T12:51:36.457Z;2024-01-13T12:51:36Z;YUAN6JCZLQQC3HQ6TDGH;Organic;bot;text;Su reclamo será atendido a la brevedad con el ticket número: 1175290 Gracias. 🙂;66;0
YUAN6JCZLQQC3HQ6TDGH_2024-01-13T12:51:36.457Z;2024-01-13T12:51:36Z;YUAN6JCZLQQC3HQ6TDGH;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8:30 hs a 18 hs. 👍;66;0
YUAN6JCZLQQC3HQ6TDGH_2024-01-13T12:51:36.457Z;2024-01-13T12:51:36Z;YUAN6JCZLQQC3HQ6TDGH;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
YUAN6JCZLQQC3HQ6TDGH_2024-01-13T12:51:36.457Z;2024-01-13T12:51:36Z;YUAN6JCZLQQC3HQ6TDGH;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
4EU4HCL35AHKX6SZWYTL_2024-01-13T12:51:59.476Z;2024-01-13T12:51:59Z;4EU4HCL35AHKX6SZWYTL;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
4EU4HCL35AHKX6SZWYTL_2024-01-13T12:51:59.476Z;2024-01-13T12:51:59Z;4EU4HCL35AHKX6SZWYTL;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
4EU4HCL35AHKX6SZWYTL_2024-01-13T12:51:59.476Z;2024-01-13T12:51:59Z;4EU4HCL35AHKX6SZWYTL;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
4EU4HCL35AHKX6SZWYTL_2024-01-13T12:51:59.476Z;2024-01-13T12:51:59Z;4EU4HCL35AHKX6SZWYTL;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8:30 hs a 18 hs. 👍;66;0
4EU4HCL35AHKX6SZWYTL_2024-01-13T12:55:09.552Z;2024-01-13T12:55:09Z;4EU4HCL35AHKX6SZWYTL;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
4EU4HCL35AHKX6SZWYTL_2024-01-13T12:55:09.552Z;2024-01-13T12:55:09Z;4EU4HCL35AHKX6SZWYTL;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
4EU4HCL35AHKX6SZWYTL_2024-01-13T12:55:09.552Z;2024-01-13T12:55:09Z;4EU4HCL35AHKX6SZWYTL;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
1RZD56ALZY4ZXMK3NBAY_2024-01-13T13:50:28.570Z;2024-01-13T13:50:28Z;1RZD56ALZY4ZXMK3NBAY;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
1RZD56ALZY4ZXMK3NBAY_2024-01-13T13:50:28.570Z;2024-01-13T13:50:28Z;1RZD56ALZY4ZXMK3NBAY;Organic;user;text;Z7xw,i,3ieiiz',>;16;0
1RZD56ALZY4ZXMK3NBAY_2024-01-13T13:50:28.570Z;2024-01-13T13:50:28Z;1RZD56ALZY4ZXMK3NBAY;Organic;bot;text;País de Consulta: (PE) Perú;23;0
1RZD56ALZY4ZXMK3NBAY_2024-01-13T13:50:28.570Z;2024-01-13T13:50:28Z;1RZD56ALZY4ZXMK3NBAY;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
1RZD56ALZY4ZXMK3NBAY_2024-01-13T13:50:28.570Z;2024-01-13T13:50:28Z;1RZD56ALZY4ZXMK3NBAY;Organic;user;text;🏳️‍🌈;4;0
1RZD56ALZY4ZXMK3NBAY_2024-01-13T13:50:28.570Z;2024-01-13T13:50:28Z;1RZD56ALZY4ZXMK3NBAY;Organic;bot;text;País de Consulta: (PE) Perú;23;0
1RZD56ALZY4ZXMK3NBAY_2024-01-13T13:50:28.570Z;2024-01-13T13:50:28Z;1RZD56ALZY4ZXMK3NBAY;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
1RZD56ALZY4ZXMK3NBAY_2024-01-13T13:50:28.570Z;2024-01-13T13:50:28Z;1RZD56ALZY4ZXMK3NBAY;Organic;user;text;8;1;0
1RZD56ALZY4ZXMK3NBAY_2024-01-13T13:50:28.570Z;2024-01-13T13:50:28Z;1RZD56ALZY4ZXMK3NBAY;Organic;bot;text;País de Consulta: (PE) Perú;23;0
1RZD56ALZY4ZXMK3NBAY_2024-01-13T13:50:28.570Z;2024-01-13T13:50:28Z;1RZD56ALZY4ZXMK3NBAY;Organic;bot;text;Perdón, todavía estoy aprendiendo🙃. ¿Puedes hacer tu consulta con otras palabras?  O también puedes elegir una de las *opciones del menú*;116;0
1RZD56ALZY4ZXMK3NBAY_2024-01-13T13:50:28.570Z;2024-01-13T13:50:28Z;1RZD56ALZY4ZXMK3NBAY;Organic;user;text;Lm8.di;6;0
1RZD56ALZY4ZXMK3NBAY_2024-01-13T13:50:28.570Z;2024-01-13T13:50:28Z;1RZD56ALZY4ZXMK3NBAY;Organic;bot;text;País de Consulta: (PE) Perú;23;0
1RZD56ALZY4ZXMK3NBAY_2024-01-13T13:50:28.570Z;2024-01-13T13:50:28Z;1RZD56ALZY4ZXMK3NBAY;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
3HYP4JQ7N2JZCYM6XEF7_2024-01-13T13:56:39.613Z;2024-01-13T13:56:39Z;3HYP4JQ7N2JZCYM6XEF7;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
3HYP4JQ7N2JZCYM6XEF7_2024-01-13T13:56:39.613Z;2024-01-13T13:56:39Z;3HYP4JQ7N2JZCYM6XEF7;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
3HYP4JQ7N2JZCYM6XEF7_2024-01-13T13:56:39.613Z;2024-01-13T13:56:39Z;3HYP4JQ7N2JZCYM6XEF7;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
3HYP4JQ7N2JZCYM6XEF7_2024-01-13T13:56:39.613Z;2024-01-13T13:56:39Z;3HYP4JQ7N2JZCYM6XEF7;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
LSASW2JF5UVAZPELGHIU_2024-01-13T14:01:41.052Z;2024-01-13T14:01:41Z;LSASW2JF5UVAZPELGHIU;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
LSASW2JF5UVAZPELGHIU_2024-01-13T14:01:41.052Z;2024-01-13T14:01:41Z;LSASW2JF5UVAZPELGHIU;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
LSASW2JF5UVAZPELGHIU_2024-01-13T14:01:41.052Z;2024-01-13T14:01:41Z;LSASW2JF5UVAZPELGHIU;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8:30 hs a 18 hs. 👍;66;0
LSASW2JF5UVAZPELGHIU_2024-01-13T14:01:41.052Z;2024-01-13T14:01:41Z;LSASW2JF5UVAZPELGHIU;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
LSASW2JF5UVAZPELGHIU_2024-01-13T14:01:41.052Z;2024-01-13T14:01:41Z;LSASW2JF5UVAZPELGHIU;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
KEPRRMOK8TBCIATN4TRX_2024-01-13T14:21:01.859Z;2024-01-13T14:21:01Z;KEPRRMOK8TBCIATN4TRX;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
KEPRRMOK8TBCIATN4TRX_2024-01-13T14:21:01.859Z;2024-01-13T14:21:01Z;KEPRRMOK8TBCIATN4TRX;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
KEPRRMOK8TBCIATN4TRX_2024-01-13T14:21:01.859Z;2024-01-13T14:21:01Z;KEPRRMOK8TBCIATN4TRX;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8:30 hs a 18 hs. 👍;66;0
KEPRRMOK8TBCIATN4TRX_2024-01-13T14:21:01.859Z;2024-01-13T14:21:01Z;KEPRRMOK8TBCIATN4TRX;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
KEPRRMOK8TBCIATN4TRX_2024-01-13T14:21:01.859Z;2024-01-13T14:21:01Z;KEPRRMOK8TBCIATN4TRX;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
2D021N26JZQJEI0XXFAY_2024-01-13T14:31:09.316Z;2024-01-13T14:31:09Z;2D021N26JZQJEI0XXFAY;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
2D021N26JZQJEI0XXFAY_2024-01-13T14:31:09.316Z;2024-01-13T14:31:09Z;2D021N26JZQJEI0XXFAY;Organic;bot;text;País de Consulta:(CO) Colombia;27;0
2D021N26JZQJEI0XXFAY_2024-01-13T14:31:09.316Z;2024-01-13T14:31:09Z;2D021N26JZQJEI0XXFAY;Organic;bot;text;Revisar nuestra política de privacidad. https://www.gurusoluciones.com/hubfs/Legal/Politica_de_Tratamiento_de_Datos_Personales_14072016.pdf?hsLang=es-co;147;0
2D021N26JZQJEI0XXFAY_2024-01-13T14:31:09.316Z;2024-01-13T14:31:09Z;2D021N26JZQJEI0XXFAY;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8 hs a 18 hs. 👍;63;0
2D021N26JZQJEI0XXFAY_2024-01-13T14:31:09.316Z;2024-01-13T14:31:09Z;2D021N26JZQJEI0XXFAY;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
2D021N26JZQJEI0XXFAY_2024-01-13T14:31:09.316Z;2024-01-13T14:31:09Z;2D021N26JZQJEI0XXFAY;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
S5F5P7GSDJDA5L1HJQ1N_2024-01-13T14:37:53.892Z;2024-01-13T14:37:53Z;S5F5P7GSDJDA5L1HJQ1N;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
S5F5P7GSDJDA5L1HJQ1N_2024-01-13T14:37:53.892Z;2024-01-13T14:37:53Z;S5F5P7GSDJDA5L1HJQ1N;Organic;bot;text;País de Consulta:(PE) Perú;23;0
S5F5P7GSDJDA5L1HJQ1N_2024-01-13T14:37:53.892Z;2024-01-13T14:37:53Z;S5F5P7GSDJDA5L1HJQ1N;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8 hs a 18 hs. 👍;63;0
S5F5P7GSDJDA5L1HJQ1N_2024-01-13T14:37:53.892Z;2024-01-13T14:37:53Z;S5F5P7GSDJDA5L1HJQ1N;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
OHIUJ0VR7KPDN2QFNWIC_2024-01-13T14:38:41.592Z;2024-01-13T14:38:41Z;OHIUJ0VR7KPDN2QFNWIC;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
OHIUJ0VR7KPDN2QFNWIC_2024-01-13T14:38:41.592Z;2024-01-13T14:38:41Z;OHIUJ0VR7KPDN2QFNWIC;Organic;user;text;Buenos dias;10;0
OHIUJ0VR7KPDN2QFNWIC_2024-01-13T14:38:41.592Z;2024-01-13T14:38:41Z;OHIUJ0VR7KPDN2QFNWIC;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
OHIUJ0VR7KPDN2QFNWIC_2024-01-13T14:38:41.592Z;2024-01-13T14:38:41Z;OHIUJ0VR7KPDN2QFNWIC;Organic;user;text;Me prodiras ayudar con la cipia de una factura;38;0
OHIUJ0VR7KPDN2QFNWIC_2024-01-13T14:38:41.592Z;2024-01-13T14:38:41Z;OHIUJ0VR7KPDN2QFNWIC;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
OHIUJ0VR7KPDN2QFNWIC_2024-01-13T14:38:41.592Z;2024-01-13T14:38:41Z;OHIUJ0VR7KPDN2QFNWIC;Organic;bot;text;Identifíquese como Cliente y navegue en el menú de Solicitudes Financieras / Facturas o  comuníquese con uno de nuestros asesores.  👍;111;0
OHIUJ0VR7KPDN2QFNWIC_2024-01-13T14:38:41.592Z;2024-01-13T14:38:41Z;OHIUJ0VR7KPDN2QFNWIC;Organic;bot;text;NIT, ingresa los números sin puntos y seguido de guión el                              digito de verificación Ejemplo: (#########-#)                             Cédula, ingresa el número sin guiones                              ni puntos Ejemplo: (##########);148;0
OHIUJ0VR7KPDN2QFNWIC_2024-01-13T14:38:41.592Z;2024-01-13T14:38:41Z;OHIUJ0VR7KPDN2QFNWIC;Organic;user;text;890928960-9;11;0
OHIUJ0VR7KPDN2QFNWIC_2024-01-13T14:38:41.592Z;2024-01-13T14:38:41Z;OHIUJ0VR7KPDN2QFNWIC;Organic;bot;text;Espere por favor ....;18;0
OHIUJ0VR7KPDN2QFNWIC_2024-01-13T14:38:41.592Z;2024-01-13T14:38:41Z;OHIUJ0VR7KPDN2QFNWIC;Organic;bot;text;Hola Ferretería Ferroválvulas S.A.S.,  bienvenido  😀;45;0
OHIUJ0VR7KPDN2QFNWIC_2024-01-13T14:38:41.592Z;2024-01-13T14:38:41Z;OHIUJ0VR7KPDN2QFNWIC;Organic;bot;text;Describa su reclamo:;18;0
OHIUJ0VR7KPDN2QFNWIC_2024-01-13T14:38:41.592Z;2024-01-13T14:38:41Z;OHIUJ0VR7KPDN2QFNWIC;Organic;user;text;necesito la copia de la factura del mes de septiembre;44;0
OHIUJ0VR7KPDN2QFNWIC_2024-01-13T14:38:41.592Z;2024-01-13T14:38:41Z;OHIUJ0VR7KPDN2QFNWIC;Organic;bot;text;Su reclamo será atendido a la brevedad con el ticket número: 1175302 Gracias. 🙂;66;0
OHIUJ0VR7KPDN2QFNWIC_2024-01-13T14:38:41.592Z;2024-01-13T14:38:41Z;OHIUJ0VR7KPDN2QFNWIC;Organic;user;text;me podrias ayudar con eso;21;0
OHIUJ0VR7KPDN2QFNWIC_2024-01-13T14:38:41.592Z;2024-01-13T14:38:41Z;OHIUJ0VR7KPDN2QFNWIC;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
OHIUJ0VR7KPDN2QFNWIC_2024-01-13T14:38:41.592Z;2024-01-13T14:38:41Z;OHIUJ0VR7KPDN2QFNWIC;Organic;user;text;si;2;0
OHIUJ0VR7KPDN2QFNWIC_2024-01-13T14:38:41.592Z;2024-01-13T14:38:41Z;OHIUJ0VR7KPDN2QFNWIC;Organic;bot;text;🙂;1;0
OHIUJ0VR7KPDN2QFNWIC_2024-01-13T14:38:41.592Z;2024-01-13T14:38:41Z;OHIUJ0VR7KPDN2QFNWIC;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
M7AJL48AE2RYNV7I4NV2_2024-01-13T14:40:10.550Z;2024-01-13T14:40:10Z;M7AJL48AE2RYNV7I4NV2;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
M7AJL48AE2RYNV7I4NV2_2024-01-13T14:40:10.550Z;2024-01-13T14:40:10Z;M7AJL48AE2RYNV7I4NV2;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
M7AJL48AE2RYNV7I4NV2_2024-01-13T14:40:10.550Z;2024-01-13T14:40:10Z;M7AJL48AE2RYNV7I4NV2;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8:30 hs a 18 hs. 👍;66;0
M7AJL48AE2RYNV7I4NV2_2024-01-13T14:40:10.550Z;2024-01-13T14:40:10Z;M7AJL48AE2RYNV7I4NV2;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
M7AJL48AE2RYNV7I4NV2_2024-01-13T14:40:10.550Z;2024-01-13T14:40:10Z;M7AJL48AE2RYNV7I4NV2;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
OHIUJ0VR7KPDN2QFNWIC_2024-01-13T14:41:47.387Z;2024-01-13T14:41:47Z;OHIUJ0VR7KPDN2QFNWIC;Organic;user;text;co;2;0
OHIUJ0VR7KPDN2QFNWIC_2024-01-13T14:41:47.387Z;2024-01-13T14:41:47Z;OHIUJ0VR7KPDN2QFNWIC;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
OHIUJ0VR7KPDN2QFNWIC_2024-01-13T14:41:47.387Z;2024-01-13T14:41:47Z;OHIUJ0VR7KPDN2QFNWIC;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
OHIUJ0VR7KPDN2QFNWIC_2024-01-13T14:41:47.387Z;2024-01-13T14:41:47Z;OHIUJ0VR7KPDN2QFNWIC;Organic;user;text;necesito un asesor;16;0
OHIUJ0VR7KPDN2QFNWIC_2024-01-13T14:41:47.387Z;2024-01-13T14:41:47Z;OHIUJ0VR7KPDN2QFNWIC;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8 hs a 18 hs. 👍;63;0
OHIUJ0VR7KPDN2QFNWIC_2024-01-13T14:41:47.387Z;2024-01-13T14:41:47Z;OHIUJ0VR7KPDN2QFNWIC;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
LE2DKECAOTEF06KSUTQ2_2024-01-13T15:00:29.589Z;2024-01-13T15:00:29Z;LE2DKECAOTEF06KSUTQ2;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
LE2DKECAOTEF06KSUTQ2_2024-01-13T15:00:29.589Z;2024-01-13T15:00:29Z;LE2DKECAOTEF06KSUTQ2;Organic;user;text;TELEFONO DE  LA RESEVERA VISTA HERMOSA MOSQUERA;40;0
LE2DKECAOTEF06KSUTQ2_2024-01-13T15:00:29.589Z;2024-01-13T15:00:29Z;LE2DKECAOTEF06KSUTQ2;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
LE2DKECAOTEF06KSUTQ2_2024-01-13T15:00:29.589Z;2024-01-13T15:00:29Z;LE2DKECAOTEF06KSUTQ2;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
PE7PQUOUANY3BLBX3KUS_2024-01-13T15:04:43.774Z;2024-01-13T15:04:43Z;PE7PQUOUANY3BLBX3KUS;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
