id;creationTime;chatId;startingCause;usuario;type;text;caracteres
XT50GHNDINWPDUW7WQS2_2024-01-18T15:05:48.927Z;2024-01-18T15:05:48Z;XT50GHNDINWPDUW7WQS2;WhatsAppTemplate;agent;text;Template:  Hola Rosa 👋, soy Agustina Curbelo de gurú Soluciones, sabemos que completaste un formulario para recibir información sobre nuestros servicios de marketing digital 💪, hemos intentado contactarte, pero no hemos tenido éxito. Queremos asesorarte para ayudarte a potenciar tu negocio. ¿Podrías brindarme 2 opciones de horarios para que vuelva a comunicarme? ¡Esperamos tu respuesta!;334;1
AJAY2VXIMHESEXAHAELV_2024-01-18T15:09:39.663Z;2024-01-18T15:09:39Z;AJAY2VXIMHESEXAHAELV;Organic;user;text;Hola cómo estás ?;14;0
AJAY2VXIMHESEXAHAELV_2024-01-18T15:09:39.663Z;2024-01-18T15:09:39Z;AJAY2VXIMHESEXAHAELV;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
AJAY2VXIMHESEXAHAELV_2024-01-18T15:09:39.663Z;2024-01-18T15:09:39Z;AJAY2VXIMHESEXAHAELV;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
AJAY2VXIMHESEXAHAELV_2024-01-18T15:09:39.663Z;2024-01-18T15:09:39Z;AJAY2VXIMHESEXAHAELV;Organic;agent;text;Hola Marilin, le habla Karen su gestora, en que la puedo ayudar?;53;0
AJAY2VXIMHESEXAHAELV_2024-01-18T15:09:39.663Z;2024-01-18T15:09:39Z;AJAY2VXIMHESEXAHAELV;Organic;agent;text;Marilen* disculpe;16;0
AJAY2VXIMHESEXAHAELV_2024-01-18T15:09:39.663Z;2024-01-18T15:09:39Z;AJAY2VXIMHESEXAHAELV;Organic;user;text;Hola Karen cómo estás. ? Mira te comento estoy con problema familiar grave mi papá tuvo un infarto y no puedo ocuparme en pensar en lo de pag lo quiero dejar para acá no sé un mes o dos , te consulto yo puse mi tarjeta de crédito y ya me cobraron la 1 cuota o sea ya entró el gasto;221;0
AJAY2VXIMHESEXAHAELV_2024-01-18T15:09:39.663Z;2024-01-18T15:09:39Z;AJAY2VXIMHESEXAHAELV;Organic;user;text;Cómo podemos hacer;16;0
AJAY2VXIMHESEXAHAELV_2024-01-18T15:09:39.663Z;2024-01-18T15:09:39Z;AJAY2VXIMHESEXAHAELV;Organic;user;text;Cancelamos y en mes retomamos o dos meses ?;35;0
AJAY2VXIMHESEXAHAELV_2024-01-18T15:09:39.663Z;2024-01-18T15:09:39Z;AJAY2VXIMHESEXAHAELV;Organic;user;text;M confirmas por favor;18;0
AJAY2VXIMHESEXAHAELV_2024-01-18T15:09:39.663Z;2024-01-18T15:09:39Z;AJAY2VXIMHESEXAHAELV;Organic;agent;text;Entiendo Marilin, en todo caso en eso debe ayudarla su asesora comercila con quien contrato el servicio, yo solo estoy en el area de creacion del producto. Me contacto con ella asi la comunica cuanto antes;170;0
AJAY2VXIMHESEXAHAELV_2024-01-18T15:09:39.663Z;2024-01-18T15:09:39Z;AJAY2VXIMHESEXAHAELV;Organic;user;text;Dale , así vemos q hacemos gracias;28;0
AJAY2VXIMHESEXAHAELV_2024-01-18T15:09:39.663Z;2024-01-18T15:09:39Z;AJAY2VXIMHESEXAHAELV;Organic;user;text;Te comento Jesica no puedo seguir adelante , porq estoy sin tiempo mi papá tuvo un infarto y su estado de salud no es el mejor y me estoy ocupando yo, yendo y viniendo a la clínica y en este momento no puedo ni ocuparme de pensar en la pág web podemos cancelar el servicio;218;0
AJAY2VXIMHESEXAHAELV_2024-01-18T15:09:39.663Z;2024-01-18T15:09:39Z;AJAY2VXIMHESEXAHAELV;Organic;user;text;Yo no avance nada;14;0
AJAY2VXIMHESEXAHAELV_2024-01-18T15:09:39.663Z;2024-01-18T15:09:39Z;AJAY2VXIMHESEXAHAELV;Organic;user;text;Se q ya entró el pago del servicio en mi tarjeta 40 mil pesos y algo;53;0
AJAY2VXIMHESEXAHAELV_2024-01-18T15:09:39.663Z;2024-01-18T15:09:39Z;AJAY2VXIMHESEXAHAELV;Organic;user;text;Pero es una lástima ahora no puedo hacerlo;35;0
AJAY2VXIMHESEXAHAELV_2024-01-18T15:09:39.663Z;2024-01-18T15:09:39Z;AJAY2VXIMHESEXAHAELV;Organic;user;text;Podes darme la baja y en un mes o dos;28;0
AJAY2VXIMHESEXAHAELV_2024-01-18T15:09:39.663Z;2024-01-18T15:09:39Z;AJAY2VXIMHESEXAHAELV;Organic;user;text;Me contactas y vemos cómo seguimos;29;0
AJAY2VXIMHESEXAHAELV_2024-01-18T15:09:39.663Z;2024-01-18T15:09:39Z;AJAY2VXIMHESEXAHAELV;Organic;agent;text;Entiendo, ahi estoy contactando a Jesica, igualmente en este mismo numero la transfiero con facturacion haber como la pueden ayudar ellos;117;0
AJAY2VXIMHESEXAHAELV_2024-01-18T15:09:39.663Z;2024-01-18T15:09:39Z;AJAY2VXIMHESEXAHAELV;Organic;user;text;Pero no quiero pagar algo q no voy usarlo por ahí ex;41;0
AJAY2VXIMHESEXAHAELV_2024-01-18T15:09:39.663Z;2024-01-18T15:09:39Z;AJAY2VXIMHESEXAHAELV;Organic;user;text;Dale;4;0
AJAY2VXIMHESEXAHAELV_2024-01-18T15:09:39.663Z;2024-01-18T15:09:39Z;AJAY2VXIMHESEXAHAELV;Organic;agent;text;el numero de jesica su asesora es este: 1137821726 asi usted tambien le comenta por lo que esta pasando;85;0
AJAY2VXIMHESEXAHAELV_2024-01-18T15:09:39.663Z;2024-01-18T15:09:39Z;AJAY2VXIMHESEXAHAELV;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
AJAY2VXIMHESEXAHAELV_2024-01-18T15:09:39.663Z;2024-01-18T15:09:39Z;AJAY2VXIMHESEXAHAELV;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
UJLNXNGKR5AXZQ3DONSE_2024-01-18T15:15:33.979Z;2024-01-18T15:15:33Z;UJLNXNGKR5AXZQ3DONSE;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
UJLNXNGKR5AXZQ3DONSE_2024-01-18T15:15:33.979Z;2024-01-18T15:15:33Z;UJLNXNGKR5AXZQ3DONSE;Organic;bot;text;País de Consulta:(PE) Perú;23;0
UJLNXNGKR5AXZQ3DONSE_2024-01-18T15:15:33.979Z;2024-01-18T15:15:33Z;UJLNXNGKR5AXZQ3DONSE;Organic;user;text;Hola buenos días;14;0
UJLNXNGKR5AXZQ3DONSE_2024-01-18T15:15:33.979Z;2024-01-18T15:15:33Z;UJLNXNGKR5AXZQ3DONSE;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
UJLNXNGKR5AXZQ3DONSE_2024-01-18T15:15:33.979Z;2024-01-18T15:15:33Z;UJLNXNGKR5AXZQ3DONSE;Organic;bot;text;País de Consulta:(PE) Perú;23;0
UJLNXNGKR5AXZQ3DONSE_2024-01-18T15:15:33.979Z;2024-01-18T15:15:33Z;UJLNXNGKR5AXZQ3DONSE;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
2B2OD442PT22VDCWJK0W_2024-01-18T15:16:55.462Z;2024-01-18T15:16:55Z;2B2OD442PT22VDCWJK0W;Organic;user;text;Hola buenas tardes sabe que quería informar , que la página web no ha tenido mucho Resultado ya que los clientes que me llegan son de antes y por el voz a voz pero no de la página;142;0
2B2OD442PT22VDCWJK0W_2024-01-18T15:16:55.462Z;2024-01-18T15:16:55Z;2B2OD442PT22VDCWJK0W;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
2B2OD442PT22VDCWJK0W_2024-01-18T15:16:55.462Z;2024-01-18T15:16:55Z;2B2OD442PT22VDCWJK0W;Organic;bot;text;País de Consulta: (CL) Chile;24;0
2B2OD442PT22VDCWJK0W_2024-01-18T15:16:55.462Z;2024-01-18T15:16:55Z;2B2OD442PT22VDCWJK0W;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
2B2OD442PT22VDCWJK0W_2024-01-18T15:16:55.462Z;2024-01-18T15:16:55Z;2B2OD442PT22VDCWJK0W;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
YUAN6JCZLQQC3HQ6TDGH_2024-01-18T15:18:11.680Z;2024-01-18T15:18:11Z;YUAN6JCZLQQC3HQ6TDGH;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
YUAN6JCZLQQC3HQ6TDGH_2024-01-18T15:18:11.680Z;2024-01-18T15:18:11Z;YUAN6JCZLQQC3HQ6TDGH;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
YUAN6JCZLQQC3HQ6TDGH_2024-01-18T15:18:11.680Z;2024-01-18T15:18:11Z;YUAN6JCZLQQC3HQ6TDGH;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
YUAN6JCZLQQC3HQ6TDGH_2024-01-18T15:18:11.680Z;2024-01-18T15:18:11Z;YUAN6JCZLQQC3HQ6TDGH;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
YUAN6JCZLQQC3HQ6TDGH_2024-01-18T15:18:11.680Z;2024-01-18T15:18:11Z;YUAN6JCZLQQC3HQ6TDGH;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
CSFWO7PVXW45TEWLSHWX_2024-01-18T15:19:03.977Z;2024-01-18T15:19:03Z;CSFWO7PVXW45TEWLSHWX;WhatsAppTemplate;agent;text;Template:  Hola LOJO MARTIN ALEJANDRO, Soy tu especialista . Estoy intentando comunicarme para poder solucionar tu solicitud. ¿Puedes brindarme opciones de horarios y teléfono de contacto ?;162;1
CSFWO7PVXW45TEWLSHWX_2024-01-18T15:19:03.977Z;2024-01-18T15:19:03Z;CSFWO7PVXW45TEWLSHWX;WhatsAppTemplate;user;text;hola;4;0
CSFWO7PVXW45TEWLSHWX_2024-01-18T15:19:03.977Z;2024-01-18T15:19:03Z;CSFWO7PVXW45TEWLSHWX;WhatsAppTemplate;agent;text;Recibí tu solicitud de baja de los anuncios digitales de Control Z Computacion - Service y Venta de Equipos, te comento que tengo una propuesta para ofrecerte: podemos seguir manteniendo tus anuncios. Se puede desvincular de la factura de teléfono y asociarlo a una tarjeta débito, crédito o debito en cuenta. En cuanto al costo, te bonificaría Enero y Febrero, luego podemos reducirlo a $7000+imp a partir de Marzo (en tu nuevo medio de pago).;370;0
CSFWO7PVXW45TEWLSHWX_2024-01-18T15:19:03.977Z;2024-01-18T15:19:03Z;CSFWO7PVXW45TEWLSHWX;WhatsAppTemplate;agent;text;También podes ver tus soluciones contratadas. https://miportal.gurusoluciones.com.ar Usuario: 20249919285 Pass: 1234;106;0
CSFWO7PVXW45TEWLSHWX_2024-01-18T15:19:03.977Z;2024-01-18T15:19:03Z;CSFWO7PVXW45TEWLSHWX;WhatsAppTemplate;agent;text;Muy bien Gabriel, aguardo respuesta así resolvemos.;45;0
CSFWO7PVXW45TEWLSHWX_2024-01-18T15:19:03.977Z;2024-01-18T15:19:03Z;CSFWO7PVXW45TEWLSHWX;WhatsAppTemplate;user;text;Hola Ahi estuve viendo el portal, lo demos de baja nomas... es muy poco lo que se mueve y casi todo entra por el perfil de Google que hice yo... en algún momento tendré que hacer otro tipo de estrategia con otros servicios, pero ahora lo demos de baja;203;0
CSFWO7PVXW45TEWLSHWX_2024-01-18T15:19:03.977Z;2024-01-18T15:19:03Z;CSFWO7PVXW45TEWLSHWX;WhatsAppTemplate;user;text;gracias;7;0
CSFWO7PVXW45TEWLSHWX_2024-01-18T15:19:03.977Z;2024-01-18T15:19:03Z;CSFWO7PVXW45TEWLSHWX;WhatsAppTemplate;agent;text;No hay problema, te envío la baja al mail. La próxima semana te enviarán otro mail, con un número de dictamen, para que lo pases a Telecom, de sea forma no te cobren el mes de Febrero. (porque ya está emitida la boleta);177;0
CSFWO7PVXW45TEWLSHWX_2024-01-18T15:19:03.977Z;2024-01-18T15:19:03Z;CSFWO7PVXW45TEWLSHWX;WhatsAppTemplate;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
CV2YT1Z2T01D5XSGC3TA_2024-01-18T15:22:27.120Z;2024-01-18T15:22:27Z;CV2YT1Z2T01D5XSGC3TA;WhatsAppTemplate;agent;text;Template:  Hola Pablo👋, soy Claudia de Guru tu especialista digital, te contacto para seguir diseñando tu solución. ¿Tienes disponibilidad para responder en este momento?;146;1
CV2YT1Z2T01D5XSGC3TA_2024-01-18T15:22:27.120Z;2024-01-18T15:22:27Z;CV2YT1Z2T01D5XSGC3TA;WhatsAppTemplate;user;text;Hola;4;0
CV2YT1Z2T01D5XSGC3TA_2024-01-18T15:22:27.120Z;2024-01-18T15:22:27Z;CV2YT1Z2T01D5XSGC3TA;WhatsAppTemplate;agent;text;https://business.google.com/;28;0
CV2YT1Z2T01D5XSGC3TA_2024-01-18T15:22:27.120Z;2024-01-18T15:22:27Z;CV2YT1Z2T01D5XSGC3TA;WhatsAppTemplate;agent;text;Taller Mecánico Power Solutions;28;0
CV2YT1Z2T01D5XSGC3TA_2024-01-18T15:22:27.120Z;2024-01-18T15:22:27Z;CV2YT1Z2T01D5XSGC3TA;WhatsAppTemplate;agent;text;En Taller Mecánico Power Solutions, ofrecemos una variedad de servicios para autos, camiones y motos. Mantén tu vehículo en óptimas condiciones con nosotros.;135;0
CV2YT1Z2T01D5XSGC3TA_2024-01-18T15:22:27.120Z;2024-01-18T15:22:27Z;CV2YT1Z2T01D5XSGC3TA;WhatsAppTemplate;user;text;https://www.gurugo.cl/fichas/taller-mecanico-power-solutions_CL21732;68;0
CV2YT1Z2T01D5XSGC3TA_2024-01-18T15:22:27.120Z;2024-01-18T15:22:27Z;CV2YT1Z2T01D5XSGC3TA;WhatsAppTemplate;agent;text;Guru Go: https://www.gurugo.cl/fichas/taller-mecanico-power-solutions_CL21732;75;0
CV2YT1Z2T01D5XSGC3TA_2024-01-18T15:22:27.120Z;2024-01-18T15:22:27Z;CV2YT1Z2T01D5XSGC3TA;WhatsAppTemplate;agent;text;claudia.carrascob@gurusoluciones.com;36;0
LJAMAI3HJGW0E0V0P1TT_2024-01-18T15:22:45.812Z;2024-01-18T15:22:45Z;LJAMAI3HJGW0E0V0P1TT;Organic;user;text;Florencia buenos dias;19;0
LJAMAI3HJGW0E0V0P1TT_2024-01-18T15:22:45.812Z;2024-01-18T15:22:45Z;LJAMAI3HJGW0E0V0P1TT;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
LJAMAI3HJGW0E0V0P1TT_2024-01-18T15:22:45.812Z;2024-01-18T15:22:45Z;LJAMAI3HJGW0E0V0P1TT;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
LJAMAI3HJGW0E0V0P1TT_2024-01-18T15:22:45.812Z;2024-01-18T15:22:45Z;LJAMAI3HJGW0E0V0P1TT;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
BLGSXMLRH2GMNA0KKZ11_2024-01-18T15:29:40.561Z;2024-01-18T15:29:40Z;BLGSXMLRH2GMNA0KKZ11;WhatsAppTemplate;agent;text;Template:  Hola Vanesa Fernandez 👋, soy Agustina Curbelo de gurú Soluciones, sabemos que completaste un formulario para recibir información sobre nuestros servicios de marketing digital 💪, hemos intentado contactarte, pero no hemos tenido éxito. Queremos asesorarte para ayudarte a potenciar tu negocio. ¿Podrías brindarme 2 opciones de horarios para que vuelva a comunicarme? ¡Esperamos tu respuesta!;345;1
B3WFGZV8JX070QH41EJN_2024-01-18T15:32:20.321Z;2024-01-18T15:32:20Z;B3WFGZV8JX070QH41EJN;WhatsAppTemplate;agent;text;Template:  Hola JCP Materiales de Construcción Limitada queremos conocer el motivo del no pago de tu factura para ayudarte a que no pierdas oportunidades comerciales. Escríbenos para que podamos ayudarte y darte mayor información.;196;1
B3WFGZV8JX070QH41EJN_2024-01-18T15:32:20.321Z;2024-01-18T15:32:20Z;B3WFGZV8JX070QH41EJN;WhatsAppTemplate;user;text;Nose;4;0
B3WFGZV8JX070QH41EJN_2024-01-18T15:32:20.321Z;2024-01-18T15:32:20Z;B3WFGZV8JX070QH41EJN;WhatsAppTemplate;user;text;De k me habla;10;0
B3WFGZV8JX070QH41EJN_2024-01-18T15:32:20.321Z;2024-01-18T15:32:20Z;B3WFGZV8JX070QH41EJN;WhatsAppTemplate;user;text;No tengo nada;11;0
B3WFGZV8JX070QH41EJN_2024-01-18T15:32:20.321Z;2024-01-18T15:32:20Z;B3WFGZV8JX070QH41EJN;WhatsAppTemplate;user;text;En mi registro;12;0
B3WFGZV8JX070QH41EJN_2024-01-18T15:32:20.321Z;2024-01-18T15:32:20Z;B3WFGZV8JX070QH41EJN;WhatsAppTemplate;agent;text;Buen día, cordial saludo, anexo facturas impagas a la fecha, por favor si estos pagos ya fueron efectuados enviar soporte de pago para actualizar estado de cuenta.;137;0
B3WFGZV8JX070QH41EJN_2024-01-18T15:32:20.321Z;2024-01-18T15:32:20Z;B3WFGZV8JX070QH41EJN;WhatsAppTemplate;agent;text;El ultimo pago que tenemos es del 6 de noviembre.;40;0
B3WFGZV8JX070QH41EJN_2024-01-18T15:32:20.321Z;2024-01-18T15:32:20Z;B3WFGZV8JX070QH41EJN;WhatsAppTemplate;user;text;Voy a pagar las facturas;20;0
B3WFGZV8JX070QH41EJN_2024-01-18T15:32:20.321Z;2024-01-18T15:32:20Z;B3WFGZV8JX070QH41EJN;WhatsAppTemplate;user;text;Pero ya no necesito el servicio;26;0
B3WFGZV8JX070QH41EJN_2024-01-18T15:32:20.321Z;2024-01-18T15:32:20Z;B3WFGZV8JX070QH41EJN;WhatsAppTemplate;user;text;Para darlo de baja;15;0
B3WFGZV8JX070QH41EJN_2024-01-18T15:32:20.321Z;2024-01-18T15:32:20Z;B3WFGZV8JX070QH41EJN;WhatsAppTemplate;agent;text;¿Alguna razón por la cual ya no lo requiera? Debo dejar la observación en la solicitud de cancelación, el motivo de retiro.;102;0
EJ6DOP0AF4WPNF3KNN1V_2024-01-18T15:32:58.223Z;2024-01-18T15:32:58Z;EJ6DOP0AF4WPNF3KNN1V;WhatsAppTemplate;agent;text;Template:  Hola Matias, Soy tu especialista . Estoy intentando comunicarme para poder solucionar tu solicitud. ¿Puedes brindarme opciones de horarios y teléfono de contacto ?;149;1
AR40JAY4XXTLCQQNI5VS_2024-01-18T15:36:35.465Z;2024-01-18T15:36:35Z;AR40JAY4XXTLCQQNI5VS;WhatsAppTemplate;agent;text;Template:  Hola 	KOHAN RICARDO GABRIEL déjanos saber si has tenido algún inconveniente con el pago de tu factura y en los próximos  minutos, uno de nuestros especialistas se pondrá en contacto contigo.;168;1
AR40JAY4XXTLCQQNI5VS_2024-01-18T15:36:35.465Z;2024-01-18T15:36:35Z;AR40JAY4XXTLCQQNI5VS;WhatsAppTemplate;agent;text;Template:  Hola 	KOHAN RICARDO GABRIEL déjanos saber si has tenido algún inconveniente con el pago de tu factura y en los próximos  minutos, uno de nuestros especialistas se pondrá en contacto contigo.;168;1
U1UNG4JQZP2UH0XT4BCL_2024-01-18T15:38:04.398Z;2024-01-18T15:38:04Z;U1UNG4JQZP2UH0XT4BCL;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
U1UNG4JQZP2UH0XT4BCL_2024-01-18T15:38:04.398Z;2024-01-18T15:38:04Z;U1UNG4JQZP2UH0XT4BCL;Organic;user;text;Hola;4;0
U1UNG4JQZP2UH0XT4BCL_2024-01-18T15:38:04.398Z;2024-01-18T15:38:04Z;U1UNG4JQZP2UH0XT4BCL;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
U1UNG4JQZP2UH0XT4BCL_2024-01-18T15:38:04.398Z;2024-01-18T15:38:04Z;U1UNG4JQZP2UH0XT4BCL;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
U1UNG4JQZP2UH0XT4BCL_2024-01-18T15:38:04.398Z;2024-01-18T15:38:04Z;U1UNG4JQZP2UH0XT4BCL;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
U1UNG4JQZP2UH0XT4BCL_2024-01-18T15:38:04.398Z;2024-01-18T15:38:04Z;U1UNG4JQZP2UH0XT4BCL;Organic;user;text;?;1;0
U1UNG4JQZP2UH0XT4BCL_2024-01-18T15:38:04.398Z;2024-01-18T15:38:04Z;U1UNG4JQZP2UH0XT4BCL;Organic;user;text;Necesito hablar con alguien;24;0
U1UNG4JQZP2UH0XT4BCL_2024-01-18T15:38:04.398Z;2024-01-18T15:38:04Z;U1UNG4JQZP2UH0XT4BCL;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla katty.   Cuéntame, en que te puedo colaborar?;83;0
U1UNG4JQZP2UH0XT4BCL_2024-01-18T15:38:04.398Z;2024-01-18T15:38:04Z;U1UNG4JQZP2UH0XT4BCL;Organic;agent;text;Cuéntame, en que te puedo colaborar?;31;0
U1UNG4JQZP2UH0XT4BCL_2024-01-18T15:38:04.398Z;2024-01-18T15:38:04Z;U1UNG4JQZP2UH0XT4BCL;Organic;agent;text;La información es insuficiente para poder procesarla, le pedimos nos vuelva a contactar para poder ayudarlo.;93;0
U1UNG4JQZP2UH0XT4BCL_2024-01-18T15:38:04.398Z;2024-01-18T15:38:04Z;U1UNG4JQZP2UH0XT4BCL;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;57;0
U1UNG4JQZP2UH0XT4BCL_2024-01-18T15:38:04.398Z;2024-01-18T15:38:04Z;U1UNG4JQZP2UH0XT4BCL;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
U1UNG4JQZP2UH0XT4BCL_2024-01-18T15:38:04.398Z;2024-01-18T15:38:04Z;U1UNG4JQZP2UH0XT4BCL;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
UQ7IG6TY5XNH42YKCMOA_2024-01-18T15:41:56.222Z;2024-01-18T15:41:56Z;UQ7IG6TY5XNH42YKCMOA;Organic;agent;text;https://login.guruconecta.com/;30;0
UQ7IG6TY5XNH42YKCMOA_2024-01-18T15:41:56.222Z;2024-01-18T15:41:56Z;UQ7IG6TY5XNH42YKCMOA;Organic;agent;text;Usuario lufegaro9@hotmail.com contraseña guru123;45;0
UQ7IG6TY5XNH42YKCMOA_2024-01-18T15:41:56.222Z;2024-01-18T15:41:56Z;UQ7IG6TY5XNH42YKCMOA;Organic;agent;text;Gracias por las fotos;18;0
UQ7IG6TY5XNH42YKCMOA_2024-01-18T15:41:56.222Z;2024-01-18T15:41:56Z;UQ7IG6TY5XNH42YKCMOA;Organic;user;text;Listo;5;0
UQ7IG6TY5XNH42YKCMOA_2024-01-18T15:41:56.222Z;2024-01-18T15:41:56Z;UQ7IG6TY5XNH42YKCMOA;Organic;agent;text;ya te llamo;9;0
UQ7IG6TY5XNH42YKCMOA_2024-01-18T15:41:56.222Z;2024-01-18T15:41:56Z;UQ7IG6TY5XNH42YKCMOA;Organic;bot;text;Template:  Hola LUISA FERNANDA GARCIA RODRIGUEZ👋, te contacto de gurú para contarte que tu solución digital ya está online url https://www.gurugo.co/empresas/centro-terapeutico-integral-dra-luisa-fernanda-garcia/cucuta-34115503?ad=80647160. Te invitamos a revisar en tu casilla de email proporcionada, la información de tu negocio. Consulta también tu carpeta SPAM. Saludos;331;1
UQ7IG6TY5XNH42YKCMOA_2024-01-18T15:41:56.222Z;2024-01-18T15:41:56Z;UQ7IG6TY5XNH42YKCMOA;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
UQ7IG6TY5XNH42YKCMOA_2024-01-18T15:41:56.222Z;2024-01-18T15:41:56Z;UQ7IG6TY5XNH42YKCMOA;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
UQ7IG6TY5XNH42YKCMOA_2024-01-18T15:41:56.222Z;2024-01-18T15:41:56Z;UQ7IG6TY5XNH42YKCMOA;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
UQ7IG6TY5XNH42YKCMOA_2024-01-18T15:41:56.222Z;2024-01-18T15:41:56Z;UQ7IG6TY5XNH42YKCMOA;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
UQ7IG6TY5XNH42YKCMOA_2024-01-18T15:41:56.222Z;2024-01-18T15:41:56Z;UQ7IG6TY5XNH42YKCMOA;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
UQ7IG6TY5XNH42YKCMOA_2024-01-18T15:41:56.222Z;2024-01-18T15:41:56Z;UQ7IG6TY5XNH42YKCMOA;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
UQ7IG6TY5XNH42YKCMOA_2024-01-18T15:41:56.222Z;2024-01-18T15:41:56Z;UQ7IG6TY5XNH42YKCMOA;Organic;bot;text;Perdón, todavía estoy aprendiendo🙃. ¿Puedes hacer tu consulta con otras palabras?  O también puedes elegir una de las *opciones del menú*;116;0
UQ7IG6TY5XNH42YKCMOA_2024-01-18T15:41:56.222Z;2024-01-18T15:41:56Z;UQ7IG6TY5XNH42YKCMOA;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
MGBTA04NHG2LIJEYKJAZ_2024-01-18T15:44:31.704Z;2024-01-18T15:44:31Z;MGBTA04NHG2LIJEYKJAZ;WhatsAppTemplate;agent;text;Template:  Hola BENNAZAR MARIANA, Soy tu especialista . Estoy intentando comunicarme para poder solucionar tu solicitud. ¿Puedes brindarme opciones de horarios y teléfono de contacto ?;158;1
MGBTA04NHG2LIJEYKJAZ_2024-01-18T15:44:31.704Z;2024-01-18T15:44:31Z;MGBTA04NHG2LIJEYKJAZ;WhatsAppTemplate;agent;text;Buenas tardes! Recordá contestar la propuesta comercial que se envió el día martes.;71;0
MGBTA04NHG2LIJEYKJAZ_2024-01-18T15:44:31.704Z;2024-01-18T15:44:31Z;MGBTA04NHG2LIJEYKJAZ;WhatsAppTemplate;agent;text;Recibí tu solicitud de baja de los anuncios digitales de Inmobiliaria Mariana Bennazar, te comento que tengo una propuesta para ofrecerte: podemos seguir manteniendo tus anuncios y vincularlos a tu ficha de google mi negocio, de esa forma lograrías un mejor posicionamiento orgánico. En cuanto al costo, puedo bonificarte los meses de Febrero y Marzo, luego reducir a $7000+imp a partir de Abril.;334;0
MGBTA04NHG2LIJEYKJAZ_2024-01-18T15:44:31.704Z;2024-01-18T15:44:31Z;MGBTA04NHG2LIJEYKJAZ;WhatsAppTemplate;user;text;Bueno comunícate con este número para confirmar;41;0
5S0JKL3305WL3OJZACKZ_2024-01-18T15:46:59.449Z;2024-01-18T15:46:59Z;5S0JKL3305WL3OJZACKZ;WhatsAppTemplate;agent;text;Template:  Hola Paola Triveño Yengle, con relación a tu ticket 1.174.700, quedamos atentos al envío de material, para proceder hacer los cambios solicitados.;134;1
5S0JKL3305WL3OJZACKZ_2024-01-18T15:46:59.449Z;2024-01-18T15:46:59Z;5S0JKL3305WL3OJZACKZ;WhatsAppTemplate;user;text;Pásame el texto;13;0
