id;creationTime;chatId;startingCause;usuario;type;text;caracteres
V3P4OUV4KYROSZZ4X16A_2024-01-15T15:09:38.725Z;2024-01-15T15:09:38Z;V3P4OUV4KYROSZZ4X16A;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
V3P4OUV4KYROSZZ4X16A_2024-01-15T15:09:38.725Z;2024-01-15T15:09:38Z;V3P4OUV4KYROSZZ4X16A;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
S5BNPG5U0UPJM6XZZSL3_2024-01-15T15:15:12.616Z;2024-01-15T15:15:12Z;S5BNPG5U0UPJM6XZZSL3;Organic;user;text;hola;4;0
S5BNPG5U0UPJM6XZZSL3_2024-01-15T15:15:12.616Z;2024-01-15T15:15:12Z;S5BNPG5U0UPJM6XZZSL3;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
S5BNPG5U0UPJM6XZZSL3_2024-01-15T15:15:12.616Z;2024-01-15T15:15:12Z;S5BNPG5U0UPJM6XZZSL3;Organic;bot;text;País de Consulta:(CL) Chile;24;0
S5BNPG5U0UPJM6XZZSL3_2024-01-15T15:15:12.616Z;2024-01-15T15:15:12Z;S5BNPG5U0UPJM6XZZSL3;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
S5BNPG5U0UPJM6XZZSL3_2024-01-15T15:15:12.616Z;2024-01-15T15:15:12Z;S5BNPG5U0UPJM6XZZSL3;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Mario.   Cuéntame, en que te puedo colaborar?  Favor indicarnos su RUT y consulta;112;0
S5BNPG5U0UPJM6XZZSL3_2024-01-15T15:15:12.616Z;2024-01-15T15:15:12Z;S5BNPG5U0UPJM6XZZSL3;Organic;user;text;hola, me llego este correo  Con relación a tu solicitud registrada con el Ticket, te informamos  que estamos procediendo a pausar la suscripción del contrato No. SUB9233.  me gustaria saber de que se trata, ya que yo he realizado varios reclamos por facturas que llegan de un servicio que se solicito y no entregaron.;261;0
S5BNPG5U0UPJM6XZZSL3_2024-01-15T15:15:12.616Z;2024-01-15T15:15:12Z;S5BNPG5U0UPJM6XZZSL3;Organic;agent;text;favor indicarnos su RUT estimado cliente, a fin de validar en el sistema;60;0
S5BNPG5U0UPJM6XZZSL3_2024-01-15T15:15:12.616Z;2024-01-15T15:15:12Z;S5BNPG5U0UPJM6XZZSL3;Organic;user;text;77.652.085- 3;12;0
S5BNPG5U0UPJM6XZZSL3_2024-01-15T15:15:12.616Z;2024-01-15T15:15:12Z;S5BNPG5U0UPJM6XZZSL3;Organic;agent;text;veo que hay una solicitud 1156451, donde le enviaron un correo por baja de servicio.;70;0
S5BNPG5U0UPJM6XZZSL3_2024-01-15T15:15:12.616Z;2024-01-15T15:15:12Z;S5BNPG5U0UPJM6XZZSL3;Organic;agent;text;su servicio fue procedido a dar de baja;32;0
S5BNPG5U0UPJM6XZZSL3_2024-01-15T15:15:12.616Z;2024-01-15T15:15:12Z;S5BNPG5U0UPJM6XZZSL3;Organic;user;text;y las facturas que se cobraron? ya se anularon?;39;0
S5BNPG5U0UPJM6XZZSL3_2024-01-15T15:15:12.616Z;2024-01-15T15:15:12Z;S5BNPG5U0UPJM6XZZSL3;Organic;agent;text;veo que en la misma solicitud aun se encuentra en proceso ello, recibira de igual forma respuesta por dicha solicitud.;99;0
S5BNPG5U0UPJM6XZZSL3_2024-01-15T15:15:12.616Z;2024-01-15T15:15:12Z;S5BNPG5U0UPJM6XZZSL3;Organic;user;text;y como lo puedo hacer para pagar lo si tengo contratado?, ya que me sale el monto total;70;0
S5BNPG5U0UPJM6XZZSL3_2024-01-15T15:15:12.616Z;2024-01-15T15:15:12Z;S5BNPG5U0UPJM6XZZSL3;Organic;agent;text;como le indicamos previamente, la solicitud al encontrarse en proceso de atencion, al momento de finalizar recibira un correo de la misma forma con toda la informacion correspondiente a lo que nos comenta.;173;0
S5BNPG5U0UPJM6XZZSL3_2024-01-15T15:15:12.616Z;2024-01-15T15:15:12Z;S5BNPG5U0UPJM6XZZSL3;Organic;user;text;ok;2;0
S5BNPG5U0UPJM6XZZSL3_2024-01-15T15:15:12.616Z;2024-01-15T15:15:12Z;S5BNPG5U0UPJM6XZZSL3;Organic;agent;text;quedamos atentos de necesitar apoyo adicional;40;0
S5BNPG5U0UPJM6XZZSL3_2024-01-15T15:15:12.616Z;2024-01-15T15:15:12Z;S5BNPG5U0UPJM6XZZSL3;Organic;user;text;cuanto tiempo lleva esto? llevo mas de un mes reclamando por esto mismo;59;0
S5BNPG5U0UPJM6XZZSL3_2024-01-15T15:15:12.616Z;2024-01-15T15:15:12Z;S5BNPG5U0UPJM6XZZSL3;Organic;agent;text;la evaluacion aproximadamente tiene un plazo de solucion de 72 horas habiles.;66;0
S5BNPG5U0UPJM6XZZSL3_2024-01-15T15:15:12.616Z;2024-01-15T15:15:12Z;S5BNPG5U0UPJM6XZZSL3;Organic;agent;text;Veo que no estas en linea, recuerda que puedes volver a contactarte con nosotros en otro momento, gracias por escribir a Guru Soluciones!;115;0
S5BNPG5U0UPJM6XZZSL3_2024-01-15T15:15:12.616Z;2024-01-15T15:15:12Z;S5BNPG5U0UPJM6XZZSL3;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
S5BNPG5U0UPJM6XZZSL3_2024-01-15T15:15:12.616Z;2024-01-15T15:15:12Z;S5BNPG5U0UPJM6XZZSL3;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
B5XCOOFQ0RCKFKS68IES_2024-01-15T15:15:15.138Z;2024-01-15T15:15:15Z;B5XCOOFQ0RCKFKS68IES;Organic;user;text;Buen dia;7;0
B5XCOOFQ0RCKFKS68IES_2024-01-15T15:15:15.138Z;2024-01-15T15:15:15Z;B5XCOOFQ0RCKFKS68IES;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
B5XCOOFQ0RCKFKS68IES_2024-01-15T15:15:15.138Z;2024-01-15T15:15:15Z;B5XCOOFQ0RCKFKS68IES;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
B5XCOOFQ0RCKFKS68IES_2024-01-15T15:15:15.138Z;2024-01-15T15:15:15Z;B5XCOOFQ0RCKFKS68IES;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
B5XCOOFQ0RCKFKS68IES_2024-01-15T15:15:15.138Z;2024-01-15T15:15:15Z;B5XCOOFQ0RCKFKS68IES;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla katty.   Cuéntame, en que te puedo colaborar?;83;0
B5XCOOFQ0RCKFKS68IES_2024-01-15T15:15:15.138Z;2024-01-15T15:15:15Z;B5XCOOFQ0RCKFKS68IES;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;57;0
B5XCOOFQ0RCKFKS68IES_2024-01-15T15:15:15.138Z;2024-01-15T15:15:15Z;B5XCOOFQ0RCKFKS68IES;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
B5XCOOFQ0RCKFKS68IES_2024-01-15T15:15:15.138Z;2024-01-15T15:15:15Z;B5XCOOFQ0RCKFKS68IES;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
1URX3PK2DPOH4UVJYE0A_2024-01-15T15:16:03.903Z;2024-01-15T15:16:03Z;1URX3PK2DPOH4UVJYE0A;WhatsAppTemplate;agent;text;Template:  Muchas gracias por compartirnos la información de tu negocio, iniciaremos el proceso de producción de tu solución contratada. ¡Hasta pronto! 👋;131;1
NOC13BGMRJ2WKVZNOAIL_2024-01-15T15:18:09.753Z;2024-01-15T15:18:09Z;NOC13BGMRJ2WKVZNOAIL;WhatsAppTemplate;agent;text;Template:  Hola TORRILLO EMILSE ANGELA, seguimos intentando contactarte por teléfono sin éxito. Es importante que podamos comunicarnos para resolver tu solicitud. ¡Estoy para ayudarte!;160;1
XTCJKDAK68PPF41P3XJ0_2024-01-15T15:18:40.555Z;2024-01-15T15:18:40Z;XTCJKDAK68PPF41P3XJ0;WhatsAppTemplate;agent;text;Template:  Hola TORRILLO EMILSE ANGELA, seguimos intentando contactarte por teléfono sin éxito. Es importante que podamos comunicarnos para resolver tu solicitud. ¡Estoy para ayudarte!;160;1
CKGPXS4VI4BCL4JPZTZY_2024-01-15T15:19:54.149Z;2024-01-15T15:19:54Z;CKGPXS4VI4BCL4JPZTZY;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
CKGPXS4VI4BCL4JPZTZY_2024-01-15T15:19:54.149Z;2024-01-15T15:19:54Z;CKGPXS4VI4BCL4JPZTZY;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
CKGPXS4VI4BCL4JPZTZY_2024-01-15T15:19:54.149Z;2024-01-15T15:19:54Z;CKGPXS4VI4BCL4JPZTZY;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
CKGPXS4VI4BCL4JPZTZY_2024-01-15T15:19:54.149Z;2024-01-15T15:19:54Z;CKGPXS4VI4BCL4JPZTZY;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
M8K7IOGFFCEZU706WLR1_2024-01-15T15:20:59.241Z;2024-01-15T15:20:59Z;M8K7IOGFFCEZU706WLR1;WhatsAppTemplate;agent;text;Template:  Hola GONZALEZ GRISMANN MAURICIO NAHUEL, seguimos intentando contactarte por teléfono sin éxito. Es importante que podamos comunicarnos para resolver tu solicitud. ¡Estoy para ayudarte!;170;1
M8K7IOGFFCEZU706WLR1_2024-01-15T15:20:59.241Z;2024-01-15T15:20:59Z;M8K7IOGFFCEZU706WLR1;WhatsAppTemplate;user;text;Hola, buenas! Cómo estás? 🙌🏻   Estamos de vacaciones desde el 15/1 al 31/1. Volvemos el jueves 1 de febrero.   Te invito a que nos dejes tu consulta! Vamos a estar respondiendola en cuánto podamos.  Gracias por comunicarte con AMR.;188;0
8VT4RYZ5TRE2V1BJFZFI_2024-01-15T15:22:28.403Z;2024-01-15T15:22:28Z;8VT4RYZ5TRE2V1BJFZFI;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
8VT4RYZ5TRE2V1BJFZFI_2024-01-15T15:22:28.403Z;2024-01-15T15:22:28Z;8VT4RYZ5TRE2V1BJFZFI;Organic;bot;text;País de Consulta:(CL) Chile;24;0
8VT4RYZ5TRE2V1BJFZFI_2024-01-15T15:22:28.403Z;2024-01-15T15:22:28Z;8VT4RYZ5TRE2V1BJFZFI;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
8VT4RYZ5TRE2V1BJFZFI_2024-01-15T15:22:28.403Z;2024-01-15T15:22:28Z;8VT4RYZ5TRE2V1BJFZFI;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Florencia.  Cuéntame, en que te puedo ayudar?;84;0
8VT4RYZ5TRE2V1BJFZFI_2024-01-15T15:22:28.403Z;2024-01-15T15:22:28Z;8VT4RYZ5TRE2V1BJFZFI;Organic;user;text;Hola buen día trata de ingresar a gurú para pagar mi factura y dice link no existe;66;0
8VT4RYZ5TRE2V1BJFZFI_2024-01-15T15:22:28.403Z;2024-01-15T15:22:28Z;8VT4RYZ5TRE2V1BJFZFI;Organic;user;text;Me aparece un error Adooo;21;0
8VT4RYZ5TRE2V1BJFZFI_2024-01-15T15:22:28.403Z;2024-01-15T15:22:28Z;8VT4RYZ5TRE2V1BJFZFI;Organic;user;text;O algo asi;8;0
8VT4RYZ5TRE2V1BJFZFI_2024-01-15T15:22:28.403Z;2024-01-15T15:22:28Z;8VT4RYZ5TRE2V1BJFZFI;Organic;agent;text;Por favor bríndeme su numero de RUT.;30;0
8VT4RYZ5TRE2V1BJFZFI_2024-01-15T15:22:28.403Z;2024-01-15T15:22:28Z;8VT4RYZ5TRE2V1BJFZFI;Organic;user;text;12891900-7;10;0
8VT4RYZ5TRE2V1BJFZFI_2024-01-15T15:22:28.403Z;2024-01-15T15:22:28Z;8VT4RYZ5TRE2V1BJFZFI;Organic;agent;text;Perfecto, aguárdeme unos minutos por favor;37;0
8VT4RYZ5TRE2V1BJFZFI_2024-01-15T15:22:28.403Z;2024-01-15T15:22:28Z;8VT4RYZ5TRE2V1BJFZFI;Organic;agent;text;Perfecto, aguárdeme unos minutos por favor;37;0
8VT4RYZ5TRE2V1BJFZFI_2024-01-15T15:22:28.403Z;2024-01-15T15:22:28Z;8VT4RYZ5TRE2V1BJFZFI;Organic;agent;text;Disculpe la demora, contamos con un poco de demanda en nuestro chat.;57;0
8VT4RYZ5TRE2V1BJFZFI_2024-01-15T15:22:28.403Z;2024-01-15T15:22:28Z;8VT4RYZ5TRE2V1BJFZFI;Organic;user;text;No te preocupes estoy preocupada por qué mi cuenta vence 17;49;0
8VT4RYZ5TRE2V1BJFZFI_2024-01-15T15:22:28.403Z;2024-01-15T15:22:28Z;8VT4RYZ5TRE2V1BJFZFI;Organic;agent;text;Ya le brindo un nuevo link;21;0
8VT4RYZ5TRE2V1BJFZFI_2024-01-15T15:22:28.403Z;2024-01-15T15:22:28Z;8VT4RYZ5TRE2V1BJFZFI;Organic;agent;text;Puede realizar el pago vía Transferencia , tras el pago enviar el comprobante de pago a clientes@gurusoluciones.com   Banco de Chile - Cuenta Corriente 0750904   Banco BCI cuenta corriente 10335188   Santander – Cuenta corriente 3154005229  Destinatario: Soluciones Multimedia Chile S.A.   RUT: 93.541.000-2;258;0
8VT4RYZ5TRE2V1BJFZFI_2024-01-15T15:22:28.403Z;2024-01-15T15:22:28Z;8VT4RYZ5TRE2V1BJFZFI;Organic;agent;text;¿Lo puedo ayudar en algo mas?;24;0
8VT4RYZ5TRE2V1BJFZFI_2024-01-15T15:22:28.403Z;2024-01-15T15:22:28Z;8VT4RYZ5TRE2V1BJFZFI;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas una excelente semana!🍀;69;0
8VT4RYZ5TRE2V1BJFZFI_2024-01-15T15:22:28.403Z;2024-01-15T15:22:28Z;8VT4RYZ5TRE2V1BJFZFI;Organic;user;text;Las app para clientes y además no avisan que ya caducaron por último manden las nuevas  opciones;79;0
8VT4RYZ5TRE2V1BJFZFI_2024-01-15T15:22:28.403Z;2024-01-15T15:22:28Z;8VT4RYZ5TRE2V1BJFZFI;Organic;bot;text;Gracias. Tus comentarios son muy importantes para nosotros y nos ayudan a seguir mejorando.;78;0
DIM2AMOCTOOT66F6GTGG_2024-01-15T15:22:56.500Z;2024-01-15T15:22:56Z;DIM2AMOCTOOT66F6GTGG;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
DIM2AMOCTOOT66F6GTGG_2024-01-15T15:22:56.500Z;2024-01-15T15:22:56Z;DIM2AMOCTOOT66F6GTGG;Organic;bot;text;País de Consulta:(CL) Chile;24;0
DIM2AMOCTOOT66F6GTGG_2024-01-15T15:22:56.500Z;2024-01-15T15:22:56Z;DIM2AMOCTOOT66F6GTGG;Organic;user;text;Buenas tardes necesito poner termino al contrato;42;0
DIM2AMOCTOOT66F6GTGG_2024-01-15T15:22:56.500Z;2024-01-15T15:22:56Z;DIM2AMOCTOOT66F6GTGG;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
DIM2AMOCTOOT66F6GTGG_2024-01-15T15:22:56.500Z;2024-01-15T15:22:56Z;DIM2AMOCTOOT66F6GTGG;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Florencia.  Cuéntame, en que te puedo ayudar?;84;0
DIM2AMOCTOOT66F6GTGG_2024-01-15T15:22:56.500Z;2024-01-15T15:22:56Z;DIM2AMOCTOOT66F6GTGG;Organic;user;text;Necesito poner termino al contrato;30;0
DIM2AMOCTOOT66F6GTGG_2024-01-15T15:22:56.500Z;2024-01-15T15:22:56Z;DIM2AMOCTOOT66F6GTGG;Organic;user;text;???;3;0
DIM2AMOCTOOT66F6GTGG_2024-01-15T15:22:56.500Z;2024-01-15T15:22:56Z;DIM2AMOCTOOT66F6GTGG;Organic;agent;text;Por favor bríndeme su numero de RUT.;30;0
DIM2AMOCTOOT66F6GTGG_2024-01-15T15:22:56.500Z;2024-01-15T15:22:56Z;DIM2AMOCTOOT66F6GTGG;Organic;user;text;6347714-1;9;0
DIM2AMOCTOOT66F6GTGG_2024-01-15T15:22:56.500Z;2024-01-15T15:22:56Z;DIM2AMOCTOOT66F6GTGG;Organic;user;text;Jaime Salinas Diaz;16;0
DIM2AMOCTOOT66F6GTGG_2024-01-15T15:22:56.500Z;2024-01-15T15:22:56Z;DIM2AMOCTOOT66F6GTGG;Organic;agent;text;Tenga en cuenta que una vez que ingrese la solicitud el asesor se contactara en dentro de las 72hs hábiles;87;0
DIM2AMOCTOOT66F6GTGG_2024-01-15T15:22:56.500Z;2024-01-15T15:22:56Z;DIM2AMOCTOOT66F6GTGG;Organic;agent;text;Perfecto, le pido que me brinde un numero de teléfono y  un horario en el que se encuentre disponible;82;0
DIM2AMOCTOOT66F6GTGG_2024-01-15T15:22:56.500Z;2024-01-15T15:22:56Z;DIM2AMOCTOOT66F6GTGG;Organic;user;text;Todo el día disponible +56978085144;31;0
DIM2AMOCTOOT66F6GTGG_2024-01-15T15:22:56.500Z;2024-01-15T15:22:56Z;DIM2AMOCTOOT66F6GTGG;Organic;agent;text;Perfecto, aguárdeme unos minutos por favor;37;0
DIM2AMOCTOOT66F6GTGG_2024-01-15T15:22:56.500Z;2024-01-15T15:22:56Z;DIM2AMOCTOOT66F6GTGG;Organic;user;text;Ok;2;0
DIM2AMOCTOOT66F6GTGG_2024-01-15T15:22:56.500Z;2024-01-15T15:22:56Z;DIM2AMOCTOOT66F6GTGG;Organic;agent;text;Bien verifico que ya tiene una solicitud y un asesor asignado, el cual se trato de poner en contacto con usted pero no ha tenido respuesta de su parte. Yo ya he dejado asentado el numero de teléfono que me brindo.;173;0
DIM2AMOCTOOT66F6GTGG_2024-01-15T15:22:56.500Z;2024-01-15T15:22:56Z;DIM2AMOCTOOT66F6GTGG;Organic;agent;text;A la brevedad el asesor se pondrá nuevamente en contacto.;48;0
DIM2AMOCTOOT66F6GTGG_2024-01-15T15:22:56.500Z;2024-01-15T15:22:56Z;DIM2AMOCTOOT66F6GTGG;Organic;user;text;Quedaré a la espera;16;0
DIM2AMOCTOOT66F6GTGG_2024-01-15T15:22:56.500Z;2024-01-15T15:22:56Z;DIM2AMOCTOOT66F6GTGG;Organic;agent;text;¿Lo puedo ayudar en algo mas?;24;0
DIM2AMOCTOOT66F6GTGG_2024-01-15T15:22:56.500Z;2024-01-15T15:22:56Z;DIM2AMOCTOOT66F6GTGG;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas una excelente semana!🍀;69;0
DIM2AMOCTOOT66F6GTGG_2024-01-15T15:22:56.500Z;2024-01-15T15:22:56Z;DIM2AMOCTOOT66F6GTGG;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
DIM2AMOCTOOT66F6GTGG_2024-01-15T15:22:56.500Z;2024-01-15T15:22:56Z;DIM2AMOCTOOT66F6GTGG;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
ZSVIXWF6YHHD3ZXEE8F6_2024-01-15T15:24:06.839Z;2024-01-15T15:24:06Z;ZSVIXWF6YHHD3ZXEE8F6;WhatsAppTemplate;agent;text;Template:  Hola David Cortez 👋, te saluda Amada Fuentes del área de Especialistas Digitales de gurú 🙂 Hemos trabajado en tu solución contratada. 💪 Me comunico para enviarte el informe mensual y evaluemos en conjunto las métricas de tu campaña de Google📈 Dentro del informe encontraras los siguientes indicadores: 👉Cantidad de clics e impresiones en los anuncios. 👉Conversiones ( Contactos efectivos, generados desde la campaña). 👉Dispositivos utilizados por los usuarios al interactuar con los anuncios. 👉Género y edad de los usuarios que interactuaron con los anuncios. 👉Día y horario cuando los usuarios más interactuaron con los anuncios. ✅ Informe: https://lookerstudio.google.com/s/pbYnl9EMmLo ¿Quedo pendiente de tus comentarios!;630;1
7TMYIZEZD3FUY0QT7C2M_2024-01-15T15:25:31.945Z;2024-01-15T15:25:31Z;7TMYIZEZD3FUY0QT7C2M;Organic;user;text;Queda pendiente el pago de la factura actual, la cuál se vence el 17 de enero;62;0
7TMYIZEZD3FUY0QT7C2M_2024-01-15T15:25:31.945Z;2024-01-15T15:25:31Z;7TMYIZEZD3FUY0QT7C2M;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
7TMYIZEZD3FUY0QT7C2M_2024-01-15T15:25:31.945Z;2024-01-15T15:25:31Z;7TMYIZEZD3FUY0QT7C2M;Organic;bot;text;Identifíquese como Cliente y navegue en el menú de Solicitudes Financieras / Facturas o  comuníquese con uno de nuestros asesores.  👍;111;0
7TMYIZEZD3FUY0QT7C2M_2024-01-15T15:25:31.945Z;2024-01-15T15:25:31Z;7TMYIZEZD3FUY0QT7C2M;Organic;bot;text;NIT, ingresa los números sin puntos y seguido de guión el                              digito de verificación Ejemplo: (#########-#)                             Cédula, ingresa el número sin guiones                              ni puntos Ejemplo: (##########);148;0
7TMYIZEZD3FUY0QT7C2M_2024-01-15T15:25:31.945Z;2024-01-15T15:25:31Z;7TMYIZEZD3FUY0QT7C2M;Organic;user;text;34540723;8;0
7TMYIZEZD3FUY0QT7C2M_2024-01-15T15:25:31.945Z;2024-01-15T15:25:31Z;7TMYIZEZD3FUY0QT7C2M;Organic;bot;text;Gracias por contactarse con Guru.;29;0
BW777FLJQQ8GAXA4LB8L_2024-01-15T15:27:22.036Z;2024-01-15T15:27:22Z;BW777FLJQQ8GAXA4LB8L;WhatsAppTemplate;agent;text;Template:  Hola RICARDO RODRIGO ORDENES FUENTES déjanos saber si has tenido algún inconveniente con el pago de tu factura y en los próximos  minutos, uno de nuestros especialistas se pondrá en contacto contigo.;176;1
BW777FLJQQ8GAXA4LB8L_2024-01-15T15:27:22.036Z;2024-01-15T15:27:22Z;BW777FLJQQ8GAXA4LB8L;WhatsAppTemplate;bot;text;A partir de este momento, serás atendido por un agente.;46;0
7TMYIZEZD3FUY0QT7C2M_2024-01-15T15:29:13.098Z;2024-01-15T15:29:13Z;7TMYIZEZD3FUY0QT7C2M;Organic;user;text;H. Cobranza;10;0
7TMYIZEZD3FUY0QT7C2M_2024-01-15T15:29:13.098Z;2024-01-15T15:29:13Z;7TMYIZEZD3FUY0QT7C2M;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
7TMYIZEZD3FUY0QT7C2M_2024-01-15T15:29:13.098Z;2024-01-15T15:29:13Z;7TMYIZEZD3FUY0QT7C2M;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
7TMYIZEZD3FUY0QT7C2M_2024-01-15T15:29:13.098Z;2024-01-15T15:29:13Z;7TMYIZEZD3FUY0QT7C2M;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
7TMYIZEZD3FUY0QT7C2M_2024-01-15T15:29:13.098Z;2024-01-15T15:29:13Z;7TMYIZEZD3FUY0QT7C2M;Organic;user;text;favor de enviar comprobante de pago que nos menciona haber realizado el 16 de diciembre.;74;0
7TMYIZEZD3FUY0QT7C2M_2024-01-15T15:29:13.098Z;2024-01-15T15:29:13Z;7TMYIZEZD3FUY0QT7C2M;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
7TMYIZEZD3FUY0QT7C2M_2024-01-15T15:29:13.098Z;2024-01-15T15:29:13Z;7TMYIZEZD3FUY0QT7C2M;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
7TMYIZEZD3FUY0QT7C2M_2024-01-15T15:29:13.098Z;2024-01-15T15:29:13Z;7TMYIZEZD3FUY0QT7C2M;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
7TMYIZEZD3FUY0QT7C2M_2024-01-15T15:29:13.098Z;2024-01-15T15:29:13Z;7TMYIZEZD3FUY0QT7C2M;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
7TMYIZEZD3FUY0QT7C2M_2024-01-15T15:29:13.098Z;2024-01-15T15:29:13Z;7TMYIZEZD3FUY0QT7C2M;Organic;bot;text;Perdón, todavía estoy aprendiendo🙃. ¿Puedes hacer tu consulta con otras palabras?  O también puedes elegir una de las *opciones del menú*;116;0
7TMYIZEZD3FUY0QT7C2M_2024-01-15T15:29:13.098Z;2024-01-15T15:29:13Z;7TMYIZEZD3FUY0QT7C2M;Organic;user;text;Colombia;8;0
7TMYIZEZD3FUY0QT7C2M_2024-01-15T15:29:13.098Z;2024-01-15T15:29:13Z;7TMYIZEZD3FUY0QT7C2M;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
7TMYIZEZD3FUY0QT7C2M_2024-01-15T15:29:13.098Z;2024-01-15T15:29:13Z;7TMYIZEZD3FUY0QT7C2M;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
7TMYIZEZD3FUY0QT7C2M_2024-01-15T15:29:13.098Z;2024-01-15T15:29:13Z;7TMYIZEZD3FUY0QT7C2M;Organic;user;text;Aquí le envío la constancia de pago que me pide;38;0
7TMYIZEZD3FUY0QT7C2M_2024-01-15T15:29:13.098Z;2024-01-15T15:29:13Z;7TMYIZEZD3FUY0QT7C2M;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
7TMYIZEZD3FUY0QT7C2M_2024-01-15T15:29:13.098Z;2024-01-15T15:29:13Z;7TMYIZEZD3FUY0QT7C2M;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
7TMYIZEZD3FUY0QT7C2M_2024-01-15T15:29:13.098Z;2024-01-15T15:29:13Z;7TMYIZEZD3FUY0QT7C2M;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
WCMPBUWGHSRVX1P53VQX_2024-01-15T15:29:41.249Z;2024-01-15T15:29:41Z;WCMPBUWGHSRVX1P53VQX;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
WCMPBUWGHSRVX1P53VQX_2024-01-15T15:29:41.249Z;2024-01-15T15:29:41Z;WCMPBUWGHSRVX1P53VQX;Organic;bot;text;País de Consulta:(PE) Perú;23;0
WCMPBUWGHSRVX1P53VQX_2024-01-15T15:29:41.249Z;2024-01-15T15:29:41Z;WCMPBUWGHSRVX1P53VQX;Organic;user;text;Buscar numero;12;0
WCMPBUWGHSRVX1P53VQX_2024-01-15T15:29:41.249Z;2024-01-15T15:29:41Z;WCMPBUWGHSRVX1P53VQX;Organic;bot;text;Estas comunicado con Gurú Soluciones, somos una empresa que brinda soluciones digitales. Si necesitas información comercial de nuestros anunciantes puedes ingresar a https://www.paginasamarillas.com selecciona tu país.  Aquí podrás encontrar toda la información que necesitas, solo debes escribir en el campo ¿Qué buscas? por palabra, sección, categoría, etc.;312;0
WCMPBUWGHSRVX1P53VQX_2024-01-15T15:29:41.249Z;2024-01-15T15:29:41Z;WCMPBUWGHSRVX1P53VQX;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
WCMPBUWGHSRVX1P53VQX_2024-01-15T15:29:41.249Z;2024-01-15T15:29:41Z;WCMPBUWGHSRVX1P53VQX;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
