id;creationTime;chatId;startingCause;usuario;type;text;caracteres
UBOYGHKU7L3ENI46DY2A_2024-01-05T15:30:09.798Z;2024-01-05T15:30:09Z;UBOYGHKU7L3ENI46DY2A;Organic;user;text;si;2;0
UBOYGHKU7L3ENI46DY2A_2024-01-05T15:30:09.798Z;2024-01-05T15:30:09Z;UBOYGHKU7L3ENI46DY2A;Organic;agent;text;favor de indicarnos su nombre, correo, celular y pais.;46;0
UBOYGHKU7L3ENI46DY2A_2024-01-05T15:30:09.798Z;2024-01-05T15:30:09Z;UBOYGHKU7L3ENI46DY2A;Organic;agent;text;Veo que no estas en linea, recuerda que puedes volver a contactarte con nosotros en otro momento, gracias por escribir a Guru Soluciones!;115;0
UBOYGHKU7L3ENI46DY2A_2024-01-05T15:30:09.798Z;2024-01-05T15:30:09Z;UBOYGHKU7L3ENI46DY2A;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
3QF1K6BSGU8JNIPKMOXE_2024-01-05T15:30:11.047Z;2024-01-05T15:30:11Z;3QF1K6BSGU8JNIPKMOXE;Organic;user;text;Hola;4;0
3QF1K6BSGU8JNIPKMOXE_2024-01-05T15:30:11.047Z;2024-01-05T15:30:11Z;3QF1K6BSGU8JNIPKMOXE;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
3QF1K6BSGU8JNIPKMOXE_2024-01-05T15:30:11.047Z;2024-01-05T15:30:11Z;3QF1K6BSGU8JNIPKMOXE;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
3QF1K6BSGU8JNIPKMOXE_2024-01-05T15:30:11.047Z;2024-01-05T15:30:11Z;3QF1K6BSGU8JNIPKMOXE;Organic;bot;text;Por favor, aguarda un momento 🕥.  Pronto un agente se contactara contigo.;61;0
3QF1K6BSGU8JNIPKMOXE_2024-01-05T15:30:11.047Z;2024-01-05T15:30:11Z;3QF1K6BSGU8JNIPKMOXE;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
3QF1K6BSGU8JNIPKMOXE_2024-01-05T15:30:11.047Z;2024-01-05T15:30:11Z;3QF1K6BSGU8JNIPKMOXE;Organic;user;text;2720355261;10;0
3QF1K6BSGU8JNIPKMOXE_2024-01-05T15:30:11.047Z;2024-01-05T15:30:11Z;3QF1K6BSGU8JNIPKMOXE;Organic;bot;text;Espere por favor ....;18;0
3QF1K6BSGU8JNIPKMOXE_2024-01-05T15:30:11.047Z;2024-01-05T15:30:11Z;3QF1K6BSGU8JNIPKMOXE;Organic;bot;text;Nombre o razón social:;19;0
3QF1K6BSGU8JNIPKMOXE_2024-01-05T15:30:11.047Z;2024-01-05T15:30:11Z;3QF1K6BSGU8JNIPKMOXE;Organic;user;text;Escuela de sanación pránica Rosario;31;0
3QF1K6BSGU8JNIPKMOXE_2024-01-05T15:30:11.047Z;2024-01-05T15:30:11Z;3QF1K6BSGU8JNIPKMOXE;Organic;user;text;fabianamartino8@yahoo.com.ar;28;0
3QF1K6BSGU8JNIPKMOXE_2024-01-05T15:30:11.047Z;2024-01-05T15:30:11Z;3QF1K6BSGU8JNIPKMOXE;Organic;bot;text;Teléfono: (ingrese solo números sin el prefijo de país);47;0
3QF1K6BSGU8JNIPKMOXE_2024-01-05T15:30:11.047Z;2024-01-05T15:30:11Z;3QF1K6BSGU8JNIPKMOXE;Organic;user;text;341156434449;12;0
3QF1K6BSGU8JNIPKMOXE_2024-01-05T15:30:11.047Z;2024-01-05T15:30:11Z;3QF1K6BSGU8JNIPKMOXE;Organic;bot;text;Por favor, ingresa solo números sin el prefijo de país.;46;0
3QF1K6BSGU8JNIPKMOXE_2024-01-05T15:30:11.047Z;2024-01-05T15:30:11Z;3QF1K6BSGU8JNIPKMOXE;Organic;user;text;3416434449;10;0
3QF1K6BSGU8JNIPKMOXE_2024-01-05T15:30:11.047Z;2024-01-05T15:30:11Z;3QF1K6BSGU8JNIPKMOXE;Organic;bot;text;Describa su reclamo:;18;0
3QF1K6BSGU8JNIPKMOXE_2024-01-05T15:30:11.047Z;2024-01-05T15:30:11Z;3QF1K6BSGU8JNIPKMOXE;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
3QF1K6BSGU8JNIPKMOXE_2024-01-05T15:30:11.047Z;2024-01-05T15:30:11Z;3QF1K6BSGU8JNIPKMOXE;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Mario.   Cuéntame, en que te puedo colaborar?;83;0
3QF1K6BSGU8JNIPKMOXE_2024-01-05T15:30:11.047Z;2024-01-05T15:30:11Z;3QF1K6BSGU8JNIPKMOXE;Organic;agent;text;favor indicar su CUIT y consulta;27;0
3QF1K6BSGU8JNIPKMOXE_2024-01-05T15:30:11.047Z;2024-01-05T15:30:11Z;3QF1K6BSGU8JNIPKMOXE;Organic;user;text;Corrección en landing  que son de San importante;40;0
3QF1K6BSGU8JNIPKMOXE_2024-01-05T15:30:11.047Z;2024-01-05T15:30:11Z;3QF1K6BSGU8JNIPKMOXE;Organic;agent;text;favor indicar su CUIT;18;0
3QF1K6BSGU8JNIPKMOXE_2024-01-05T15:30:11.047Z;2024-01-05T15:30:11Z;3QF1K6BSGU8JNIPKMOXE;Organic;user;text;27203551361;11;0
3QF1K6BSGU8JNIPKMOXE_2024-01-05T15:30:11.047Z;2024-01-05T15:30:11Z;3QF1K6BSGU8JNIPKMOXE;Organic;agent;text;no valido informacion con el numero brindado, se necesita el CUIT/CUIL o DNI con el cual genero el contrato con guru soluciones.;107;0
3QF1K6BSGU8JNIPKMOXE_2024-01-05T15:30:11.047Z;2024-01-05T15:30:11Z;3QF1K6BSGU8JNIPKMOXE;Organic;user;text;27203551261;11;0
3QF1K6BSGU8JNIPKMOXE_2024-01-05T15:30:11.047Z;2024-01-05T15:30:11Z;3QF1K6BSGU8JNIPKMOXE;Organic;agent;text;veo que el 28 de diciembre solicito la baja del servicio, la cual se registro en solicitud 1159961;81;0
3QF1K6BSGU8JNIPKMOXE_2024-01-05T15:30:11.047Z;2024-01-05T15:30:11Z;3QF1K6BSGU8JNIPKMOXE;Organic;agent;text;el plazo de atencion es de 10 dias habiles, aun nos encontramos dentro de dicho plazo, le confirmaran la baja por telefono y por correo;111;0
3QF1K6BSGU8JNIPKMOXE_2024-01-05T15:30:11.047Z;2024-01-05T15:30:11Z;3QF1K6BSGU8JNIPKMOXE;Organic;user;text;Quiero hablar con Gabriela,mi asesora comercial;42;0
3QF1K6BSGU8JNIPKMOXE_2024-01-05T15:30:11.047Z;2024-01-05T15:30:11Z;3QF1K6BSGU8JNIPKMOXE;Organic;agent;text;este canal corresponde a atencion al cliente, indiquenos su solicitud y generaremos un pedido para que se contacten con usted;106;0
3QF1K6BSGU8JNIPKMOXE_2024-01-05T15:30:11.047Z;2024-01-05T15:30:11Z;3QF1K6BSGU8JNIPKMOXE;Organic;agent;text;Veo que no estas en linea, recuerda que puedes volver a contactarte con nosotros en otro momento, gracias por escribir a Guru Soluciones!;115;0
3QF1K6BSGU8JNIPKMOXE_2024-01-05T15:30:11.047Z;2024-01-05T15:30:11Z;3QF1K6BSGU8JNIPKMOXE;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
3QF1K6BSGU8JNIPKMOXE_2024-01-05T15:30:11.047Z;2024-01-05T15:30:11Z;3QF1K6BSGU8JNIPKMOXE;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
7YXOP4H3RNTSTOOP20GS_2024-01-05T15:30:16.538Z;2024-01-05T15:30:16Z;7YXOP4H3RNTSTOOP20GS;Organic;user;text;Menú;4;0
7YXOP4H3RNTSTOOP20GS_2024-01-05T15:30:16.538Z;2024-01-05T15:30:16Z;7YXOP4H3RNTSTOOP20GS;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
7YXOP4H3RNTSTOOP20GS_2024-01-05T15:30:16.538Z;2024-01-05T15:30:16Z;7YXOP4H3RNTSTOOP20GS;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
7YXOP4H3RNTSTOOP20GS_2024-01-05T15:30:16.538Z;2024-01-05T15:30:16Z;7YXOP4H3RNTSTOOP20GS;Organic;bot;text;Identifíquese como Cliente y navegue en el menú de Solicitudes Financieras / Facturas o  comuníquese con uno de nuestros asesores.  👍;111;0
7YXOP4H3RNTSTOOP20GS_2024-01-05T15:30:16.538Z;2024-01-05T15:30:16Z;7YXOP4H3RNTSTOOP20GS;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
TBZQ5L2LGBT2D51EDF1S_2024-01-05T15:30:35.569Z;2024-01-05T15:30:35Z;TBZQ5L2LGBT2D51EDF1S;Organic;user;text;Buen día Necesito comunicarme con mi asistente,y no logro  hacerlo;56;0
TBZQ5L2LGBT2D51EDF1S_2024-01-05T15:30:35.569Z;2024-01-05T15:30:35Z;TBZQ5L2LGBT2D51EDF1S;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
TBZQ5L2LGBT2D51EDF1S_2024-01-05T15:30:35.569Z;2024-01-05T15:30:35Z;TBZQ5L2LGBT2D51EDF1S;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
TBZQ5L2LGBT2D51EDF1S_2024-01-05T15:30:35.569Z;2024-01-05T15:30:35Z;TBZQ5L2LGBT2D51EDF1S;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
TBZQ5L2LGBT2D51EDF1S_2024-01-05T15:30:35.569Z;2024-01-05T15:30:35Z;TBZQ5L2LGBT2D51EDF1S;Organic;user;text;Alguien podrá decirme a donde me comunico?;36;0
TBZQ5L2LGBT2D51EDF1S_2024-01-05T15:30:35.569Z;2024-01-05T15:30:35Z;TBZQ5L2LGBT2D51EDF1S;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
TBZQ5L2LGBT2D51EDF1S_2024-01-05T15:30:35.569Z;2024-01-05T15:30:35Z;TBZQ5L2LGBT2D51EDF1S;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
DXAR6KKN2SX2I5GOFZ6D_2024-01-05T15:36:02.962Z;2024-01-05T15:36:02Z;DXAR6KKN2SX2I5GOFZ6D;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
DXAR6KKN2SX2I5GOFZ6D_2024-01-05T15:36:02.962Z;2024-01-05T15:36:02Z;DXAR6KKN2SX2I5GOFZ6D;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
DXAR6KKN2SX2I5GOFZ6D_2024-01-05T15:36:02.962Z;2024-01-05T15:36:02Z;DXAR6KKN2SX2I5GOFZ6D;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
DXAR6KKN2SX2I5GOFZ6D_2024-01-05T15:36:02.962Z;2024-01-05T15:36:02Z;DXAR6KKN2SX2I5GOFZ6D;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
GV0RTJF2UQOOFXLW6SHM_2024-01-05T15:37:14.602Z;2024-01-05T15:37:14Z;GV0RTJF2UQOOFXLW6SHM;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
GV0RTJF2UQOOFXLW6SHM_2024-01-05T15:37:14.602Z;2024-01-05T15:37:14Z;GV0RTJF2UQOOFXLW6SHM;Organic;bot;text;País de Consulta:(CO) Colombia;27;0
GV0RTJF2UQOOFXLW6SHM_2024-01-05T15:37:14.602Z;2024-01-05T15:37:14Z;GV0RTJF2UQOOFXLW6SHM;Organic;bot;text;Revisar nuestra política de privacidad. https://www.gurusoluciones.com/hubfs/Legal/Politica_de_Tratamiento_de_Datos_Personales_14072016.pdf?hsLang=es-co;147;0
GV0RTJF2UQOOFXLW6SHM_2024-01-05T15:37:14.602Z;2024-01-05T15:37:14Z;GV0RTJF2UQOOFXLW6SHM;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
XQ6L1M4N12C74TFD86TU_2024-01-05T15:39:07.618Z;2024-01-05T15:39:07Z;XQ6L1M4N12C74TFD86TU;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
XQ6L1M4N12C74TFD86TU_2024-01-05T15:39:07.618Z;2024-01-05T15:39:07Z;XQ6L1M4N12C74TFD86TU;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
XQ6L1M4N12C74TFD86TU_2024-01-05T15:39:07.618Z;2024-01-05T15:39:07Z;XQ6L1M4N12C74TFD86TU;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
XQ6L1M4N12C74TFD86TU_2024-01-05T15:39:07.618Z;2024-01-05T15:39:07Z;XQ6L1M4N12C74TFD86TU;Organic;user;text;24253686711;11;0
XQ6L1M4N12C74TFD86TU_2024-01-05T15:39:07.618Z;2024-01-05T15:39:07Z;XQ6L1M4N12C74TFD86TU;Organic;bot;text;Espere por favor ....;18;0
XQ6L1M4N12C74TFD86TU_2024-01-05T15:39:07.618Z;2024-01-05T15:39:07Z;XQ6L1M4N12C74TFD86TU;Organic;bot;text;Hola CARLOS ALFREDO ROES,  bienvenido  😀;33;0
XQ6L1M4N12C74TFD86TU_2024-01-05T15:39:07.618Z;2024-01-05T15:39:07Z;XQ6L1M4N12C74TFD86TU;Organic;user;text;FACTURACION;11;0
XQ6L1M4N12C74TFD86TU_2024-01-05T15:39:07.618Z;2024-01-05T15:39:07Z;XQ6L1M4N12C74TFD86TU;Organic;bot;text;Identifíquese como Cliente y navegue en el menú de Solicitudes Financieras / Facturas o  comuníquese con uno de nuestros asesores.  👍;111;0
XQ6L1M4N12C74TFD86TU_2024-01-05T15:39:07.618Z;2024-01-05T15:39:07Z;XQ6L1M4N12C74TFD86TU;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
XQ6L1M4N12C74TFD86TU_2024-01-05T15:39:07.618Z;2024-01-05T15:39:07Z;XQ6L1M4N12C74TFD86TU;Organic;user;text;24253676711;11;0
XQ6L1M4N12C74TFD86TU_2024-01-05T15:39:07.618Z;2024-01-05T15:39:07Z;XQ6L1M4N12C74TFD86TU;Organic;bot;text;Espere por favor ....;18;0
XQ6L1M4N12C74TFD86TU_2024-01-05T15:39:07.618Z;2024-01-05T15:39:07Z;XQ6L1M4N12C74TFD86TU;Organic;bot;text;Nombre o razón social:;19;0
XQ6L1M4N12C74TFD86TU_2024-01-05T15:39:07.618Z;2024-01-05T15:39:07Z;XQ6L1M4N12C74TFD86TU;Organic;user;text;ROES CARLOS ALFREDO;17;0
XQ6L1M4N12C74TFD86TU_2024-01-05T15:39:07.618Z;2024-01-05T15:39:07Z;XQ6L1M4N12C74TFD86TU;Organic;user;text;corralonroes@hotmail.com;24;0
XQ6L1M4N12C74TFD86TU_2024-01-05T15:39:07.618Z;2024-01-05T15:39:07Z;XQ6L1M4N12C74TFD86TU;Organic;bot;text;Teléfono: (ingrese solo números sin el prefijo de país);47;0
XQ6L1M4N12C74TFD86TU_2024-01-05T15:39:07.618Z;2024-01-05T15:39:07Z;XQ6L1M4N12C74TFD86TU;Organic;user;text;3865475154;10;0
XQ6L1M4N12C74TFD86TU_2024-01-05T15:39:07.618Z;2024-01-05T15:39:07Z;XQ6L1M4N12C74TFD86TU;Organic;bot;text;Describa su reclamo:;18;0
XQ6L1M4N12C74TFD86TU_2024-01-05T15:39:07.618Z;2024-01-05T15:39:07Z;XQ6L1M4N12C74TFD86TU;Organic;user;text;facturas;8;0
XQ6L1M4N12C74TFD86TU_2024-01-05T15:39:07.618Z;2024-01-05T15:39:07Z;XQ6L1M4N12C74TFD86TU;Organic;bot;text;Su reclamo será atendido a la brevedad con el ticket número: 1171054 Gracias. 🙂;66;0
XQ6L1M4N12C74TFD86TU_2024-01-05T15:39:07.618Z;2024-01-05T15:39:07Z;XQ6L1M4N12C74TFD86TU;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
XQ6L1M4N12C74TFD86TU_2024-01-05T15:39:07.618Z;2024-01-05T15:39:07Z;XQ6L1M4N12C74TFD86TU;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Florencia.  Cuéntame, en que te puedo ayudar?;84;0
XQ6L1M4N12C74TFD86TU_2024-01-05T15:39:07.618Z;2024-01-05T15:39:07Z;XQ6L1M4N12C74TFD86TU;Organic;user;text;hola florencia.;14;0
XQ6L1M4N12C74TFD86TU_2024-01-05T15:39:07.618Z;2024-01-05T15:39:07Z;XQ6L1M4N12C74TFD86TU;Organic;user;text;necesito acceder a las facturas emitidas durante todo el 2023 al cuit 24253686711;69;0
XQ6L1M4N12C74TFD86TU_2024-01-05T15:39:07.618Z;2024-01-05T15:39:07Z;XQ6L1M4N12C74TFD86TU;Organic;agent;text;Perfecto, aguárdeme unos minutos por favor;37;0
XQ6L1M4N12C74TFD86TU_2024-01-05T15:39:07.618Z;2024-01-05T15:39:07Z;XQ6L1M4N12C74TFD86TU;Organic;agent;text;CARLOS ALFREDO ROES?;18;0
XQ6L1M4N12C74TFD86TU_2024-01-05T15:39:07.618Z;2024-01-05T15:39:07Z;XQ6L1M4N12C74TFD86TU;Organic;agent;text;Podes ingresar al portal del cliente para ver tus facturas y descargarlas. A continuacion te dejo los pasos a seguir:     Url de acceso:https://login.tuguru.gurusoluciones.com   Usuario: AR+CUIT cliente o mail  Contraseña: guru123;194;0
XQ6L1M4N12C74TFD86TU_2024-01-05T15:39:07.618Z;2024-01-05T15:39:07Z;XQ6L1M4N12C74TFD86TU;Organic;agent;text;Verifico que no te encuentras en linea, te comento que te puedes volver a comunicar cuando desees en el horario de 8:30 a 18hs de Lunes a Viernes.;119;0
XQ6L1M4N12C74TFD86TU_2024-01-05T15:39:07.618Z;2024-01-05T15:39:07Z;XQ6L1M4N12C74TFD86TU;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
XQ6L1M4N12C74TFD86TU_2024-01-05T15:39:07.618Z;2024-01-05T15:39:07Z;XQ6L1M4N12C74TFD86TU;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
XQ6L1M4N12C74TFD86TU_2024-01-05T15:39:07.618Z;2024-01-05T15:39:07Z;XQ6L1M4N12C74TFD86TU;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-05T15:41:22.887Z;2024-01-05T15:41:22Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-05T15:41:22.887Z;2024-01-05T15:41:22Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-05T15:41:22.887Z;2024-01-05T15:41:22Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-05T15:41:22.887Z;2024-01-05T15:41:22Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-05T15:41:22.887Z;2024-01-05T15:41:22Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-05T15:41:22.887Z;2024-01-05T15:41:22Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-05T15:41:22.887Z;2024-01-05T15:41:22Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;bot;text;Perdón, todavía estoy aprendiendo🙃. ¿Puedes hacer tu consulta con otras palabras?  O también puedes elegir una de las *opciones del menú*;116;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-05T15:41:22.887Z;2024-01-05T15:41:22Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-05T15:41:22.887Z;2024-01-05T15:41:22Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-05T15:41:22.887Z;2024-01-05T15:41:22Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;agent;text;Hola Como estas ?;14;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-05T15:41:22.887Z;2024-01-05T15:41:22Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;agent;text;Soy Carolina, mandamos las fotos para cambios;39;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-05T15:41:22.887Z;2024-01-05T15:41:22Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;user;text;hola Carolina ahi te pase unas fotos editadas;38;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-05T15:41:22.887Z;2024-01-05T15:41:22Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;user;text;ahora te paso una para que lo agregues como fondo de inicio;48;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-05T15:41:22.887Z;2024-01-05T15:41:22Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;agent;text;Gracias !;8;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-05T15:41:22.887Z;2024-01-05T15:41:22Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;user;text;este para el fondo de inicio;23;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-05T15:41:22.887Z;2024-01-05T15:41:22Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;user;text;Las fotos que te pasé están bien así o querés que te pasé con fondo blanco;59;0
WFGOA5AOWZVQXHRHEOL5_2024-01-05T15:43:59.227Z;2024-01-05T15:43:59Z;WFGOA5AOWZVQXHRHEOL5;Organic;user;text;Hola;4;0
WFGOA5AOWZVQXHRHEOL5_2024-01-05T15:43:59.227Z;2024-01-05T15:43:59Z;WFGOA5AOWZVQXHRHEOL5;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
GVXSXPEYN4XX2SFZIS76_2024-01-05T15:46:22.821Z;2024-01-05T15:46:22Z;GVXSXPEYN4XX2SFZIS76;Organic;user;text;🙄;1;0
GVXSXPEYN4XX2SFZIS76_2024-01-05T15:46:22.821Z;2024-01-05T15:46:22Z;GVXSXPEYN4XX2SFZIS76;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
GVXSXPEYN4XX2SFZIS76_2024-01-05T15:46:22.821Z;2024-01-05T15:46:22Z;GVXSXPEYN4XX2SFZIS76;Organic;bot;text;País de Consulta: (PE) Perú;23;0
GVXSXPEYN4XX2SFZIS76_2024-01-05T15:46:22.821Z;2024-01-05T15:46:22Z;GVXSXPEYN4XX2SFZIS76;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
GVXSXPEYN4XX2SFZIS76_2024-01-05T15:46:22.821Z;2024-01-05T15:46:22Z;GVXSXPEYN4XX2SFZIS76;Organic;user;text;??;2;0
GVXSXPEYN4XX2SFZIS76_2024-01-05T15:46:22.821Z;2024-01-05T15:46:22Z;GVXSXPEYN4XX2SFZIS76;Organic;bot;text;País de Consulta: (PE) Perú;23;0
GVXSXPEYN4XX2SFZIS76_2024-01-05T15:46:22.821Z;2024-01-05T15:46:22Z;GVXSXPEYN4XX2SFZIS76;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
HYUTSKDT4JSYCI7QDOVV_2024-01-05T15:46:47.063Z;2024-01-05T15:46:47Z;HYUTSKDT4JSYCI7QDOVV;WhatsAppTemplate;agent;text;Template:  Hola Sres JDias 👋, te informamos que tu producto *+Geo se encuentra pendiente de verificación por Google.* Cuando tu ficha de Google Mi Negocio se encuentre activa, te informaremos.😉;163;1
LEJ2715CKOER5IR5EOTK_2024-01-05T15:50:41.243Z;2024-01-05T15:50:41Z;LEJ2715CKOER5IR5EOTK;Organic;user;text;buenos dias hasta la fecha no me dieron solucion a lo solicitado;53;0
LEJ2715CKOER5IR5EOTK_2024-01-05T15:50:41.243Z;2024-01-05T15:50:41Z;LEJ2715CKOER5IR5EOTK;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
LEJ2715CKOER5IR5EOTK_2024-01-05T15:50:41.243Z;2024-01-05T15:50:41Z;LEJ2715CKOER5IR5EOTK;Organic;bot;text;País de Consulta: (PE) Perú;23;0
LEJ2715CKOER5IR5EOTK_2024-01-05T15:50:41.243Z;2024-01-05T15:50:41Z;LEJ2715CKOER5IR5EOTK;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
LEJ2715CKOER5IR5EOTK_2024-01-05T15:50:41.243Z;2024-01-05T15:50:41Z;LEJ2715CKOER5IR5EOTK;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
WNLVY6JO2G1APM1B8XX7_2024-01-05T15:51:46.783Z;2024-01-05T15:51:46Z;WNLVY6JO2G1APM1B8XX7;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
WNLVY6JO2G1APM1B8XX7_2024-01-05T15:51:46.783Z;2024-01-05T15:51:46Z;WNLVY6JO2G1APM1B8XX7;Organic;user;text;Hola;4;0
WNLVY6JO2G1APM1B8XX7_2024-01-05T15:51:46.783Z;2024-01-05T15:51:46Z;WNLVY6JO2G1APM1B8XX7;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
WNLVY6JO2G1APM1B8XX7_2024-01-05T15:51:46.783Z;2024-01-05T15:51:46Z;WNLVY6JO2G1APM1B8XX7;Organic;user;text;Soy Débora;9;0
WNLVY6JO2G1APM1B8XX7_2024-01-05T15:51:46.783Z;2024-01-05T15:51:46Z;WNLVY6JO2G1APM1B8XX7;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
WNLVY6JO2G1APM1B8XX7_2024-01-05T15:51:46.783Z;2024-01-05T15:51:46Z;WNLVY6JO2G1APM1B8XX7;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
WNLVY6JO2G1APM1B8XX7_2024-01-05T15:51:46.783Z;2024-01-05T15:51:46Z;WNLVY6JO2G1APM1B8XX7;Organic;user;text;Ar;2;0
WNLVY6JO2G1APM1B8XX7_2024-01-05T15:51:46.783Z;2024-01-05T15:51:46Z;WNLVY6JO2G1APM1B8XX7;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
