id;creationTime;chatId;startingCause;usuario;type;text;caracteres
VVKK7UD4C6TD86MISZW0_2024-01-24T15:30:19.987Z;2024-01-24T15:30:19Z;VVKK7UD4C6TD86MISZW0;Organic;bot;text;Gracias. Tus comentarios son muy importantes para nosotros y nos ayudan a seguir mejorando.;78;0
VVKK7UD4C6TD86MISZW0_2024-01-24T15:30:19.987Z;2024-01-24T15:30:19Z;VVKK7UD4C6TD86MISZW0;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
VVKK7UD4C6TD86MISZW0_2024-01-24T15:30:19.987Z;2024-01-24T15:30:19Z;VVKK7UD4C6TD86MISZW0;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
WTYDRIJB5T6WP3CUVOFL_2024-01-24T15:31:01.276Z;2024-01-24T15:31:01Z;WTYDRIJB5T6WP3CUVOFL;Organic;user;text;👍;1;0
WTYDRIJB5T6WP3CUVOFL_2024-01-24T15:31:01.276Z;2024-01-24T15:31:01Z;WTYDRIJB5T6WP3CUVOFL;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
WTYDRIJB5T6WP3CUVOFL_2024-01-24T15:31:01.276Z;2024-01-24T15:31:01Z;WTYDRIJB5T6WP3CUVOFL;Organic;bot;text;País de Consulta: (PE) Perú;23;0
WTYDRIJB5T6WP3CUVOFL_2024-01-24T15:31:01.276Z;2024-01-24T15:31:01Z;WTYDRIJB5T6WP3CUVOFL;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
WTYDRIJB5T6WP3CUVOFL_2024-01-24T15:31:01.276Z;2024-01-24T15:31:01Z;WTYDRIJB5T6WP3CUVOFL;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
WTYDRIJB5T6WP3CUVOFL_2024-01-24T15:31:01.276Z;2024-01-24T15:31:01Z;WTYDRIJB5T6WP3CUVOFL;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
CVXP2U80QFNXXLM63QNV_2024-01-24T15:36:35.515Z;2024-01-24T15:36:35Z;CVXP2U80QFNXXLM63QNV;WhatsAppTemplate;agent;text;Template:  Hola  INVERSIONES Y SERVICIOS GENERALES M.T.R. S.A.C, déjanos saber si has tenido algún inconveniente con el pago de tu factura y en los próximos  minutos, uno de nuestros especialistas se pondrá en contacto contigo.;190;1
CVXP2U80QFNXXLM63QNV_2024-01-24T15:36:35.515Z;2024-01-24T15:36:35Z;CVXP2U80QFNXXLM63QNV;WhatsAppTemplate;user;text;Gracias por comunicarte con Deluxeclothing.com. ¿Cómo podemos ayudarte?;64;0
CVXP2U80QFNXXLM63QNV_2024-01-24T15:36:35.515Z;2024-01-24T15:36:35Z;CVXP2U80QFNXXLM63QNV;WhatsAppTemplate;agent;text;Queremos conocer el motivo del no pago de tu factura . Escríbenos para que podamos ayudarte y darte mayor información.;100;0
LBV3J1DWVI6LKPQ5YW3J_2024-01-24T15:37:21.042Z;2024-01-24T15:37:21Z;LBV3J1DWVI6LKPQ5YW3J;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
LBV3J1DWVI6LKPQ5YW3J_2024-01-24T15:37:21.042Z;2024-01-24T15:37:21Z;LBV3J1DWVI6LKPQ5YW3J;Organic;bot;text;Identifíquese como Cliente y navegue en el menú de Solicitudes Financieras / Facturas o  comuníquese con uno de nuestros asesores.  👍;111;0
LBV3J1DWVI6LKPQ5YW3J_2024-01-24T15:37:21.042Z;2024-01-24T15:37:21Z;LBV3J1DWVI6LKPQ5YW3J;Organic;bot;text;RUT/RUN, ingresa los números sin puntos      						y seguido de guión el digito de verificación                              Ejemplo: (########-#);97;0
LBV3J1DWVI6LKPQ5YW3J_2024-01-24T15:37:21.042Z;2024-01-24T15:37:21Z;LBV3J1DWVI6LKPQ5YW3J;Organic;user;text;76.329.977-5;12;0
LBV3J1DWVI6LKPQ5YW3J_2024-01-24T15:37:21.042Z;2024-01-24T15:37:21Z;LBV3J1DWVI6LKPQ5YW3J;Organic;bot;text;Espere por favor ....;18;0
LBV3J1DWVI6LKPQ5YW3J_2024-01-24T15:37:21.042Z;2024-01-24T15:37:21Z;LBV3J1DWVI6LKPQ5YW3J;Organic;bot;text;Nombre o razón social:;19;0
LBV3J1DWVI6LKPQ5YW3J_2024-01-24T15:37:21.042Z;2024-01-24T15:37:21Z;LBV3J1DWVI6LKPQ5YW3J;Organic;user;text;Clima ACP;8;0
LBV3J1DWVI6LKPQ5YW3J_2024-01-24T15:37:21.042Z;2024-01-24T15:37:21Z;LBV3J1DWVI6LKPQ5YW3J;Organic;user;text;Contacto@climacp.cl;19;0
LBV3J1DWVI6LKPQ5YW3J_2024-01-24T15:37:21.042Z;2024-01-24T15:37:21Z;LBV3J1DWVI6LKPQ5YW3J;Organic;bot;text;Teléfono: (ingrese solo números sin el prefijo de país);47;0
LBV3J1DWVI6LKPQ5YW3J_2024-01-24T15:37:21.042Z;2024-01-24T15:37:21Z;LBV3J1DWVI6LKPQ5YW3J;Organic;user;text;991270343;9;0
LBV3J1DWVI6LKPQ5YW3J_2024-01-24T15:37:21.042Z;2024-01-24T15:37:21Z;LBV3J1DWVI6LKPQ5YW3J;Organic;bot;text;Detalle la modificación:;22;0
LBV3J1DWVI6LKPQ5YW3J_2024-01-24T15:37:21.042Z;2024-01-24T15:37:21Z;LBV3J1DWVI6LKPQ5YW3J;Organic;user;text;,necesito cuenta corriente para pagar facturas impagas;48;0
LBV3J1DWVI6LKPQ5YW3J_2024-01-24T15:37:21.042Z;2024-01-24T15:37:21Z;LBV3J1DWVI6LKPQ5YW3J;Organic;bot;text;Su pedido de modificación será atendido a la brevedad con el ticket número: 1180799 Gracias. 🙂;79;0
LBV3J1DWVI6LKPQ5YW3J_2024-01-24T15:37:21.042Z;2024-01-24T15:37:21Z;LBV3J1DWVI6LKPQ5YW3J;Organic;bot;text;Detalle el problema:;18;0
K5I5ACSOQ85Q6ETG0NDO_2024-01-24T15:38:15.312Z;2024-01-24T15:38:15Z;K5I5ACSOQ85Q6ETG0NDO;Organic;user;text;Si señor;7;0
K5I5ACSOQ85Q6ETG0NDO_2024-01-24T15:38:15.312Z;2024-01-24T15:38:15Z;K5I5ACSOQ85Q6ETG0NDO;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
K5I5ACSOQ85Q6ETG0NDO_2024-01-24T15:38:15.312Z;2024-01-24T15:38:15Z;K5I5ACSOQ85Q6ETG0NDO;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
K5I5ACSOQ85Q6ETG0NDO_2024-01-24T15:38:15.312Z;2024-01-24T15:38:15Z;K5I5ACSOQ85Q6ETG0NDO;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
K5I5ACSOQ85Q6ETG0NDO_2024-01-24T15:38:15.312Z;2024-01-24T15:38:15Z;K5I5ACSOQ85Q6ETG0NDO;Organic;agent;text;buenos dias;10;0
K5I5ACSOQ85Q6ETG0NDO_2024-01-24T15:38:15.312Z;2024-01-24T15:38:15Z;K5I5ACSOQ85Q6ETG0NDO;Organic;agent;text;ya le realizo el envio el pdf para pago por efecty;40;0
K5I5ACSOQ85Q6ETG0NDO_2024-01-24T15:38:15.312Z;2024-01-24T15:38:15Z;K5I5ACSOQ85Q6ETG0NDO;Organic;user;text;Le agrade;8;0
K5I5ACSOQ85Q6ETG0NDO_2024-01-24T15:38:15.312Z;2024-01-24T15:38:15Z;K5I5ACSOQ85Q6ETG0NDO;Organic;user;text;Agradezco;9;0
K5I5ACSOQ85Q6ETG0NDO_2024-01-24T15:38:15.312Z;2024-01-24T15:38:15Z;K5I5ACSOQ85Q6ETG0NDO;Organic;agent;text;nos envia el comprobante de pago muchas gracias;40;0
K5I5ACSOQ85Q6ETG0NDO_2024-01-24T15:38:15.312Z;2024-01-24T15:38:15Z;K5I5ACSOQ85Q6ETG0NDO;Organic;user;text;Muy amable;9;0
K5I5ACSOQ85Q6ETG0NDO_2024-01-24T15:38:15.312Z;2024-01-24T15:38:15Z;K5I5ACSOQ85Q6ETG0NDO;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
PJMIS1GBG1Q1TKFO4NMW_2024-01-24T15:39:19.987Z;2024-01-24T15:39:19Z;PJMIS1GBG1Q1TKFO4NMW;Organic;user;text;Buenos dias;10;0
PJMIS1GBG1Q1TKFO4NMW_2024-01-24T15:39:19.987Z;2024-01-24T15:39:19Z;PJMIS1GBG1Q1TKFO4NMW;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
PJMIS1GBG1Q1TKFO4NMW_2024-01-24T15:39:19.987Z;2024-01-24T15:39:19Z;PJMIS1GBG1Q1TKFO4NMW;Organic;bot;text;País de Consulta:(CO) Colombia;27;0
PJMIS1GBG1Q1TKFO4NMW_2024-01-24T15:39:19.987Z;2024-01-24T15:39:19Z;PJMIS1GBG1Q1TKFO4NMW;Organic;bot;text;Revisar nuestra política de privacidad. https://www.gurusoluciones.com/hubfs/Legal/Politica_de_Tratamiento_de_Datos_Personales_14072016.pdf?hsLang=es-co;147;0
PJMIS1GBG1Q1TKFO4NMW_2024-01-24T15:39:19.987Z;2024-01-24T15:39:19Z;PJMIS1GBG1Q1TKFO4NMW;Organic;bot;text;Por favor, aguarda un momento 🕥.  Pronto un agente se contactara contigo.;61;0
PJMIS1GBG1Q1TKFO4NMW_2024-01-24T15:39:19.987Z;2024-01-24T15:39:19Z;PJMIS1GBG1Q1TKFO4NMW;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
PJMIS1GBG1Q1TKFO4NMW_2024-01-24T15:39:19.987Z;2024-01-24T15:39:19Z;PJMIS1GBG1Q1TKFO4NMW;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Mario.   Cuéntame, en que te puedo colaborar?  Favor indicar NIT y consulta;107;0
PJMIS1GBG1Q1TKFO4NMW_2024-01-24T15:39:19.987Z;2024-01-24T15:39:19Z;PJMIS1GBG1Q1TKFO4NMW;Organic;user;text;Por favor generar el numero de solicitud para cambiar el nombre de algunos correos electronicos;81;0
PJMIS1GBG1Q1TKFO4NMW_2024-01-24T15:39:19.987Z;2024-01-24T15:39:19Z;PJMIS1GBG1Q1TKFO4NMW;Organic;agent;text;se necesita nos confirma su NIT para localizar su cuenta;47;0
PJMIS1GBG1Q1TKFO4NMW_2024-01-24T15:39:19.987Z;2024-01-24T15:39:19Z;PJMIS1GBG1Q1TKFO4NMW;Organic;user;text;805022943-5;11;0
PJMIS1GBG1Q1TKFO4NMW_2024-01-24T15:39:19.987Z;2024-01-24T15:39:19Z;PJMIS1GBG1Q1TKFO4NMW;Organic;agent;text;porfavor nos confirma el correo a modificar?;38;0
PJMIS1GBG1Q1TKFO4NMW_2024-01-24T15:39:19.987Z;2024-01-24T15:39:19Z;PJMIS1GBG1Q1TKFO4NMW;Organic;user;text;Ok;2;0
PJMIS1GBG1Q1TKFO4NMW_2024-01-24T15:39:19.987Z;2024-01-24T15:39:19Z;PJMIS1GBG1Q1TKFO4NMW;Organic;user;text;auxiliaroperativo@sistem.net.co por compras@sistem.net.co operativo@sistem.net.co por proyectos@sistem.net.co auxiliaradmin@sistem.net.co por contabilidad@sistem.net.co;160;0
PJMIS1GBG1Q1TKFO4NMW_2024-01-24T15:39:19.987Z;2024-01-24T15:39:19Z;PJMIS1GBG1Q1TKFO4NMW;Organic;user;text;y por favor anexar al correo auxiliaroperativo@sistem.net.co el correo de facturas@sistem.net.co;86;0
PJMIS1GBG1Q1TKFO4NMW_2024-01-24T15:39:19.987Z;2024-01-24T15:39:19Z;PJMIS1GBG1Q1TKFO4NMW;Organic;agent;text;Hemos ingresado la solicitud 1180823, en la cual se detallo todo lo conversado por este medio, próximamente se contactaran con usted y así darle solución al requerimiento;144;0
PJMIS1GBG1Q1TKFO4NMW_2024-01-24T15:39:19.987Z;2024-01-24T15:39:19Z;PJMIS1GBG1Q1TKFO4NMW;Organic;user;text;Ok, me puedo contactar internamente con un asesor?;43;0
PJMIS1GBG1Q1TKFO4NMW_2024-01-24T15:39:19.987Z;2024-01-24T15:39:19Z;PJMIS1GBG1Q1TKFO4NMW;Organic;agent;text;lamentablemente no se cuenta con contacto directo con el ejecutivo, la solicitud tiene un plazo de atencion de 3 dias habiles, donde le responderan mediante correo cuando se halla procedido con los cambios.;174;0
PJMIS1GBG1Q1TKFO4NMW_2024-01-24T15:39:19.987Z;2024-01-24T15:39:19Z;PJMIS1GBG1Q1TKFO4NMW;Organic;user;text;Ok;2;0
PJMIS1GBG1Q1TKFO4NMW_2024-01-24T15:39:19.987Z;2024-01-24T15:39:19Z;PJMIS1GBG1Q1TKFO4NMW;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;57;0
PJMIS1GBG1Q1TKFO4NMW_2024-01-24T15:39:19.987Z;2024-01-24T15:39:19Z;PJMIS1GBG1Q1TKFO4NMW;Organic;user;text;Gracias;7;0
PJMIS1GBG1Q1TKFO4NMW_2024-01-24T15:39:19.987Z;2024-01-24T15:39:19Z;PJMIS1GBG1Q1TKFO4NMW;Organic;bot;text;Gracias. Tus comentarios son muy importantes para nosotros y nos ayudan a seguir mejorando.;78;0
PJMIS1GBG1Q1TKFO4NMW_2024-01-24T15:39:19.987Z;2024-01-24T15:39:19Z;PJMIS1GBG1Q1TKFO4NMW;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
J1CI3NJPFNMWIXREKWB8_2024-01-24T15:39:54.206Z;2024-01-24T15:39:54Z;J1CI3NJPFNMWIXREKWB8;Organic;user;text;Gracias;7;0
J1CI3NJPFNMWIXREKWB8_2024-01-24T15:39:54.206Z;2024-01-24T15:39:54Z;J1CI3NJPFNMWIXREKWB8;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
J1CI3NJPFNMWIXREKWB8_2024-01-24T15:39:54.206Z;2024-01-24T15:39:54Z;J1CI3NJPFNMWIXREKWB8;Organic;bot;text;De nada 👐;7;0
J1CI3NJPFNMWIXREKWB8_2024-01-24T15:39:54.206Z;2024-01-24T15:39:54Z;J1CI3NJPFNMWIXREKWB8;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
ZSTXRA7RLXPJEJMQM8C6_2024-01-24T15:42:30.954Z;2024-01-24T15:42:30Z;ZSTXRA7RLXPJEJMQM8C6;WhatsAppTemplate;agent;text;Template:  ¡Apreciado cliente!. Te contamos que hemos cambiado nuestro número de Whatsapp en Guru soluciones, el nuevo es +54 9 11 2314-3608. Por favor agrégalo para atender todas tus solicitudes y consultas.;176;1
JCZDS8GN3LB3OEXF0KFM_2024-01-24T15:42:38.694Z;2024-01-24T15:42:38Z;JCZDS8GN3LB3OEXF0KFM;WhatsAppTemplate;agent;text;Template:  Hola Rodrigo 👋, soy Hector Palma de gurú Soluciones, sabemos que completaste un formulario para recibir información sobre nuestros servicios de marketing digital 💪, hemos intentado contactarte, pero no hemos tenido éxito. Queremos asesorarte para ayudarte a potenciar tu negocio. ¿Podrías brindarme 2 opciones de horarios para que vuelva a comunicarme? ¡Esperamos tu respuesta!;333;1
JCZDS8GN3LB3OEXF0KFM_2024-01-24T15:42:38.694Z;2024-01-24T15:42:38Z;JCZDS8GN3LB3OEXF0KFM;WhatsAppTemplate;agent;text;Template:  Hola Rodrigo 👋, soy Hector Palma de gurú Soluciones, sabemos que completaste un formulario para recibir información sobre nuestros servicios de marketing digital 💪, hemos intentado contactarte, pero no hemos tenido éxito. Queremos asesorarte para ayudarte a potenciar tu negocio. ¿Podrías brindarme 2 opciones de horarios para que vuelva a comunicarme? ¡Esperamos tu respuesta!;333;1
75U2SS1JEMK4XYLT0XDP_2024-01-24T15:43:55.125Z;2024-01-24T15:43:55Z;75U2SS1JEMK4XYLT0XDP;WhatsAppTemplate;agent;text;Template:  ¡Apreciado cliente!. Te contamos que hemos cambiado nuestro número de Whatsapp en Guru soluciones, el nuevo es +54 9 11 2314-3608. Por favor agrégalo para atender todas tus solicitudes y consultas.;176;1
E372DT4YEARDQY2EEVSX_2024-01-24T15:44:12.341Z;2024-01-24T15:44:12Z;E372DT4YEARDQY2EEVSX;WhatsAppTemplate;agent;text;Template:  Hola 	METAL LASER CUTTING PERU SOCIEDAD ANONIMA CERRADA - MLC PERU S.A.C. déjanos saber si has tenido algún inconveniente con el pago de tu factura y en los próximos  minutos, uno de nuestros especialistas se pondrá en contacto contigo.;206;1
E372DT4YEARDQY2EEVSX_2024-01-24T15:44:12.341Z;2024-01-24T15:44:12Z;E372DT4YEARDQY2EEVSX;WhatsAppTemplate;user;text;__unsupported__;15;0
CDFTWTTVD8RNS2GO6V0T_2024-01-24T15:49:18.297Z;2024-01-24T15:49:18Z;CDFTWTTVD8RNS2GO6V0T;WhatsAppTemplate;agent;text;Template:  Hola Ricardo, te contamos que hemos estamos llamándote, para revisar tu solicitud del ticket 1175944. Escríbenos por este medio o indícanos una hora y fecha para llamarte.;154;1
CDFTWTTVD8RNS2GO6V0T_2024-01-24T15:49:18.297Z;2024-01-24T15:49:18Z;CDFTWTTVD8RNS2GO6V0T;WhatsAppTemplate;user;text;....;4;0
CDFTWTTVD8RNS2GO6V0T_2024-01-24T15:49:18.297Z;2024-01-24T15:49:18Z;CDFTWTTVD8RNS2GO6V0T;WhatsAppTemplate;user;text;Estoy ocupado..  como a las 18:00 puede ser?;36;0
CDFTWTTVD8RNS2GO6V0T_2024-01-24T15:49:18.297Z;2024-01-24T15:49:18Z;CDFTWTTVD8RNS2GO6V0T;WhatsAppTemplate;user;text;Quedaron en enviarme el linck de estadística estoy a la espera;52;0
CDFTWTTVD8RNS2GO6V0T_2024-01-24T15:49:18.297Z;2024-01-24T15:49:18Z;CDFTWTTVD8RNS2GO6V0T;WhatsAppTemplate;agent;text;Correcto Sr. Ricardo, me contacto a partir de esa hora. Atentamente, Genoveva;66;0
CDFTWTTVD8RNS2GO6V0T_2024-01-24T15:49:18.297Z;2024-01-24T15:49:18Z;CDFTWTTVD8RNS2GO6V0T;WhatsAppTemplate;user;text;Puede enviarme el linck porfavor;28;0
CDFTWTTVD8RNS2GO6V0T_2024-01-24T15:49:18.297Z;2024-01-24T15:49:18Z;CDFTWTTVD8RNS2GO6V0T;WhatsAppTemplate;user;text;Para ver la estadística;20;0
CDFTWTTVD8RNS2GO6V0T_2024-01-24T15:49:18.297Z;2024-01-24T15:49:18Z;CDFTWTTVD8RNS2GO6V0T;WhatsAppTemplate;agent;text;Sr. Ricardo, el día de ayer se solicitó el informe de las estadísticas del tráfico al área encargada, reviso si ya lo enviaron y se lo envío por este medio. Permítame un momento, por favor.;155;0
3PR0V48E1ZDZAZKO6PAY_2024-01-24T15:50:47.780Z;2024-01-24T15:50:47Z;3PR0V48E1ZDZAZKO6PAY;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
3PR0V48E1ZDZAZKO6PAY_2024-01-24T15:50:47.780Z;2024-01-24T15:50:47Z;3PR0V48E1ZDZAZKO6PAY;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
3PR0V48E1ZDZAZKO6PAY_2024-01-24T15:50:47.780Z;2024-01-24T15:50:47Z;3PR0V48E1ZDZAZKO6PAY;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
3PR0V48E1ZDZAZKO6PAY_2024-01-24T15:50:47.780Z;2024-01-24T15:50:47Z;3PR0V48E1ZDZAZKO6PAY;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Mario.   Cuéntame, en que te puedo colaborar?  Favor indicar CUIT y consulta;108;0
3PR0V48E1ZDZAZKO6PAY_2024-01-24T15:50:47.780Z;2024-01-24T15:50:47Z;3PR0V48E1ZDZAZKO6PAY;Organic;user;text;20226007556;11;0
3PR0V48E1ZDZAZKO6PAY_2024-01-24T15:50:47.780Z;2024-01-24T15:50:47Z;3PR0V48E1ZDZAZKO6PAY;Organic;user;text;me siguen facturando paginas amarillas y hace años le di de baja ...ni figuro;64;0
3PR0V48E1ZDZAZKO6PAY_2024-01-24T15:50:47.780Z;2024-01-24T15:50:47Z;3PR0V48E1ZDZAZKO6PAY;Organic;agent;text;no valido solicitud de baja de servicio su anuncio se encuentra activo, le envio el link. https://www.paginasamarillas.com.ar/fichas/farmacia-difunta-correa_16962354  De haber solicitado la baja anteriormente, favor indicarnos el numero de solicitud.;221;0
3PR0V48E1ZDZAZKO6PAY_2024-01-24T15:50:47.780Z;2024-01-24T15:50:47Z;3PR0V48E1ZDZAZKO6PAY;Organic;user;text;fue hace años eso..me esta pidiendo un imposible;41;0
3PR0V48E1ZDZAZKO6PAY_2024-01-24T15:50:47.780Z;2024-01-24T15:50:47Z;3PR0V48E1ZDZAZKO6PAY;Organic;user;text;no figuro en paginas amarillas;26;0
3PR0V48E1ZDZAZKO6PAY_2024-01-24T15:50:47.780Z;2024-01-24T15:50:47Z;3PR0V48E1ZDZAZKO6PAY;Organic;user;text;de ser asi quiero la baja;20;0
3PR0V48E1ZDZAZKO6PAY_2024-01-24T15:50:47.780Z;2024-01-24T15:50:47Z;3PR0V48E1ZDZAZKO6PAY;Organic;agent;text;entiendo, vamos a ingresar una solicitud, la cual tiene un plazo de atención de 10 días hábiles, dentro de dicho plazo se contactaran vía telefónica y/o por correo para confirmar la solución al requerimiento.  Favor de confirmas correo y celular de contacto.;216;0
3PR0V48E1ZDZAZKO6PAY_2024-01-24T15:50:47.780Z;2024-01-24T15:50:47Z;3PR0V48E1ZDZAZKO6PAY;Organic;user;text;farmaciadifuntacorrea@gmail.com;31;0
3PR0V48E1ZDZAZKO6PAY_2024-01-24T15:50:47.780Z;2024-01-24T15:50:47Z;3PR0V48E1ZDZAZKO6PAY;Organic;user;text;2644002805;10;0
3PR0V48E1ZDZAZKO6PAY_2024-01-24T15:50:47.780Z;2024-01-24T15:50:47Z;3PR0V48E1ZDZAZKO6PAY;Organic;agent;text;Hemos ingresado la solicitud 1.169.452, en la cual se detallo todo lo conversado por este medio, próximamente se contactaran con usted y así darle solución al requerimiento;146;0
YFGC06O8OS862J3LI571_2024-01-24T15:51:15.743Z;2024-01-24T15:51:15Z;YFGC06O8OS862J3LI571;WhatsAppTemplate;agent;text;Template:  Hola Juan Manuel Sinisterra👋, soy Santiago Benavides tu especialista digital, te contacto para seguir diseñando tu solución. ¿Tenés disponibilidad para responder en este momento?;164;1
YFGC06O8OS862J3LI571_2024-01-24T15:51:15.743Z;2024-01-24T15:51:15Z;YFGC06O8OS862J3LI571;WhatsAppTemplate;user;text;Gracias por comunicarte con Envío Express Recursos  Humanos ¿Cómo podemos ayudarte?;72;0
YFGC06O8OS862J3LI571_2024-01-24T15:51:15.743Z;2024-01-24T15:51:15Z;YFGC06O8OS862J3LI571;WhatsAppTemplate;user;text;Hola;4;0
YFGC06O8OS862J3LI571_2024-01-24T15:51:15.743Z;2024-01-24T15:51:15Z;YFGC06O8OS862J3LI571;WhatsAppTemplate;agent;text;Gracias señor Juan Manuel, le recuerdo nos queda pendiente el logo, imágenes y link de Instagram. Feliz día;90;0
YFGC06O8OS862J3LI571_2024-01-24T15:51:15.743Z;2024-01-24T15:51:15Z;YFGC06O8OS862J3LI571;WhatsAppTemplate;user;text;Ya me están enviando todo;21;0
YFGC06O8OS862J3LI571_2024-01-24T15:51:15.743Z;2024-01-24T15:51:15Z;YFGC06O8OS862J3LI571;WhatsAppTemplate;user;text;Instagram;9;0
YFGC06O8OS862J3LI571_2024-01-24T15:51:15.743Z;2024-01-24T15:51:15Z;YFGC06O8OS862J3LI571;WhatsAppTemplate;agent;text;Muchas gracias por compartirnos la información de tu negocio, iniciaremos el proceso de producción de tu solución contratada. ¡Hasta pronto!👋 A continuación te dejo con una pequeña encuesta para que puedas evaluar mi atención.;193;0
YFGC06O8OS862J3LI571_2024-01-24T15:51:15.743Z;2024-01-24T15:51:15Z;YFGC06O8OS862J3LI571;WhatsAppTemplate;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
ZP5MYGJ3AMR5WHU2G4PC_2024-01-24T15:54:15.284Z;2024-01-24T15:54:15Z;ZP5MYGJ3AMR5WHU2G4PC;WhatsAppTemplate;agent;text;Template:  Hola Cristian, te informamos que tu factura ya se encuentra habilitada para el pago. Si tienes dudas escríbenos y con gusto uno de nuestros especialistas se pondrá en contacto contigo.;164;1
ZP5MYGJ3AMR5WHU2G4PC_2024-01-24T15:54:15.284Z;2024-01-24T15:54:15Z;ZP5MYGJ3AMR5WHU2G4PC;WhatsAppTemplate;user;text;Hola cómo están la del mes próximo??;30;0
ZP5MYGJ3AMR5WHU2G4PC_2024-01-24T15:54:15.284Z;2024-01-24T15:54:15Z;ZP5MYGJ3AMR5WHU2G4PC;WhatsAppTemplate;user;text;Ya abone este mes;14;0
ZP5MYGJ3AMR5WHU2G4PC_2024-01-24T15:54:15.284Z;2024-01-24T15:54:15Z;ZP5MYGJ3AMR5WHU2G4PC;WhatsAppTemplate;user;text;Las de este mes y el anterior s;24;0
ZP5MYGJ3AMR5WHU2G4PC_2024-01-24T15:54:15.284Z;2024-01-24T15:54:15Z;ZP5MYGJ3AMR5WHU2G4PC;WhatsAppTemplate;user;text;Si podes enviame la factura;23;0
ZP5MYGJ3AMR5WHU2G4PC_2024-01-24T15:54:15.284Z;2024-01-24T15:54:15Z;ZP5MYGJ3AMR5WHU2G4PC;WhatsAppTemplate;agent;text;buen dia, claro ahi le envio la factura con vto febrero;45;0
ZP5MYGJ3AMR5WHU2G4PC_2024-01-24T15:54:15.284Z;2024-01-24T15:54:15Z;ZP5MYGJ3AMR5WHU2G4PC;WhatsAppTemplate;user;text;Dale gracias;11;0
ZP5MYGJ3AMR5WHU2G4PC_2024-01-24T15:54:15.284Z;2024-01-24T15:54:15Z;ZP5MYGJ3AMR5WHU2G4PC;WhatsAppTemplate;agent;text;necesita cupon de pago?;20;0
J57EXP7567W20PTHHA7C_2024-01-24T15:55:20.059Z;2024-01-24T15:55:20Z;J57EXP7567W20PTHHA7C;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
J57EXP7567W20PTHHA7C_2024-01-24T15:55:20.059Z;2024-01-24T15:55:20Z;J57EXP7567W20PTHHA7C;Organic;bot;text;País de Consulta:(ES);19;0
J57EXP7567W20PTHHA7C_2024-01-24T15:55:20.059Z;2024-01-24T15:55:20Z;J57EXP7567W20PTHHA7C;Organic;bot;text;País de Consulta: Colombia (CO);27;0
J57EXP7567W20PTHHA7C_2024-01-24T15:55:20.059Z;2024-01-24T15:55:20Z;J57EXP7567W20PTHHA7C;Organic;bot;text;Revisar nuestra política de privacidad. https://www.gurusoluciones.com/hubfs/Legal/Politica_de_Tratamiento_de_Datos_Personales_14072016.pdf?hsLang=es-co;147;0
J57EXP7567W20PTHHA7C_2024-01-24T15:55:20.059Z;2024-01-24T15:55:20Z;J57EXP7567W20PTHHA7C;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
T83EOZEYJVU3Q0BDH8QS_2024-01-24T15:56:22.958Z;2024-01-24T15:56:22Z;T83EOZEYJVU3Q0BDH8QS;Organic;user;text;Buenas tardes David;17;0
