id;creationTime;chatId;startingCause;usuario;type;text;caracteres
KCAQI0TNEB7J5HQPWW1T_2024-01-20T15:20:38.972Z;2024-01-20T15:20:38Z;KCAQI0TNEB7J5HQPWW1T;Organic;user;text;La baja de. Mi cuenta;17;0
KCAQI0TNEB7J5HQPWW1T_2024-01-20T15:20:38.972Z;2024-01-20T15:20:38Z;KCAQI0TNEB7J5HQPWW1T;Organic;bot;text;País de Consulta: (CL) Chile;24;0
KCAQI0TNEB7J5HQPWW1T_2024-01-20T15:20:38.972Z;2024-01-20T15:20:38Z;KCAQI0TNEB7J5HQPWW1T;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
KCAQI0TNEB7J5HQPWW1T_2024-01-20T15:20:38.972Z;2024-01-20T15:20:38Z;KCAQI0TNEB7J5HQPWW1T;Organic;user;text;Reclamo.;8;0
KCAQI0TNEB7J5HQPWW1T_2024-01-20T15:20:38.972Z;2024-01-20T15:20:38Z;KCAQI0TNEB7J5HQPWW1T;Organic;bot;text;País de Consulta: (CL) Chile;24;0
KCAQI0TNEB7J5HQPWW1T_2024-01-20T15:20:38.972Z;2024-01-20T15:20:38Z;KCAQI0TNEB7J5HQPWW1T;Organic;bot;text;Perdón, todavía estoy aprendiendo🙃. ¿Puedes hacer tu consulta con otras palabras?  O también puedes elegir una de las *opciones del menú*;116;0
KCAQI0TNEB7J5HQPWW1T_2024-01-20T15:20:38.972Z;2024-01-20T15:20:38Z;KCAQI0TNEB7J5HQPWW1T;Organic;user;text;Estafa;6;0
KCAQI0TNEB7J5HQPWW1T_2024-01-20T15:20:38.972Z;2024-01-20T15:20:38Z;KCAQI0TNEB7J5HQPWW1T;Organic;bot;text;País de Consulta: (CL) Chile;24;0
KCAQI0TNEB7J5HQPWW1T_2024-01-20T15:20:38.972Z;2024-01-20T15:20:38Z;KCAQI0TNEB7J5HQPWW1T;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
KCAQI0TNEB7J5HQPWW1T_2024-01-20T15:20:38.972Z;2024-01-20T15:20:38Z;KCAQI0TNEB7J5HQPWW1T;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
KCAQI0TNEB7J5HQPWW1T_2024-01-20T15:20:38.972Z;2024-01-20T15:20:38Z;KCAQI0TNEB7J5HQPWW1T;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
GMWP6I628GM70SC0VVCS_2024-01-20T15:26:38.126Z;2024-01-20T15:26:38Z;GMWP6I628GM70SC0VVCS;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
GMWP6I628GM70SC0VVCS_2024-01-20T15:26:38.126Z;2024-01-20T15:26:38Z;GMWP6I628GM70SC0VVCS;Organic;bot;text;País de Consulta:(CO) Colombia;27;0
GMWP6I628GM70SC0VVCS_2024-01-20T15:26:38.126Z;2024-01-20T15:26:38Z;GMWP6I628GM70SC0VVCS;Organic;bot;text;Revisar nuestra política de privacidad. https://www.gurusoluciones.com/hubfs/Legal/Politica_de_Tratamiento_de_Datos_Personales_14072016.pdf?hsLang=es-co;147;0
GMWP6I628GM70SC0VVCS_2024-01-20T15:26:38.126Z;2024-01-20T15:26:38Z;GMWP6I628GM70SC0VVCS;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8 hs a 18 hs. 👍;63;0
GMWP6I628GM70SC0VVCS_2024-01-20T15:26:38.126Z;2024-01-20T15:26:38Z;GMWP6I628GM70SC0VVCS;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
GMWP6I628GM70SC0VVCS_2024-01-20T15:26:38.126Z;2024-01-20T15:26:38Z;GMWP6I628GM70SC0VVCS;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
838CLXNXBPK1XF3AIOOS_2024-01-20T15:35:48.475Z;2024-01-20T15:35:48Z;838CLXNXBPK1XF3AIOOS;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
838CLXNXBPK1XF3AIOOS_2024-01-20T15:35:48.475Z;2024-01-20T15:35:48Z;838CLXNXBPK1XF3AIOOS;Organic;bot;text;País de Consulta:(EC) Ecuador;26;0
838CLXNXBPK1XF3AIOOS_2024-01-20T15:35:48.475Z;2024-01-20T15:35:48Z;838CLXNXBPK1XF3AIOOS;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
838CLXNXBPK1XF3AIOOS_2024-01-20T15:35:48.475Z;2024-01-20T15:35:48Z;838CLXNXBPK1XF3AIOOS;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
MGGEJZHKTSHHYC8JSGMO_2024-01-20T15:40:39.500Z;2024-01-20T15:40:39Z;MGGEJZHKTSHHYC8JSGMO;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
MGGEJZHKTSHHYC8JSGMO_2024-01-20T15:40:39.500Z;2024-01-20T15:40:39Z;MGGEJZHKTSHHYC8JSGMO;Organic;bot;text;País de Consulta:(CO) Colombia;27;0
MGGEJZHKTSHHYC8JSGMO_2024-01-20T15:40:39.500Z;2024-01-20T15:40:39Z;MGGEJZHKTSHHYC8JSGMO;Organic;bot;text;Revisar nuestra política de privacidad. https://www.gurusoluciones.com/hubfs/Legal/Politica_de_Tratamiento_de_Datos_Personales_14072016.pdf?hsLang=es-co;147;0
MGGEJZHKTSHHYC8JSGMO_2024-01-20T15:40:39.500Z;2024-01-20T15:40:39Z;MGGEJZHKTSHHYC8JSGMO;Organic;bot;text;NIT, ingresa los números sin puntos y seguido de guión el                              digito de verificación Ejemplo: (#########-#)                             Cédula, ingresa el número sin guiones                              ni puntos Ejemplo: (##########);148;0
MGGEJZHKTSHHYC8JSGMO_2024-01-20T15:40:39.500Z;2024-01-20T15:40:39Z;MGGEJZHKTSHHYC8JSGMO;Organic;user;text;171826398;9;0
MGGEJZHKTSHHYC8JSGMO_2024-01-20T15:40:39.500Z;2024-01-20T15:40:39Z;MGGEJZHKTSHHYC8JSGMO;Organic;bot;text;Espere por favor ....;18;0
MGGEJZHKTSHHYC8JSGMO_2024-01-20T15:40:39.500Z;2024-01-20T15:40:39Z;MGGEJZHKTSHHYC8JSGMO;Organic;bot;text;Nombre o razón social:;19;0
MGGEJZHKTSHHYC8JSGMO_2024-01-20T15:40:39.500Z;2024-01-20T15:40:39Z;MGGEJZHKTSHHYC8JSGMO;Organic;user;text;ABELARDO PEÑA RINCON;18;0
MGGEJZHKTSHHYC8JSGMO_2024-01-20T15:40:39.500Z;2024-01-20T15:40:39Z;MGGEJZHKTSHHYC8JSGMO;Organic;user;text;espermas.llamaviva@hotmail.com;30;0
MGGEJZHKTSHHYC8JSGMO_2024-01-20T15:40:39.500Z;2024-01-20T15:40:39Z;MGGEJZHKTSHHYC8JSGMO;Organic;bot;text;Por favor, escribe *sin términos agresivos*;38;0
MGGEJZHKTSHHYC8JSGMO_2024-01-20T15:40:39.500Z;2024-01-20T15:40:39Z;MGGEJZHKTSHHYC8JSGMO;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
MGGEJZHKTSHHYC8JSGMO_2024-01-20T15:45:36.710Z;2024-01-20T15:45:36Z;MGGEJZHKTSHHYC8JSGMO;Organic;user;text;perdón?;7;0
MGGEJZHKTSHHYC8JSGMO_2024-01-20T15:45:36.710Z;2024-01-20T15:45:36Z;MGGEJZHKTSHHYC8JSGMO;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
MGGEJZHKTSHHYC8JSGMO_2024-01-20T15:45:36.710Z;2024-01-20T15:45:36Z;MGGEJZHKTSHHYC8JSGMO;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
MGGEJZHKTSHHYC8JSGMO_2024-01-20T15:45:36.710Z;2024-01-20T15:45:36Z;MGGEJZHKTSHHYC8JSGMO;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
1W63WJHNPFKDUN6YW8SQ_2024-01-20T16:00:57.163Z;2024-01-20T16:00:57Z;1W63WJHNPFKDUN6YW8SQ;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
1W63WJHNPFKDUN6YW8SQ_2024-01-20T16:00:57.163Z;2024-01-20T16:00:57Z;1W63WJHNPFKDUN6YW8SQ;Organic;user;text;Hola necesito saber un numero de telefono fijo o celular de una persona;59;0
1W63WJHNPFKDUN6YW8SQ_2024-01-20T16:00:57.163Z;2024-01-20T16:00:57Z;1W63WJHNPFKDUN6YW8SQ;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
1W63WJHNPFKDUN6YW8SQ_2024-01-20T16:00:57.163Z;2024-01-20T16:00:57Z;1W63WJHNPFKDUN6YW8SQ;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
1W63WJHNPFKDUN6YW8SQ_2024-01-20T16:00:57.163Z;2024-01-20T16:00:57Z;1W63WJHNPFKDUN6YW8SQ;Organic;user;text;AR;2;0
1W63WJHNPFKDUN6YW8SQ_2024-01-20T16:00:57.163Z;2024-01-20T16:00:57Z;1W63WJHNPFKDUN6YW8SQ;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
1W63WJHNPFKDUN6YW8SQ_2024-01-20T16:00:57.163Z;2024-01-20T16:00:57Z;1W63WJHNPFKDUN6YW8SQ;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
Q5L2X0XMG63IV7KZ2UEV_2024-01-20T16:21:03.618Z;2024-01-20T16:21:03Z;Q5L2X0XMG63IV7KZ2UEV;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
Q5L2X0XMG63IV7KZ2UEV_2024-01-20T16:21:03.618Z;2024-01-20T16:21:03Z;Q5L2X0XMG63IV7KZ2UEV;Organic;bot;text;País de Consulta:(PE) Perú;23;0
Q5L2X0XMG63IV7KZ2UEV_2024-01-20T16:21:03.618Z;2024-01-20T16:21:03Z;Q5L2X0XMG63IV7KZ2UEV;Organic;user;text;quiero número telefonico;22;0
Q5L2X0XMG63IV7KZ2UEV_2024-01-20T16:21:03.618Z;2024-01-20T16:21:03Z;Q5L2X0XMG63IV7KZ2UEV;Organic;bot;text;Estas comunicado con Gurú Soluciones, somos una empresa que brinda soluciones digitales. Si necesitas información comercial de nuestros anunciantes puedes ingresar a https://www.paginasamarillas.com selecciona tu país.  Aquí podrás encontrar toda la información que necesitas, solo debes escribir en el campo ¿Qué buscas? por palabra, sección, categoría, etc.;312;0
Q5L2X0XMG63IV7KZ2UEV_2024-01-20T16:21:03.618Z;2024-01-20T16:21:03Z;Q5L2X0XMG63IV7KZ2UEV;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
Q5L2X0XMG63IV7KZ2UEV_2024-01-20T16:22:16.810Z;2024-01-20T16:22:16Z;Q5L2X0XMG63IV7KZ2UEV;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
Q5L2X0XMG63IV7KZ2UEV_2024-01-20T16:22:16.810Z;2024-01-20T16:22:16Z;Q5L2X0XMG63IV7KZ2UEV;Organic;user;text;quiero número telwfonico;22;0
Q5L2X0XMG63IV7KZ2UEV_2024-01-20T16:22:16.810Z;2024-01-20T16:22:16Z;Q5L2X0XMG63IV7KZ2UEV;Organic;bot;text;Estas comunicado con Gurú Soluciones, somos una empresa que brinda soluciones digitales. Si necesitas información comercial de nuestros anunciantes puedes ingresar a https://www.paginasamarillas.com selecciona tu país.  Aquí podrás encontrar toda la información que necesitas, solo debes escribir en el campo ¿Qué buscas? por palabra, sección, categoría, etc.;312;0
Q5L2X0XMG63IV7KZ2UEV_2024-01-20T16:22:16.810Z;2024-01-20T16:22:16Z;Q5L2X0XMG63IV7KZ2UEV;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
Q5L2X0XMG63IV7KZ2UEV_2024-01-20T16:22:16.810Z;2024-01-20T16:22:16Z;Q5L2X0XMG63IV7KZ2UEV;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
HSV24RHAI4C6P21XE1CS_2024-01-20T16:25:49.229Z;2024-01-20T16:25:49Z;HSV24RHAI4C6P21XE1CS;Organic;bot;text;Gracias. Tus comentarios son muy importantes para nosotros y nos ayudan a seguir mejorando.;78;0
HUPAKLQ8WMYWE4PPG1W8_2024-01-20T16:38:28.670Z;2024-01-20T16:38:28Z;HUPAKLQ8WMYWE4PPG1W8;Organic;user;text;Hola;4;0
HUPAKLQ8WMYWE4PPG1W8_2024-01-20T16:38:28.670Z;2024-01-20T16:38:28Z;HUPAKLQ8WMYWE4PPG1W8;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
HUPAKLQ8WMYWE4PPG1W8_2024-01-20T16:38:28.670Z;2024-01-20T16:38:28Z;HUPAKLQ8WMYWE4PPG1W8;Organic;bot;text;País de Consulta:(CL) Chile;24;0
HUPAKLQ8WMYWE4PPG1W8_2024-01-20T16:38:28.670Z;2024-01-20T16:38:28Z;HUPAKLQ8WMYWE4PPG1W8;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8 hs a 18 hs. 👍;63;0
HUPAKLQ8WMYWE4PPG1W8_2024-01-20T16:38:28.670Z;2024-01-20T16:38:28Z;HUPAKLQ8WMYWE4PPG1W8;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
HUPAKLQ8WMYWE4PPG1W8_2024-01-20T16:38:28.670Z;2024-01-20T16:38:28Z;HUPAKLQ8WMYWE4PPG1W8;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
VJSKI5JI35KL4UW7XGIJ_2024-01-20T17:10:03.118Z;2024-01-20T17:10:03Z;VJSKI5JI35KL4UW7XGIJ;Organic;user;text;hola buenas tardes;16;0
VJSKI5JI35KL4UW7XGIJ_2024-01-20T17:10:03.118Z;2024-01-20T17:10:03Z;VJSKI5JI35KL4UW7XGIJ;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
VJSKI5JI35KL4UW7XGIJ_2024-01-20T17:10:03.118Z;2024-01-20T17:10:03Z;VJSKI5JI35KL4UW7XGIJ;Organic;bot;text;País de Consulta:(CL) Chile;24;0
VJSKI5JI35KL4UW7XGIJ_2024-01-20T17:10:03.118Z;2024-01-20T17:10:03Z;VJSKI5JI35KL4UW7XGIJ;Organic;bot;text;RUT/RUN, ingresa los números sin puntos      						y seguido de guión el digito de verificación                              Ejemplo: (########-#);97;0
5CFHALZ17NZKQ81JPV5X_2024-01-20T17:59:26.725Z;2024-01-20T17:59:26Z;5CFHALZ17NZKQ81JPV5X;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
5CFHALZ17NZKQ81JPV5X_2024-01-20T17:59:26.725Z;2024-01-20T17:59:26Z;5CFHALZ17NZKQ81JPV5X;Organic;user;text;hola.informacion de la pag.;24;0
5CFHALZ17NZKQ81JPV5X_2024-01-20T17:59:26.725Z;2024-01-20T17:59:26Z;5CFHALZ17NZKQ81JPV5X;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
5CFHALZ17NZKQ81JPV5X_2024-01-20T17:59:26.725Z;2024-01-20T17:59:26Z;5CFHALZ17NZKQ81JPV5X;Organic;bot;text;Identifíquese como Cliente y navegue en el menú de Solicitudes Financieras / Facturas o  comuníquese con uno de nuestros asesores.  👍;111;0
5CFHALZ17NZKQ81JPV5X_2024-01-20T17:59:26.725Z;2024-01-20T17:59:26Z;5CFHALZ17NZKQ81JPV5X;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
JB1Z8JL1QGV4ZQ35BUT6_2024-01-20T18:16:37.692Z;2024-01-20T18:16:37Z;JB1Z8JL1QGV4ZQ35BUT6;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
JB1Z8JL1QGV4ZQ35BUT6_2024-01-20T18:16:37.692Z;2024-01-20T18:16:37Z;JB1Z8JL1QGV4ZQ35BUT6;Organic;bot;text;País de Consulta:(EC) Ecuador;26;0
JB1Z8JL1QGV4ZQ35BUT6_2024-01-20T18:16:37.692Z;2024-01-20T18:16:37Z;JB1Z8JL1QGV4ZQ35BUT6;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
5H5CGIXW002E1DDMSL0V_2024-01-20T18:18:24.023Z;2024-01-20T18:18:24Z;5H5CGIXW002E1DDMSL0V;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
5H5CGIXW002E1DDMSL0V_2024-01-20T18:18:24.023Z;2024-01-20T18:18:24Z;5H5CGIXW002E1DDMSL0V;Organic;bot;text;País de Consulta:(CL) Chile;24;0
5H5CGIXW002E1DDMSL0V_2024-01-20T18:18:24.023Z;2024-01-20T18:18:24Z;5H5CGIXW002E1DDMSL0V;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8 hs a 18 hs. 👍;63;0
5H5CGIXW002E1DDMSL0V_2024-01-20T18:18:24.023Z;2024-01-20T18:18:24Z;5H5CGIXW002E1DDMSL0V;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
5H5CGIXW002E1DDMSL0V_2024-01-20T18:18:24.023Z;2024-01-20T18:18:24Z;5H5CGIXW002E1DDMSL0V;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
VHU8GN1UGMO0OH6VVRKL_2024-01-20T18:34:53.971Z;2024-01-20T18:34:53Z;VHU8GN1UGMO0OH6VVRKL;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
VHU8GN1UGMO0OH6VVRKL_2024-01-20T18:34:53.971Z;2024-01-20T18:34:53Z;VHU8GN1UGMO0OH6VVRKL;Organic;user;text;PARA PUBLICITAR MI EMPRESA;23;0
VHU8GN1UGMO0OH6VVRKL_2024-01-20T18:34:53.971Z;2024-01-20T18:34:53Z;VHU8GN1UGMO0OH6VVRKL;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
VHU8GN1UGMO0OH6VVRKL_2024-01-20T18:34:53.971Z;2024-01-20T18:34:53Z;VHU8GN1UGMO0OH6VVRKL;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
VHU8GN1UGMO0OH6VVRKL_2024-01-20T18:34:53.971Z;2024-01-20T18:34:53Z;VHU8GN1UGMO0OH6VVRKL;Organic;user;text;MENU;4;0
VHU8GN1UGMO0OH6VVRKL_2024-01-20T18:34:53.971Z;2024-01-20T18:34:53Z;VHU8GN1UGMO0OH6VVRKL;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
VHU8GN1UGMO0OH6VVRKL_2024-01-20T18:34:53.971Z;2024-01-20T18:34:53Z;VHU8GN1UGMO0OH6VVRKL;Organic;user;text;publicidad;10;0
VHU8GN1UGMO0OH6VVRKL_2024-01-20T18:34:53.971Z;2024-01-20T18:34:53Z;VHU8GN1UGMO0OH6VVRKL;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
VHU8GN1UGMO0OH6VVRKL_2024-01-20T18:34:53.971Z;2024-01-20T18:34:53Z;VHU8GN1UGMO0OH6VVRKL;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
VHU8GN1UGMO0OH6VVRKL_2024-01-20T18:34:53.971Z;2024-01-20T18:34:53Z;VHU8GN1UGMO0OH6VVRKL;Organic;user;text;co;2;0
VHU8GN1UGMO0OH6VVRKL_2024-01-20T18:34:53.971Z;2024-01-20T18:34:53Z;VHU8GN1UGMO0OH6VVRKL;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
VHU8GN1UGMO0OH6VVRKL_2024-01-20T18:34:53.971Z;2024-01-20T18:34:53Z;VHU8GN1UGMO0OH6VVRKL;Organic;bot;text;Perdón, todavía estoy aprendiendo🙃. ¿Puedes hacer tu consulta con otras palabras?  O también puedes elegir una de las *opciones del menú*;116;0
VHU8GN1UGMO0OH6VVRKL_2024-01-20T18:34:53.971Z;2024-01-20T18:34:53Z;VHU8GN1UGMO0OH6VVRKL;Organic;user;text;No encuentro la opción del menú;26;0
VHU8GN1UGMO0OH6VVRKL_2024-01-20T18:34:53.971Z;2024-01-20T18:34:53Z;VHU8GN1UGMO0OH6VVRKL;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
VHU8GN1UGMO0OH6VVRKL_2024-01-20T18:34:53.971Z;2024-01-20T18:34:53Z;VHU8GN1UGMO0OH6VVRKL;Organic;user;text;asesor;6;0
VHU8GN1UGMO0OH6VVRKL_2024-01-20T18:34:53.971Z;2024-01-20T18:34:53Z;VHU8GN1UGMO0OH6VVRKL;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8 hs a 18 hs. 👍;63;0
VHU8GN1UGMO0OH6VVRKL_2024-01-20T18:34:53.971Z;2024-01-20T18:34:53Z;VHU8GN1UGMO0OH6VVRKL;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
RFP201MTAFBTMTPSBFYQ_2024-01-20T18:35:25.071Z;2024-01-20T18:35:25Z;RFP201MTAFBTMTPSBFYQ;Organic;user;text;https://vm.tiktok.com/ZM64y8btb/;32;0
RFP201MTAFBTMTPSBFYQ_2024-01-20T18:35:25.071Z;2024-01-20T18:35:25Z;RFP201MTAFBTMTPSBFYQ;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
RFP201MTAFBTMTPSBFYQ_2024-01-20T18:35:25.071Z;2024-01-20T18:35:25Z;RFP201MTAFBTMTPSBFYQ;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
RFP201MTAFBTMTPSBFYQ_2024-01-20T18:35:25.071Z;2024-01-20T18:35:25Z;RFP201MTAFBTMTPSBFYQ;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
6S8UUORMBQBRH6H3CFVI_2024-01-20T18:52:12.731Z;2024-01-20T18:52:12Z;6S8UUORMBQBRH6H3CFVI;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
6S8UUORMBQBRH6H3CFVI_2024-01-20T18:52:12.731Z;2024-01-20T18:52:12Z;6S8UUORMBQBRH6H3CFVI;Organic;user;text;quiero encontrar el numero de un familiar;35;0
6S8UUORMBQBRH6H3CFVI_2024-01-20T18:52:12.731Z;2024-01-20T18:52:12Z;6S8UUORMBQBRH6H3CFVI;Organic;bot;text;País de Consulta: (PE) Perú;23;0
6S8UUORMBQBRH6H3CFVI_2024-01-20T18:52:12.731Z;2024-01-20T18:52:12Z;6S8UUORMBQBRH6H3CFVI;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
6S8UUORMBQBRH6H3CFVI_2024-01-20T18:52:12.731Z;2024-01-20T18:52:12Z;6S8UUORMBQBRH6H3CFVI;Organic;user;text;numero de un familiar;18;0
6S8UUORMBQBRH6H3CFVI_2024-01-20T18:52:12.731Z;2024-01-20T18:52:12Z;6S8UUORMBQBRH6H3CFVI;Organic;bot;text;País de Consulta: (PE) Perú;23;0
6S8UUORMBQBRH6H3CFVI_2024-01-20T18:52:12.731Z;2024-01-20T18:52:12Z;6S8UUORMBQBRH6H3CFVI;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
O5EDY81I5FQ7SN11U06H_2024-01-20T19:04:35.822Z;2024-01-20T19:04:35Z;O5EDY81I5FQ7SN11U06H;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
O5EDY81I5FQ7SN11U06H_2024-01-20T19:04:35.822Z;2024-01-20T19:04:35Z;O5EDY81I5FQ7SN11U06H;Organic;bot;text;País de Consulta:(PE) Perú;23;0
O5EDY81I5FQ7SN11U06H_2024-01-20T19:04:35.822Z;2024-01-20T19:04:35Z;O5EDY81I5FQ7SN11U06H;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
O5EDY81I5FQ7SN11U06H_2024-01-20T19:04:35.822Z;2024-01-20T19:04:35Z;O5EDY81I5FQ7SN11U06H;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
T7P3YKKL8A1HGSTJ8TEH_2024-01-20T19:07:32.532Z;2024-01-20T19:07:32Z;T7P3YKKL8A1HGSTJ8TEH;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
T7P3YKKL8A1HGSTJ8TEH_2024-01-20T19:07:32.532Z;2024-01-20T19:07:32Z;T7P3YKKL8A1HGSTJ8TEH;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
T7P3YKKL8A1HGSTJ8TEH_2024-01-20T19:07:32.532Z;2024-01-20T19:07:32Z;T7P3YKKL8A1HGSTJ8TEH;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
Q7UMUR3HSUVLMZILSFM3_2024-01-20T19:29:41.732Z;2024-01-20T19:29:41Z;Q7UMUR3HSUVLMZILSFM3;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
Q7UMUR3HSUVLMZILSFM3_2024-01-20T19:29:41.732Z;2024-01-20T19:29:41Z;Q7UMUR3HSUVLMZILSFM3;Organic;user;text;3770900;7;0
Q7UMUR3HSUVLMZILSFM3_2024-01-20T19:29:41.732Z;2024-01-20T19:29:41Z;Q7UMUR3HSUVLMZILSFM3;Organic;bot;text;País de Consulta:(PA) Panamá;25;0
Q7UMUR3HSUVLMZILSFM3_2024-01-20T19:29:41.732Z;2024-01-20T19:29:41Z;Q7UMUR3HSUVLMZILSFM3;Organic;bot;text;País de Consulta:(PA) Panamá;25;0
Q7UMUR3HSUVLMZILSFM3_2024-01-20T19:29:41.732Z;2024-01-20T19:29:41Z;Q7UMUR3HSUVLMZILSFM3;Organic;user;text;De que empresa es ese numero;23;0
Q7UMUR3HSUVLMZILSFM3_2024-01-20T19:29:41.732Z;2024-01-20T19:29:41Z;Q7UMUR3HSUVLMZILSFM3;Organic;bot;text;País de Consulta: (PA) Panamá;25;0
Q7UMUR3HSUVLMZILSFM3_2024-01-20T19:29:41.732Z;2024-01-20T19:29:41Z;Q7UMUR3HSUVLMZILSFM3;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
Q7UMUR3HSUVLMZILSFM3_2024-01-20T19:29:41.732Z;2024-01-20T19:29:41Z;Q7UMUR3HSUVLMZILSFM3;Organic;bot;text;País de Consulta: (PA) Panamá;25;0
