id;creationTime;chatId;startingCause;usuario;type;text;caracteres
3B5G17WHSP6OPI4TJDHR_2024-01-30T15:19:12.267Z;2024-01-30T15:19:12Z;3B5G17WHSP6OPI4TJDHR;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
3B5G17WHSP6OPI4TJDHR_2024-01-30T15:19:12.267Z;2024-01-30T15:19:12Z;3B5G17WHSP6OPI4TJDHR;Organic;bot;text;País de Consulta:(CO) Colombia;27;0
3B5G17WHSP6OPI4TJDHR_2024-01-30T15:19:12.267Z;2024-01-30T15:19:12Z;3B5G17WHSP6OPI4TJDHR;Organic;bot;text;Revisar nuestra política de privacidad. https://www.gurusoluciones.com/hubfs/Legal/Politica_de_Tratamiento_de_Datos_Personales_14072016.pdf?hsLang=es-co;147;0
3B5G17WHSP6OPI4TJDHR_2024-01-30T15:19:12.267Z;2024-01-30T15:19:12Z;3B5G17WHSP6OPI4TJDHR;Organic;bot;text;Por favor, aguarda un momento 🕥.  Pronto un agente se contactara contigo.;61;0
3B5G17WHSP6OPI4TJDHR_2024-01-30T15:19:12.267Z;2024-01-30T15:19:12Z;3B5G17WHSP6OPI4TJDHR;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
3B5G17WHSP6OPI4TJDHR_2024-01-30T15:19:12.267Z;2024-01-30T15:19:12Z;3B5G17WHSP6OPI4TJDHR;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Mario.   Cuéntame, en que te puedo colaborar?  Favor indicar NIT y consulta;107;0
3B5G17WHSP6OPI4TJDHR_2024-01-30T15:19:12.267Z;2024-01-30T15:19:12Z;3B5G17WHSP6OPI4TJDHR;Organic;user;text;nosotros   somos  mercaelectro;25;0
3B5G17WHSP6OPI4TJDHR_2024-01-30T15:19:12.267Z;2024-01-30T15:19:12Z;3B5G17WHSP6OPI4TJDHR;Organic;user;text;le  fabricamos  un  cielo falso  a  un compañero  suyo   ya  tengo   lista  la  entrega   no tengo como comunicarme  con le;88;0
3B5G17WHSP6OPI4TJDHR_2024-01-30T15:19:12.267Z;2024-01-30T15:19:12Z;3B5G17WHSP6OPI4TJDHR;Organic;user;text;regale  si puedes  el  #  de  alguien d;27;0
3B5G17WHSP6OPI4TJDHR_2024-01-30T15:19:12.267Z;2024-01-30T15:19:12Z;3B5G17WHSP6OPI4TJDHR;Organic;agent;text;un gusto, le saludamos de guru soluciones, somos una empresa de marketing y publicidad digital. No contamos con informacion de personas naturales;124;0
3B5G17WHSP6OPI4TJDHR_2024-01-30T15:19:12.267Z;2024-01-30T15:19:12Z;3B5G17WHSP6OPI4TJDHR;Organic;agent;text;Veo que no estas en linea, recuerda que puedes volver a contactarte con nosotros en otro momento, gracias por escribir a Guru Soluciones!;115;0
3B5G17WHSP6OPI4TJDHR_2024-01-30T15:19:12.267Z;2024-01-30T15:19:12Z;3B5G17WHSP6OPI4TJDHR;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
3B5G17WHSP6OPI4TJDHR_2024-01-30T15:19:12.267Z;2024-01-30T15:19:12Z;3B5G17WHSP6OPI4TJDHR;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
LOYAQLW5FH8QSI0XHQZU_2024-01-30T15:21:20.989Z;2024-01-30T15:21:20Z;LOYAQLW5FH8QSI0XHQZU;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
LOYAQLW5FH8QSI0XHQZU_2024-01-30T15:21:20.989Z;2024-01-30T15:21:20Z;LOYAQLW5FH8QSI0XHQZU;Organic;bot;text;País de Consulta:(CO) Colombia;27;0
LOYAQLW5FH8QSI0XHQZU_2024-01-30T15:21:20.989Z;2024-01-30T15:21:20Z;LOYAQLW5FH8QSI0XHQZU;Organic;bot;text;Revisar nuestra política de privacidad. https://www.gurusoluciones.com/hubfs/Legal/Politica_de_Tratamiento_de_Datos_Personales_14072016.pdf?hsLang=es-co;147;0
LOYAQLW5FH8QSI0XHQZU_2024-01-30T15:21:20.989Z;2024-01-30T15:21:20Z;LOYAQLW5FH8QSI0XHQZU;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
LOYAQLW5FH8QSI0XHQZU_2024-01-30T15:21:20.989Z;2024-01-30T15:21:20Z;LOYAQLW5FH8QSI0XHQZU;Organic;bot;text;País de Consulta:(CO) Colombia;27;0
LOYAQLW5FH8QSI0XHQZU_2024-01-30T15:21:20.989Z;2024-01-30T15:21:20Z;LOYAQLW5FH8QSI0XHQZU;Organic;bot;text;Revisar nuestra política de privacidad. https://www.gurusoluciones.com/hubfs/Legal/Politica_de_Tratamiento_de_Datos_Personales_14072016.pdf?hsLang=es-co;147;0
LOYAQLW5FH8QSI0XHQZU_2024-01-30T15:21:20.989Z;2024-01-30T15:21:20Z;LOYAQLW5FH8QSI0XHQZU;Organic;bot;text;NIT, ingresa los números sin puntos y seguido de guión el                              digito de verificación Ejemplo: (#########-#)                             Cédula, ingresa el número sin guiones                              ni puntos Ejemplo: (##########);148;0
LOYAQLW5FH8QSI0XHQZU_2024-01-30T15:21:20.989Z;2024-01-30T15:21:20Z;LOYAQLW5FH8QSI0XHQZU;Organic;user;text;98588767;8;0
LOYAQLW5FH8QSI0XHQZU_2024-01-30T15:21:20.989Z;2024-01-30T15:21:20Z;LOYAQLW5FH8QSI0XHQZU;Organic;bot;text;Hola Luis Alberto Moreno Rincón, bienvenido 😀;39;0
LOYAQLW5FH8QSI0XHQZU_2024-01-30T15:21:20.989Z;2024-01-30T15:21:20Z;LOYAQLW5FH8QSI0XHQZU;Organic;bot;text;¿Algún producto en especial?;25;0
LOYAQLW5FH8QSI0XHQZU_2024-01-30T15:21:20.989Z;2024-01-30T15:21:20Z;LOYAQLW5FH8QSI0XHQZU;Organic;user;text;No;2;0
LOYAQLW5FH8QSI0XHQZU_2024-01-30T15:21:20.989Z;2024-01-30T15:21:20Z;LOYAQLW5FH8QSI0XHQZU;Organic;bot;text;Se generó el ticket número: 1184807;30;0
LOYAQLW5FH8QSI0XHQZU_2024-01-30T15:21:20.989Z;2024-01-30T15:21:20Z;LOYAQLW5FH8QSI0XHQZU;Organic;user;text;Gracias, esperare a q me contacte un asesor para mirar q propuestas o planes tienen. Gracias;77;0
LOYAQLW5FH8QSI0XHQZU_2024-01-30T15:21:20.989Z;2024-01-30T15:21:20Z;LOYAQLW5FH8QSI0XHQZU;Organic;bot;text;NIT, ingresa los números sin puntos y seguido de guión el                              digito de verificación Ejemplo: (#########-#)                             Cédula, ingresa el número sin guiones                              ni puntos Ejemplo: (##########);148;0
LOYAQLW5FH8QSI0XHQZU_2024-01-30T15:21:20.989Z;2024-01-30T15:21:20Z;LOYAQLW5FH8QSI0XHQZU;Organic;user;text;98588767;8;0
LOYAQLW5FH8QSI0XHQZU_2024-01-30T15:21:20.989Z;2024-01-30T15:21:20Z;LOYAQLW5FH8QSI0XHQZU;Organic;bot;text;Hola Luis Alberto Moreno Rincón, bienvenido 😀;39;0
LOYAQLW5FH8QSI0XHQZU_2024-01-30T15:21:20.989Z;2024-01-30T15:21:20Z;LOYAQLW5FH8QSI0XHQZU;Organic;bot;text;¿Algún producto en especial?;25;0
LOYAQLW5FH8QSI0XHQZU_2024-01-30T15:21:20.989Z;2024-01-30T15:21:20Z;LOYAQLW5FH8QSI0XHQZU;Organic;user;text;Anuncio en páginas amarillas virtuales;34;0
LOYAQLW5FH8QSI0XHQZU_2024-01-30T15:21:20.989Z;2024-01-30T15:21:20Z;LOYAQLW5FH8QSI0XHQZU;Organic;bot;text;Se generó el ticket número: 1184808;30;0
LOYAQLW5FH8QSI0XHQZU_2024-01-30T15:21:20.989Z;2024-01-30T15:21:20Z;LOYAQLW5FH8QSI0XHQZU;Organic;bot;text;Gracias por contactarse con Guru.;29;0
LOYAQLW5FH8QSI0XHQZU_2024-01-30T15:21:20.989Z;2024-01-30T15:21:20Z;LOYAQLW5FH8QSI0XHQZU;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
DB0GOAXK0XTF6UPVVYXZ_2024-01-30T15:22:54.831Z;2024-01-30T15:22:54Z;DB0GOAXK0XTF6UPVVYXZ;WhatsAppTemplate;agent;text;Template:  Hola Herbert Aldemar Valenzuela Bustos evita que tus soluciones digitales sean desactivadas, ponte al día con tus pagos y no pierdas oportunidades comerciales. Escríbenos y con gusto te brindaremos mayor información.;195;1
DB0GOAXK0XTF6UPVVYXZ_2024-01-30T15:22:54.831Z;2024-01-30T15:22:54Z;DB0GOAXK0XTF6UPVVYXZ;WhatsAppTemplate;user;text;Hola buenos dias, le habíamos solicitado a Nataly un estado de cuenta pero a la fecha no hemos recibido nada, además le solicitamos que vieran la posibilidad de un arreglo de pago y tampoco hemos obtenido respuesta. Le voy a agradecer que nos respondan dicha información para avanzar.;237;0
DB0GOAXK0XTF6UPVVYXZ_2024-01-30T15:22:54.831Z;2024-01-30T15:22:54Z;DB0GOAXK0XTF6UPVVYXZ;WhatsAppTemplate;user;text;Gracias y buen dia;15;0
DB0GOAXK0XTF6UPVVYXZ_2024-01-30T15:22:54.831Z;2024-01-30T15:22:54Z;DB0GOAXK0XTF6UPVVYXZ;WhatsAppTemplate;agent;text;Buen día, cordial saludo, lo que sucede es que hasta que no nos respondan el WhatsApp no se puede enviar información adicional porque así esta creada la línea corporativa, de todas formas enviamos correo para obtener respuesta por ese medio y no fue así, adicional hemos llamado en varias oportunidades sin respuesta alguna.   Para empezar envió relación de las facturas que figuran en mora, lo ideal es que las puedan revisar y nos puedan indicar de que forma se pueden empezar a colocar al día.;410;0
DB0GOAXK0XTF6UPVVYXZ_2024-01-30T15:22:54.831Z;2024-01-30T15:22:54Z;DB0GOAXK0XTF6UPVVYXZ;WhatsAppTemplate;agent;text;Este es un estado de cuenta del ultimo pago realizado y registrado en el sistema, por favor si hay algún otro pago que nosotros no tengamos relacionado lo puede compartir por este medio para hacer la actualización en el estado de cuenta.;196;0
DB0GOAXK0XTF6UPVVYXZ_2024-01-30T15:22:54.831Z;2024-01-30T15:22:54Z;DB0GOAXK0XTF6UPVVYXZ;WhatsAppTemplate;agent;text;De todas formas voy a solicitar con servicio al cliente una información mas especifica. ¡Quedo atenta!;87;0
DB0GOAXK0XTF6UPVVYXZ_2024-01-30T15:22:54.831Z;2024-01-30T15:22:54Z;DB0GOAXK0XTF6UPVVYXZ;WhatsAppTemplate;user;text;Gracias muy amable;16;0
DB0GOAXK0XTF6UPVVYXZ_2024-01-30T15:22:54.831Z;2024-01-30T15:22:54Z;DB0GOAXK0XTF6UPVVYXZ;WhatsAppTemplate;agent;text;Aquí el número de radicado de la solicitud del estado de cuenta CAS-05564170, agradezco respuesta de los pagos para nosotros también tener control de como se colocaran al día, en cuanto lo puedan revisar. Feliz resto de día.;187;0
DB0GOAXK0XTF6UPVVYXZ_2024-01-30T15:22:54.831Z;2024-01-30T15:22:54Z;DB0GOAXK0XTF6UPVVYXZ;WhatsAppTemplate;user;text;Si vamos a revisar el estado de cuenta y vemos cómo lo podemos cuadrar con ustedes, gracias igualmente para usted.;95;0
DB0GOAXK0XTF6UPVVYXZ_2024-01-30T15:22:54.831Z;2024-01-30T15:22:54Z;DB0GOAXK0XTF6UPVVYXZ;WhatsAppTemplate;agent;text;Bueno, con mucho gusto.;20;0
RG18O7I8ON0CPCSF7SP2_2024-01-30T15:28:46.984Z;2024-01-30T15:28:46Z;RG18O7I8ON0CPCSF7SP2;WhatsAppTemplate;agent;text;Template:  Hola ROBERTO DANIEL HERRERA, te contamos que hemos estamos llamándote, para revisar tu solicitud del ticket (#1177424). Escríbenos por este medio o indícanos una hora y fecha para llamarte.;170;1
RG18O7I8ON0CPCSF7SP2_2024-01-30T15:28:46.984Z;2024-01-30T15:28:46Z;RG18O7I8ON0CPCSF7SP2;WhatsAppTemplate;user;text;Buenas, mañana por la mañana;24;0
RG18O7I8ON0CPCSF7SP2_2024-01-30T15:28:46.984Z;2024-01-30T15:28:46Z;RG18O7I8ON0CPCSF7SP2;WhatsAppTemplate;agent;text;ok muchas gracias mañana por la mañana lo contactemos nuevamente;55;0
RG18O7I8ON0CPCSF7SP2_2024-01-30T15:28:46.984Z;2024-01-30T15:28:46Z;RG18O7I8ON0CPCSF7SP2;WhatsAppTemplate;agent;text;Hola buenos días, lo voy a llamar ahora;32;0
RG18O7I8ON0CPCSF7SP2_2024-01-30T15:28:46.984Z;2024-01-30T15:28:46Z;RG18O7I8ON0CPCSF7SP2;WhatsAppTemplate;agent;text;Cuando ingreses al portal si te vas a la tuerca y a personalización encontraras donde hacer los cambios;86;0
RG18O7I8ON0CPCSF7SP2_2024-01-30T15:28:46.984Z;2024-01-30T15:28:46Z;RG18O7I8ON0CPCSF7SP2;WhatsAppTemplate;agent;text;Revisa el resto de las pestañas y en el megafono estan las RRSS y puedes agreagarlas y postear directamente desde ahí, ahora para Facebook tiene que ser el Fanpages del negocio no te aceptará el personala;169;0
RG18O7I8ON0CPCSF7SP2_2024-01-30T15:28:46.984Z;2024-01-30T15:28:46Z;RG18O7I8ON0CPCSF7SP2;WhatsAppTemplate;agent;text;Cualquier cosa me avisas y te llamo nuevamente que tengas un excelente día, Lya.;67;0
RG18O7I8ON0CPCSF7SP2_2024-01-30T15:28:46.984Z;2024-01-30T15:28:46Z;RG18O7I8ON0CPCSF7SP2;WhatsAppTemplate;agent;text;Google se está tardando más de lo normal en verificar la ficha, es posible que nos solicite nuevamente códigos pero esto puede ser de acá al lunes, te volvería a llamar por la mañana a la misma hora que hoy para que lo volvamos a ingresar, voy a dejar abierto el WhatsApp para que nos contactemos de forma directa hasta solucionar, muchas gracias Lya.;288;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;user;text;Hola;4;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;bot;text;País de Consulta:(CO) Colombia;27;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;bot;text;Revisar nuestra política de privacidad. https://www.gurusoluciones.com/hubfs/Legal/Politica_de_Tratamiento_de_Datos_Personales_14072016.pdf?hsLang=es-co;147;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;bot;text;NIT, ingresa los números sin puntos y seguido de guión el                              digito de verificación Ejemplo: (#########-#)                             Cédula, ingresa el número sin guiones                              ni puntos Ejemplo: (##########);148;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;user;text;6380605;7;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;bot;text;Espere por favor ....;18;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;bot;text;Hola Huber Alberto Valencia Cedeño,  bienvenido  😀;42;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;bot;text;Por favor, aguarda un momento 🕥.  Pronto un agente se contactara contigo.;61;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Mario.   Cuéntame, en que te puedo colaborar?   Favor indicar NIT y consulta;107;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;user;text;6380605-7;9;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;user;text;Necesito hablar con un asesor sobre los productos que tenemos con Uds;58;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;user;text;Pero telefónicamente;19;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;user;text;No por este medio;14;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;agent;text;se contacta al canal de atencion por wathsapp, indiquenos sus consultas, por este medio tambien podemos ayudarle.;97;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;user;text;Queremos actualizar y mejorar nuestra página;39;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;user;text;Saber qué ofrecen;15;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;user;text;Saber si con Uds podemos actualizarla;32;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;user;text;Estamos subutilizando este producto y no sentimos que tengamos un verdadero acompañamiento de Uds;84;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;user;text;Uds no tienen algún asesor que nos pueda visitar en la empresa?;52;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;agent;text;la atencion es via telefonica, podemos generar una solicitud para que se contacten con usted y puedan brindarles opciones a fin de mejorar su servicio, de esta forma mejorar su efectividad.;159;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;user;text;Ok;2;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;user;text;Entonces qué debo hacer;20;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;agent;text;me confirma su celular, correo, nombre y horario de contacto?;52;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;user;text;3164816293 David Valencia  Horario de 9 am a 5 pm;39;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;agent;text;Hemos ingresado la solicitud ​1184753, en la cual se detallo todo lo conversado por este medio, próximamente se contactaran con usted y así darle solución al requerimiento;145;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;user;text;Mientras tanto, me puedes dar claridad sobre los productos que tenemos contratados y hasta cuándo?;84;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;agent;text;su contrato es de modalidad suscripcion, es decir renovacion automatica. Cuenta con una web: www.mihubervalencia.com Anuncio destacado: https://www.paginasamarillas.com.co/empresas/maquinados-industriales-huber-valencia/palmira-6785039?ad=27299482;230;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;user;text;Hasta cuándo va este contrato?;26;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;agent;text;Como indicamos lineas arriba, es un contrato en suscripcion, renovacion automatica;72;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;user;text;Cuándo se renueva;15;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;agent;text;anualmente (Abril), es de renvacion automatica de acuerdo a contrato suscrito por ambas partes.;82;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;user;text;Sabes el valor de la próxima renovación?;34;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;agent;text;dicha informacion se valida el mes de renovacion, le envio su ultima factura emitida por la contratacion anual en su momento.;105;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;user;text;Pon;3;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;user;text;Ok;2;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;user;text;Entonces espero el contrato del asesor;33;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;agent;text;es correcto, ya hemos elevado su solicitud 1184753, proximamente recibira comunicacion del asesor.;86;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;user;text;Gracias;7;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;57;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;user;text;Igualmente;10;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
HWAH2CRZE5YAMZUCNH3E_2024-01-30T15:28:52.545Z;2024-01-30T15:28:52Z;HWAH2CRZE5YAMZUCNH3E;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
NNGTUWAWEBUWAXGMQTUQ_2024-01-30T15:29:11.719Z;2024-01-30T15:29:11Z;NNGTUWAWEBUWAXGMQTUQ;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
NNGTUWAWEBUWAXGMQTUQ_2024-01-30T15:29:11.719Z;2024-01-30T15:29:11Z;NNGTUWAWEBUWAXGMQTUQ;Organic;bot;text;País de Consulta:(GT) Guatemala;28;0
NNGTUWAWEBUWAXGMQTUQ_2024-01-30T15:29:11.719Z;2024-01-30T15:29:11Z;NNGTUWAWEBUWAXGMQTUQ;Organic;user;text;buen dia;7;0
NNGTUWAWEBUWAXGMQTUQ_2024-01-30T15:29:11.719Z;2024-01-30T15:29:11Z;NNGTUWAWEBUWAXGMQTUQ;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
NNGTUWAWEBUWAXGMQTUQ_2024-01-30T15:29:11.719Z;2024-01-30T15:29:11Z;NNGTUWAWEBUWAXGMQTUQ;Organic;bot;text;País de Consulta:(GT) Guatemala;28;0
NNGTUWAWEBUWAXGMQTUQ_2024-01-30T15:29:11.719Z;2024-01-30T15:29:11Z;NNGTUWAWEBUWAXGMQTUQ;Organic;bot;text;En este momento *no hay agentes disponibles*. Puedes volver a intentarlo más tarde.;71;0
NNGTUWAWEBUWAXGMQTUQ_2024-01-30T15:29:11.719Z;2024-01-30T15:29:11Z;NNGTUWAWEBUWAXGMQTUQ;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
NNGTUWAWEBUWAXGMQTUQ_2024-01-30T15:29:11.719Z;2024-01-30T15:29:11Z;NNGTUWAWEBUWAXGMQTUQ;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
4W6Y6H7HCCLSVGDF2JL5_2024-01-30T15:30:20.853Z;2024-01-30T15:30:20Z;4W6Y6H7HCCLSVGDF2JL5;WhatsAppTemplate;agent;text;Template:  Hola JUAREZ ANDREA VERONICA, seguimos intentando contactarte por teléfono sin éxito. Es importante que podamos comunicarnos para resolver tu solicitud. ¡Estoy para ayudarte!;160;1
4W6Y6H7HCCLSVGDF2JL5_2024-01-30T15:30:20.853Z;2024-01-30T15:30:20Z;4W6Y6H7HCCLSVGDF2JL5;WhatsAppTemplate;agent;text;Buenos días, mi nombre es Matías, no estoy pudiendo comunicarme telefónicamente, da tono pero salta el contestador. Podemos continuar por este medio.;128;0
4W6Y6H7HCCLSVGDF2JL5_2024-01-30T15:30:20.853Z;2024-01-30T15:30:20Z;4W6Y6H7HCCLSVGDF2JL5;WhatsAppTemplate;agent;text;Recibí tu solicitud de baja de los anuncios digitales de Verónica Estética & Belleza, te comento que tengo una propuesta para ofrecerte:  Podemos seguir manteniendo tu anuncio y la presencia en internet. En cuanto al costo, puedo reducir a $6000+imp a partir de próxima facturación.;237;0
4W6Y6H7HCCLSVGDF2JL5_2024-01-30T15:30:20.853Z;2024-01-30T15:30:20Z;4W6Y6H7HCCLSVGDF2JL5;WhatsAppTemplate;agent;text;Actualmente, estás teniendo muy buenos rendimientos con razón al tiempo que llevas con nosotros, podes ver las métricas de tus visitas en el portal con tu usuario y contraseña. También vas a poder ver tus soluciones contratadas y las métricas en nuestro portal. https://miportal.gurusoluciones.com.ar Usuario: 27247307058 Pass: 1234;285;0
4W6Y6H7HCCLSVGDF2JL5_2024-01-30T15:30:20.853Z;2024-01-30T15:30:20Z;4W6Y6H7HCCLSVGDF2JL5;WhatsAppTemplate;user;text;Hola cómo estás;13;0
4W6Y6H7HCCLSVGDF2JL5_2024-01-30T15:30:20.853Z;2024-01-30T15:30:20Z;4W6Y6H7HCCLSVGDF2JL5;WhatsAppTemplate;user;text;No no se todas maneras q lo quiero dar de baja;36;0
