id;creationTime;chatId;startingCause;usuario;type;text;caracteres
W6CPHEC6TML3V8N5GDH4_2024-01-14T16:39:56.166Z;2024-01-14T16:39:56Z;W6CPHEC6TML3V8N5GDH4;Organic;bot;text;NIT, ingresa los números sin puntos y seguido de guión el                              digito de verificación Ejemplo: (#########-#)                             Cédula, ingresa el número sin guiones                              ni puntos Ejemplo: (##########);148;0
W6CPHEC6TML3V8N5GDH4_2024-01-14T16:39:56.166Z;2024-01-14T16:39:56Z;W6CPHEC6TML3V8N5GDH4;Organic;user;text;87061945;8;0
W6CPHEC6TML3V8N5GDH4_2024-01-14T16:39:56.166Z;2024-01-14T16:39:56Z;W6CPHEC6TML3V8N5GDH4;Organic;bot;text;Espere por favor ....;18;0
W6CPHEC6TML3V8N5GDH4_2024-01-14T16:39:56.166Z;2024-01-14T16:39:56Z;W6CPHEC6TML3V8N5GDH4;Organic;bot;text;Hola Edi Bernardo Bastidas Caicedo,  bienvenido  😀;42;0
W6CPHEC6TML3V8N5GDH4_2024-01-14T16:39:56.166Z;2024-01-14T16:39:56Z;W6CPHEC6TML3V8N5GDH4;Organic;bot;text;1. Demora en la entrega de productos contratados 2. Tengo pendientes cambios que solicité en mi publicidad 3. Problemas con la facturación o cobranza 4. Los resultados no son los esperados 5. Cerré mi negocio 6. Tengo una queja o reclamo 7. Salir de la selección;217;0
W6CPHEC6TML3V8N5GDH4_2024-01-14T16:39:56.166Z;2024-01-14T16:39:56Z;W6CPHEC6TML3V8N5GDH4;Organic;bot;text;Ingrese una Opción:;17;0
W6CPHEC6TML3V8N5GDH4_2024-01-14T16:39:56.166Z;2024-01-14T16:39:56Z;W6CPHEC6TML3V8N5GDH4;Organic;user;text;5;1;0
W6CPHEC6TML3V8N5GDH4_2024-01-14T16:39:56.166Z;2024-01-14T16:39:56Z;W6CPHEC6TML3V8N5GDH4;Organic;bot;text;Su pedido de baja será procesado con el ticket número: 1175397. 😑;54;0
W6CPHEC6TML3V8N5GDH4_2024-01-14T16:39:56.166Z;2024-01-14T16:39:56Z;W6CPHEC6TML3V8N5GDH4;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
EYH68HR5OPOUA5W7WEF4_2024-01-14T17:04:05.482Z;2024-01-14T17:04:05Z;EYH68HR5OPOUA5W7WEF4;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
EYH68HR5OPOUA5W7WEF4_2024-01-14T17:04:05.482Z;2024-01-14T17:04:05Z;EYH68HR5OPOUA5W7WEF4;Organic;bot;text;País de Consulta:(PE) Perú;23;0
EYH68HR5OPOUA5W7WEF4_2024-01-14T17:04:05.482Z;2024-01-14T17:04:05Z;EYH68HR5OPOUA5W7WEF4;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
EYH68HR5OPOUA5W7WEF4_2024-01-14T17:04:05.482Z;2024-01-14T17:04:05Z;EYH68HR5OPOUA5W7WEF4;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
LO62J0ROCJZZFIXLR7QJ_2024-01-14T17:54:22.023Z;2024-01-14T17:54:22Z;LO62J0ROCJZZFIXLR7QJ;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
LO62J0ROCJZZFIXLR7QJ_2024-01-14T17:54:22.023Z;2024-01-14T17:54:22Z;LO62J0ROCJZZFIXLR7QJ;Organic;user;text;Número telefonico;16;0
LO62J0ROCJZZFIXLR7QJ_2024-01-14T17:54:22.023Z;2024-01-14T17:54:22Z;LO62J0ROCJZZFIXLR7QJ;Organic;bot;text;Estas comunicado con Gurú Soluciones, somos una empresa que brinda soluciones digitales. Si necesitas información comercial de nuestros anunciantes puedes ingresar a https://www.paginasamarillas.com selecciona tu país.  Aquí podrás encontrar toda la información que necesitas, solo debes escribir en el campo ¿Qué buscas? por palabra, sección, categoría, etc.;312;0
LO62J0ROCJZZFIXLR7QJ_2024-01-14T17:54:22.023Z;2024-01-14T17:54:22Z;LO62J0ROCJZZFIXLR7QJ;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
ZIFBW26T1CYGLNQ8SSC1_2024-01-14T18:23:31.241Z;2024-01-14T18:23:31Z;ZIFBW26T1CYGLNQ8SSC1;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
ZIFBW26T1CYGLNQ8SSC1_2024-01-14T18:23:31.241Z;2024-01-14T18:23:31Z;ZIFBW26T1CYGLNQ8SSC1;Organic;user;text;Consorcio Hermes;15;0
ZIFBW26T1CYGLNQ8SSC1_2024-01-14T18:23:31.241Z;2024-01-14T18:23:31Z;ZIFBW26T1CYGLNQ8SSC1;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
ZIFBW26T1CYGLNQ8SSC1_2024-01-14T18:23:31.241Z;2024-01-14T18:23:31Z;ZIFBW26T1CYGLNQ8SSC1;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
ZIFBW26T1CYGLNQ8SSC1_2024-01-14T18:23:31.241Z;2024-01-14T18:23:31Z;ZIFBW26T1CYGLNQ8SSC1;Organic;user;text;Bogota;6;0
ZIFBW26T1CYGLNQ8SSC1_2024-01-14T18:23:31.241Z;2024-01-14T18:23:31Z;ZIFBW26T1CYGLNQ8SSC1;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
ZIFBW26T1CYGLNQ8SSC1_2024-01-14T18:23:31.241Z;2024-01-14T18:23:31Z;ZIFBW26T1CYGLNQ8SSC1;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
ZIFBW26T1CYGLNQ8SSC1_2024-01-14T18:23:31.241Z;2024-01-14T18:23:31Z;ZIFBW26T1CYGLNQ8SSC1;Organic;user;text;No servís pa nada;14;0
ZIFBW26T1CYGLNQ8SSC1_2024-01-14T18:23:31.241Z;2024-01-14T18:23:31Z;ZIFBW26T1CYGLNQ8SSC1;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
ZIFBW26T1CYGLNQ8SSC1_2024-01-14T18:23:31.241Z;2024-01-14T18:23:31Z;ZIFBW26T1CYGLNQ8SSC1;Organic;user;text;Concorsio;9;0
ZIFBW26T1CYGLNQ8SSC1_2024-01-14T18:23:31.241Z;2024-01-14T18:23:31Z;ZIFBW26T1CYGLNQ8SSC1;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
ZIFBW26T1CYGLNQ8SSC1_2024-01-14T18:23:31.241Z;2024-01-14T18:23:31Z;ZIFBW26T1CYGLNQ8SSC1;Organic;bot;text;Perdón, todavía estoy aprendiendo🙃. ¿Puedes hacer tu consulta con otras palabras?  O también puedes elegir una de las *opciones del menú*;116;0
ZIFBW26T1CYGLNQ8SSC1_2024-01-14T18:23:31.241Z;2024-01-14T18:23:31Z;ZIFBW26T1CYGLNQ8SSC1;Organic;user;text;Consorcio Hermes Bogotá;21;0
ZIFBW26T1CYGLNQ8SSC1_2024-01-14T18:23:31.241Z;2024-01-14T18:23:31Z;ZIFBW26T1CYGLNQ8SSC1;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
ZIFBW26T1CYGLNQ8SSC1_2024-01-14T18:23:31.241Z;2024-01-14T18:23:31Z;ZIFBW26T1CYGLNQ8SSC1;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
ZVQYH784VKRYTWAFSJEN_2024-01-14T18:30:42.566Z;2024-01-14T18:30:42Z;ZVQYH784VKRYTWAFSJEN;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
ZVQYH784VKRYTWAFSJEN_2024-01-14T18:30:42.566Z;2024-01-14T18:30:42Z;ZVQYH784VKRYTWAFSJEN;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
ZVQYH784VKRYTWAFSJEN_2024-01-14T18:30:42.566Z;2024-01-14T18:30:42Z;ZVQYH784VKRYTWAFSJEN;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
53ETZ0UMLTOYXSWWQ5YI_2024-01-14T18:46:45.562Z;2024-01-14T18:46:45Z;53ETZ0UMLTOYXSWWQ5YI;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
53ETZ0UMLTOYXSWWQ5YI_2024-01-14T18:46:45.562Z;2024-01-14T18:46:45Z;53ETZ0UMLTOYXSWWQ5YI;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
53ETZ0UMLTOYXSWWQ5YI_2024-01-14T18:46:45.562Z;2024-01-14T18:46:45Z;53ETZ0UMLTOYXSWWQ5YI;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
W4VZXVJ36QNKDUUVWNFM_2024-01-14T18:52:52.215Z;2024-01-14T18:52:52Z;W4VZXVJ36QNKDUUVWNFM;Organic;user;text;Pagar;5;0
W4VZXVJ36QNKDUUVWNFM_2024-01-14T18:52:52.215Z;2024-01-14T18:52:52Z;W4VZXVJ36QNKDUUVWNFM;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
W4VZXVJ36QNKDUUVWNFM_2024-01-14T18:52:52.215Z;2024-01-14T18:52:52Z;W4VZXVJ36QNKDUUVWNFM;Organic;bot;text;País de Consulta: (CL) Chile;24;0
W4VZXVJ36QNKDUUVWNFM_2024-01-14T18:52:52.215Z;2024-01-14T18:52:52Z;W4VZXVJ36QNKDUUVWNFM;Organic;bot;text;Identifíquese como Cliente y navegue en el menú de Solicitudes Financieras / Facturas o  comuníquese con uno de nuestros asesores.  👍;111;0
W4VZXVJ36QNKDUUVWNFM_2024-01-14T18:52:52.215Z;2024-01-14T18:52:52Z;W4VZXVJ36QNKDUUVWNFM;Organic;bot;text;RUT/RUN, ingresa los números sin puntos      						y seguido de guión el digito de verificación                              Ejemplo: (########-#);97;0
W4VZXVJ36QNKDUUVWNFM_2024-01-14T18:52:52.215Z;2024-01-14T18:52:52Z;W4VZXVJ36QNKDUUVWNFM;Organic;user;text;12891900-7;10;0
W4VZXVJ36QNKDUUVWNFM_2024-01-14T18:52:52.215Z;2024-01-14T18:52:52Z;W4VZXVJ36QNKDUUVWNFM;Organic;bot;text;Espere por favor ....;18;0
W4VZXVJ36QNKDUUVWNFM_2024-01-14T18:52:52.215Z;2024-01-14T18:52:52Z;W4VZXVJ36QNKDUUVWNFM;Organic;bot;text;Hola ROXANA ANDREA ARMIJO RECABARREN,  bienvenido  😀;44;0
W4VZXVJ36QNKDUUVWNFM_2024-01-14T18:52:52.215Z;2024-01-14T18:52:52Z;W4VZXVJ36QNKDUUVWNFM;Organic;bot;text;RUT/RUN, ingresa los números sin puntos      						y seguido de guión el digito de verificación                              Ejemplo: (########-#);97;0
W4VZXVJ36QNKDUUVWNFM_2024-01-14T18:52:52.215Z;2024-01-14T18:52:52Z;W4VZXVJ36QNKDUUVWNFM;Organic;bot;text;Estos son los pasos para ver su estado de cuenta:  1. Ingrese al portal de Clientes tu Gurú http://miportal.publicar.com.co/  2. Escriba usuario y contraseña.  3. Diríjase a la pestaña con nombre "Facturas y Consultas", allí encontrará el listado de sus facturas .  4. Para verlas deberá darle clic sobre el ícono del ojo que se encuentra al final del renglón de cada una.;306;0
W4VZXVJ36QNKDUUVWNFM_2024-01-14T18:52:52.215Z;2024-01-14T18:52:52Z;W4VZXVJ36QNKDUUVWNFM;Organic;bot;text;Tomamos nota de tu solicitud quedó registrado en nuestro sistema con ticket número: 1175400 para darte respuesta posteriormente". ¡Gracias!;121;0
W4VZXVJ36QNKDUUVWNFM_2024-01-14T18:52:52.215Z;2024-01-14T18:52:52Z;W4VZXVJ36QNKDUUVWNFM;Organic;user;text;Enlace de pago;12;0
W4VZXVJ36QNKDUUVWNFM_2024-01-14T18:52:52.215Z;2024-01-14T18:52:52Z;W4VZXVJ36QNKDUUVWNFM;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
W4VZXVJ36QNKDUUVWNFM_2024-01-14T18:52:52.215Z;2024-01-14T18:52:52Z;W4VZXVJ36QNKDUUVWNFM;Organic;bot;text;País de Consulta: (CL) Chile;24;0
W4VZXVJ36QNKDUUVWNFM_2024-01-14T18:52:52.215Z;2024-01-14T18:52:52Z;W4VZXVJ36QNKDUUVWNFM;Organic;bot;text;Identifíquese como Cliente y navegue en el menú de Solicitudes Financieras / Facturas o  comuníquese con uno de nuestros asesores.  👍;111;0
W4VZXVJ36QNKDUUVWNFM_2024-01-14T18:52:52.215Z;2024-01-14T18:52:52Z;W4VZXVJ36QNKDUUVWNFM;Organic;bot;text;RUT/RUN, ingresa los números sin puntos      						y seguido de guión el digito de verificación                              Ejemplo: (########-#);97;0
G82GY63J3E8S8MTNKUUY_2024-01-14T19:16:57.985Z;2024-01-14T19:16:57Z;G82GY63J3E8S8MTNKUUY;Organic;user;text;Quedo atento mañana para que por favor atiendan mi requerimiento;55;0
G82GY63J3E8S8MTNKUUY_2024-01-14T19:16:57.985Z;2024-01-14T19:16:57Z;G82GY63J3E8S8MTNKUUY;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
G82GY63J3E8S8MTNKUUY_2024-01-14T19:16:57.985Z;2024-01-14T19:16:57Z;G82GY63J3E8S8MTNKUUY;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
G82GY63J3E8S8MTNKUUY_2024-01-14T19:16:57.985Z;2024-01-14T19:16:57Z;G82GY63J3E8S8MTNKUUY;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
G82GY63J3E8S8MTNKUUY_2024-01-14T19:16:57.985Z;2024-01-14T19:16:57Z;G82GY63J3E8S8MTNKUUY;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
AKR8J3NH1440YV13JS3Q_2024-01-14T19:18:55.811Z;2024-01-14T19:18:55Z;AKR8J3NH1440YV13JS3Q;Organic;user;text;Buenas Tardes;12;0
AKR8J3NH1440YV13JS3Q_2024-01-14T19:18:55.811Z;2024-01-14T19:18:55Z;AKR8J3NH1440YV13JS3Q;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
AKR8J3NH1440YV13JS3Q_2024-01-14T19:18:55.811Z;2024-01-14T19:18:55Z;AKR8J3NH1440YV13JS3Q;Organic;bot;text;País de Consulta:(PA) Panamá;25;0
AKR8J3NH1440YV13JS3Q_2024-01-14T19:18:55.811Z;2024-01-14T19:18:55Z;AKR8J3NH1440YV13JS3Q;Organic;bot;text;RUC/CI (#############):;22;0
AKR8J3NH1440YV13JS3Q_2024-01-14T19:18:55.811Z;2024-01-14T19:18:55Z;AKR8J3NH1440YV13JS3Q;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
26ZYWMJKV3IMO5SG1RDK_2024-01-14T19:50:33.009Z;2024-01-14T19:50:33Z;26ZYWMJKV3IMO5SG1RDK;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
26ZYWMJKV3IMO5SG1RDK_2024-01-14T19:50:33.009Z;2024-01-14T19:50:33Z;26ZYWMJKV3IMO5SG1RDK;Organic;bot;text;País de Consulta:(ES);19;0
26ZYWMJKV3IMO5SG1RDK_2024-01-14T19:50:33.009Z;2024-01-14T19:50:33Z;26ZYWMJKV3IMO5SG1RDK;Organic;bot;text;País de Consulta: Nicaragua (NI);28;0
26ZYWMJKV3IMO5SG1RDK_2024-01-14T19:50:33.009Z;2024-01-14T19:50:33Z;26ZYWMJKV3IMO5SG1RDK;Organic;user;text;Espa;4;0
26ZYWMJKV3IMO5SG1RDK_2024-01-14T19:50:33.009Z;2024-01-14T19:50:33Z;26ZYWMJKV3IMO5SG1RDK;Organic;bot;text;País de Consulta: (ES);19;0
26ZYWMJKV3IMO5SG1RDK_2024-01-14T19:50:33.009Z;2024-01-14T19:50:33Z;26ZYWMJKV3IMO5SG1RDK;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
26ZYWMJKV3IMO5SG1RDK_2024-01-14T19:50:33.009Z;2024-01-14T19:50:33Z;26ZYWMJKV3IMO5SG1RDK;Organic;user;text;España;6;0
26ZYWMJKV3IMO5SG1RDK_2024-01-14T19:50:33.009Z;2024-01-14T19:50:33Z;26ZYWMJKV3IMO5SG1RDK;Organic;user;text;España;6;0
26ZYWMJKV3IMO5SG1RDK_2024-01-14T19:50:33.009Z;2024-01-14T19:50:33Z;26ZYWMJKV3IMO5SG1RDK;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
5I5O2B4XBYWE513QUVNZ_2024-01-14T19:54:26.008Z;2024-01-14T19:54:26Z;5I5O2B4XBYWE513QUVNZ;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
5I5O2B4XBYWE513QUVNZ_2024-01-14T19:54:26.008Z;2024-01-14T19:54:26Z;5I5O2B4XBYWE513QUVNZ;Organic;user;text;Hola un asesor;12;0
5I5O2B4XBYWE513QUVNZ_2024-01-14T19:54:26.008Z;2024-01-14T19:54:26Z;5I5O2B4XBYWE513QUVNZ;Organic;bot;text;País de Consulta: (PE) Perú;23;0
5I5O2B4XBYWE513QUVNZ_2024-01-14T19:54:26.008Z;2024-01-14T19:54:26Z;5I5O2B4XBYWE513QUVNZ;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
5I5O2B4XBYWE513QUVNZ_2024-01-14T19:54:26.008Z;2024-01-14T19:54:26Z;5I5O2B4XBYWE513QUVNZ;Organic;user;text;Perú;4;0
5I5O2B4XBYWE513QUVNZ_2024-01-14T19:54:26.008Z;2024-01-14T19:54:26Z;5I5O2B4XBYWE513QUVNZ;Organic;bot;text;País de Consulta: (PE) Perú;23;0
5I5O2B4XBYWE513QUVNZ_2024-01-14T19:54:26.008Z;2024-01-14T19:54:26Z;5I5O2B4XBYWE513QUVNZ;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
PSP3DHL2OVLMG5IYUHM5_2024-01-14T20:43:45.763Z;2024-01-14T20:43:45Z;PSP3DHL2OVLMG5IYUHM5;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
PSP3DHL2OVLMG5IYUHM5_2024-01-14T20:43:45.763Z;2024-01-14T20:43:45Z;PSP3DHL2OVLMG5IYUHM5;Organic;bot;text;País de Consulta:(IL);19;0
PSP3DHL2OVLMG5IYUHM5_2024-01-14T20:43:45.763Z;2024-01-14T20:43:45Z;PSP3DHL2OVLMG5IYUHM5;Organic;bot;text;País de Consulta: Perú (PE);23;0
PSP3DHL2OVLMG5IYUHM5_2024-01-14T20:43:45.763Z;2024-01-14T20:43:45Z;PSP3DHL2OVLMG5IYUHM5;Organic;user;text;D;1;0
PSP3DHL2OVLMG5IYUHM5_2024-01-14T20:43:45.763Z;2024-01-14T20:43:45Z;PSP3DHL2OVLMG5IYUHM5;Organic;bot;text;País de Consulta: (IL);19;0
PSP3DHL2OVLMG5IYUHM5_2024-01-14T20:43:45.763Z;2024-01-14T20:43:45Z;PSP3DHL2OVLMG5IYUHM5;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
PSP3DHL2OVLMG5IYUHM5_2024-01-14T20:43:45.763Z;2024-01-14T20:43:45Z;PSP3DHL2OVLMG5IYUHM5;Organic;bot;text;País de Consulta: Perú (PE);23;0
PSP3DHL2OVLMG5IYUHM5_2024-01-14T20:43:45.763Z;2024-01-14T20:43:45Z;PSP3DHL2OVLMG5IYUHM5;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8 hs a 18 hs. 👍;63;0
PSP3DHL2OVLMG5IYUHM5_2024-01-14T20:43:45.763Z;2024-01-14T20:43:45Z;PSP3DHL2OVLMG5IYUHM5;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
PSP3DHL2OVLMG5IYUHM5_2024-01-14T20:43:45.763Z;2024-01-14T20:43:45Z;PSP3DHL2OVLMG5IYUHM5;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
4PQSJ7VTL0UXCG4NET2G_2024-01-14T20:56:54.016Z;2024-01-14T20:56:54Z;4PQSJ7VTL0UXCG4NET2G;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
4PQSJ7VTL0UXCG4NET2G_2024-01-14T20:56:54.016Z;2024-01-14T20:56:54Z;4PQSJ7VTL0UXCG4NET2G;Organic;bot;text;País de Consulta:(PE) Perú;23;0
4PQSJ7VTL0UXCG4NET2G_2024-01-14T20:56:54.016Z;2024-01-14T20:56:54Z;4PQSJ7VTL0UXCG4NET2G;Organic;user;text;Quiero saber el número telefónico o celular de un pariente;49;0
4PQSJ7VTL0UXCG4NET2G_2024-01-14T20:56:54.016Z;2024-01-14T20:56:54Z;4PQSJ7VTL0UXCG4NET2G;Organic;bot;text;Estas comunicado con Gurú Soluciones, somos una empresa que brinda soluciones digitales. Si necesitas información comercial de nuestros anunciantes puedes ingresar a https://www.paginasamarillas.com selecciona tu país.  Aquí podrás encontrar toda la información que necesitas, solo debes escribir en el campo ¿Qué buscas? por palabra, sección, categoría, etc.;312;0
4PQSJ7VTL0UXCG4NET2G_2024-01-14T20:56:54.016Z;2024-01-14T20:56:54Z;4PQSJ7VTL0UXCG4NET2G;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
4PQSJ7VTL0UXCG4NET2G_2024-01-14T20:56:54.016Z;2024-01-14T20:56:54Z;4PQSJ7VTL0UXCG4NET2G;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
20BG8Q3Y5RWPCHI0CY5J_2024-01-14T21:09:28.212Z;2024-01-14T21:09:28Z;20BG8Q3Y5RWPCHI0CY5J;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
20BG8Q3Y5RWPCHI0CY5J_2024-01-14T21:09:28.212Z;2024-01-14T21:09:28Z;20BG8Q3Y5RWPCHI0CY5J;Organic;bot;text;País de Consulta:(CO) Colombia;27;0
20BG8Q3Y5RWPCHI0CY5J_2024-01-14T21:09:28.212Z;2024-01-14T21:09:28Z;20BG8Q3Y5RWPCHI0CY5J;Organic;bot;text;Revisar nuestra política de privacidad. https://www.gurusoluciones.com/hubfs/Legal/Politica_de_Tratamiento_de_Datos_Personales_14072016.pdf?hsLang=es-co;147;0
20BG8Q3Y5RWPCHI0CY5J_2024-01-14T21:09:28.212Z;2024-01-14T21:09:28Z;20BG8Q3Y5RWPCHI0CY5J;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8 hs a 18 hs. 👍;63;0
20BG8Q3Y5RWPCHI0CY5J_2024-01-14T21:09:28.212Z;2024-01-14T21:09:28Z;20BG8Q3Y5RWPCHI0CY5J;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
20BG8Q3Y5RWPCHI0CY5J_2024-01-14T21:09:28.212Z;2024-01-14T21:09:28Z;20BG8Q3Y5RWPCHI0CY5J;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
ENWLX8BKG0IABB60NLHU_2024-01-14T21:12:11.527Z;2024-01-14T21:12:11Z;ENWLX8BKG0IABB60NLHU;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
ENWLX8BKG0IABB60NLHU_2024-01-14T21:12:11.527Z;2024-01-14T21:12:11Z;ENWLX8BKG0IABB60NLHU;Organic;bot;text;País de Consulta:(CO) Colombia;27;0
ENWLX8BKG0IABB60NLHU_2024-01-14T21:12:11.527Z;2024-01-14T21:12:11Z;ENWLX8BKG0IABB60NLHU;Organic;bot;text;Revisar nuestra política de privacidad. https://www.gurusoluciones.com/hubfs/Legal/Politica_de_Tratamiento_de_Datos_Personales_14072016.pdf?hsLang=es-co;147;0
SD6JLDBEZ0YITNOAHPHQ_2024-01-14T21:29:19.347Z;2024-01-14T21:29:19Z;SD6JLDBEZ0YITNOAHPHQ;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
SD6JLDBEZ0YITNOAHPHQ_2024-01-14T21:29:19.347Z;2024-01-14T21:29:19Z;SD6JLDBEZ0YITNOAHPHQ;Organic;user;text;De quién es este teléfono 914 191 072;30;0
SD6JLDBEZ0YITNOAHPHQ_2024-01-14T21:29:19.347Z;2024-01-14T21:29:19Z;SD6JLDBEZ0YITNOAHPHQ;Organic;bot;text;País de Consulta: (IL);19;0
SD6JLDBEZ0YITNOAHPHQ_2024-01-14T21:29:19.347Z;2024-01-14T21:29:19Z;SD6JLDBEZ0YITNOAHPHQ;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
SD6JLDBEZ0YITNOAHPHQ_2024-01-14T21:29:19.347Z;2024-01-14T21:29:19Z;SD6JLDBEZ0YITNOAHPHQ;Organic;bot;text;País de Consulta: Perú (PE);23;0
SD6JLDBEZ0YITNOAHPHQ_2024-01-14T21:29:19.347Z;2024-01-14T21:29:19Z;SD6JLDBEZ0YITNOAHPHQ;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8 hs a 18 hs. 👍;63;0
SD6JLDBEZ0YITNOAHPHQ_2024-01-14T21:29:19.347Z;2024-01-14T21:29:19Z;SD6JLDBEZ0YITNOAHPHQ;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
SD6JLDBEZ0YITNOAHPHQ_2024-01-14T21:36:33.118Z;2024-01-14T21:36:33Z;SD6JLDBEZ0YITNOAHPHQ;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
SD6JLDBEZ0YITNOAHPHQ_2024-01-14T21:36:33.118Z;2024-01-14T21:36:33Z;SD6JLDBEZ0YITNOAHPHQ;Organic;bot;text;País de Consulta:(IL);19;0
SD6JLDBEZ0YITNOAHPHQ_2024-01-14T21:36:33.118Z;2024-01-14T21:36:33Z;SD6JLDBEZ0YITNOAHPHQ;Organic;bot;text;País de Consulta: Perú (PE);23;0
SD6JLDBEZ0YITNOAHPHQ_2024-01-14T21:36:33.118Z;2024-01-14T21:36:33Z;SD6JLDBEZ0YITNOAHPHQ;Organic;bot;text;RUC/DNI (###########):;21;0
SD6JLDBEZ0YITNOAHPHQ_2024-01-14T21:36:33.118Z;2024-01-14T21:36:33Z;SD6JLDBEZ0YITNOAHPHQ;Organic;user;text;332764??::3;11;0
SD6JLDBEZ0YITNOAHPHQ_2024-01-14T21:36:33.118Z;2024-01-14T21:36:33Z;SD6JLDBEZ0YITNOAHPHQ;Organic;bot;text;Espere por favor ....;18;0
