id;creationTime;chatId;startingCause;usuario;type;text;caracteres
XTI5BY18B4E2XR2AZQD6_2024-01-03T16:49:19.666Z;2024-01-03T16:49:19Z;XTI5BY18B4E2XR2AZQD6;Organic;user;text;65594627;8;0
XTI5BY18B4E2XR2AZQD6_2024-01-03T16:49:19.666Z;2024-01-03T16:49:19Z;XTI5BY18B4E2XR2AZQD6;Organic;bot;text;¿Algún producto en especial?;25;0
XTI5BY18B4E2XR2AZQD6_2024-01-03T16:49:19.666Z;2024-01-03T16:49:19Z;XTI5BY18B4E2XR2AZQD6;Organic;user;text;Web;3;0
XTI5BY18B4E2XR2AZQD6_2024-01-03T16:49:19.666Z;2024-01-03T16:49:19Z;XTI5BY18B4E2XR2AZQD6;Organic;bot;text;Gracias por contactarse con Guru.;29;0
R8CNJBKWSEH6ETMHZ4OU_2024-01-03T16:51:30.359Z;2024-01-03T16:51:30Z;R8CNJBKWSEH6ETMHZ4OU;WhatsAppTemplate;agent;text;Template:  Hola Pablo, te contamos que hemos estamos llamándote, para revisar tu solicitud del ticket 1.164.843. Escríbenos por este medio o indícanos una hora y fecha para llamarte.;154;1
R8CNJBKWSEH6ETMHZ4OU_2024-01-03T16:51:30.359Z;2024-01-03T16:51:30Z;R8CNJBKWSEH6ETMHZ4OU;WhatsAppTemplate;user;text;Gracias por comunicarte con PABLO PEREZ. ¿Cómo podemos ayudarte?;56;0
R8CNJBKWSEH6ETMHZ4OU_2024-01-03T16:51:30.359Z;2024-01-03T16:51:30Z;R8CNJBKWSEH6ETMHZ4OU;WhatsAppTemplate;agent;text;intentamos contactarte desde Guru soluciones;40;0
R8CNJBKWSEH6ETMHZ4OU_2024-01-03T16:51:30.359Z;2024-01-03T16:51:30Z;R8CNJBKWSEH6ETMHZ4OU;WhatsAppTemplate;user;text;Hola me pueden contactar el jueves o viernes a las 15 hs;45;0
R8CNJBKWSEH6ETMHZ4OU_2024-01-03T16:51:30.359Z;2024-01-03T16:51:30Z;R8CNJBKWSEH6ETMHZ4OU;WhatsAppTemplate;agent;text;ok sin problema;13;0
R8CNJBKWSEH6ETMHZ4OU_2024-01-03T16:51:30.359Z;2024-01-03T16:51:30Z;R8CNJBKWSEH6ETMHZ4OU;WhatsAppTemplate;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;user;text;camnbiar direccion actual;23;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;user;text;hola;4;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;bot;text;País de Consulta:(CO) Colombia;27;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;bot;text;Revisar nuestra política de privacidad. https://www.gurusoluciones.com/hubfs/Legal/Politica_de_Tratamiento_de_Datos_Personales_14072016.pdf?hsLang=es-co;147;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla katty.   Cuéntame, en que te puedo colaborar?;83;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;user;text;Hola Katty buenos dias;19;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;user;text;quisiera saber como hago para actualziar los datos de im empresa;54;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;user;text;en su plataforma;14;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;user;text;actualmente muestra una informacion incorrecta que me ha causado algunos inconvenientes;77;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;user;text;cuando buscan mi compañoa;22;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;agent;text;Hola, para poder ayudarlo vamos a necesitar que nos brinde su número de RUC, CUIT, RUT O NIT, Teléfono, correo, persona de contacto y rango de horario que le pueden contactar.;145;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;user;text;google indexa un resultado en paginas amarillas;41;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;user;text;ok;2;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;user;text;me peudes informar a quien debo dirigirlo;35;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;agent;text;Por este medio lo puedo registrar;28;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;agent;text;para poder ayudarlo vamos a necesitar que nos brinde su número de RUC, CUIT, RUT O NIT, Teléfono, correo, persona de contacto y rango de horario que le pueden contactar.;140;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;agent;text;o me puede compartir el link del anuncio;33;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;user;text;Es este;6;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;user;text;https://www.paginasamarillas.com.co/empresas/efecto-diseno-asociados-sas/bogota-16811980?ad=50078462;100;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;user;text;Yo soy el represetante legal;24;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;user;text;juan david quitnero rodriguez CC 80178676;36;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;user;text;Cel;3;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;user;text;3182405062;10;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;user;text;juan.quintero@efectodi.com;26;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;agent;text;Si verifico que es un anuncio gratuito por lo que no es posible modificarlo, puede eliminarse o mantenerse.   Asimismo, si desea puedo derivar a un asesor comercial y pueda contratar nuevamente el servicio.;172;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;agent;text;me confirma por favor;18;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;user;text;quisiera eliminarlo;18;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;agent;text;Gracias!. Permíteme unos minutos en línea, estoy validando la información.;65;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;user;text;neceistas el rut aqui va;20;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;agent;text;Gracias por la espera, se genero la solicitud 1.169.586, para eliminar el anuncio y le contestaran a su correo.;93;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;agent;text;En algo mas que lo pueda ayudar?;26;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;user;text;no señorita muchas gracias;23;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;user;text;que tengas feliz dia;17;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;57;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;bot;text;Gracias. Tus comentarios son muy importantes para nosotros y nos ayudan a seguir mejorando.;78;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
BZPAC56ZOKD8TXU21DAN_2024-01-03T16:51:34.318Z;2024-01-03T16:51:34Z;BZPAC56ZOKD8TXU21DAN;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;user;text;Hola Karina cómo estás;19;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;user;text;Ya hablé con el muchacho para que le dé de baja al hosting;46;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;user;text;Tenemos un par de dudas antes de darle de baja al hosting de la página de ahora;63;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;user;text;Podemos hablar por llamada?;24;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;user;text;20458248185;11;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;bot;text;No pudimos validar su documento, ingrese la Razón Social:;49;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;user;text;Yamil hammoud;12;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;user;text;yamil.hammoud007@gmail.com;26;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;bot;text;Teléfono: (ingrese solo números sin el prefijo de país);47;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;agent;text;Hola Yamil , decime a que numero preferis que te llame ?;45;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;user;text;Sisi a este número llámame;22;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;agent;text;Recien llame dos veces y me atendio contestador;40;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;user;text;Que raro;7;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;user;text;Estoy acá;8;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;user;text;Mi número es este;14;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;user;text;1136765194;10;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;agent;text;direccion exacta del negocio;25;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;agent;text;OCA;3;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;agent;text;faklta dos codigos de mercado pago: acces token y public key;50;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;agent;text;y faltan los datos de tu cuenta bancaria; DBU , alias , nombre del tit y de que banco ?;68;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;agent;text;CBU;3;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;user;text;Info@nazaria.com.ar Contraseña:  1vnmh5C*;38;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;user;text;Paso 1781 Ramos Mejía;18;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;user;text;Cuenta bancaria puede ser Mercado pago también? O si o si cuenta bancaria;61;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;user;text;Porq solo nos manejamos con Mercado pago;34;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;agent;text;si es solo mercado pago voy a necesitar queingresen a la cuenta d emercado pago y vayan a creddenciales y bsuquen esos dos codigos para que despues los deje vinculados en tu tienda nueva;153;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;user;text;Si mira me aparece esto cuando voy a credenciales;41;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;agent;text;te pido que copies y me lo pegues ambos codigos;38;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;agent;text;en el 2do haces click en el ojito ára que te muestre el codigo entonces lo copias y me lo pegas por esta via;85;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;user;text;Perfecto;8;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;user;text;Esta bien?;9;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;agent;text;si son esos pero lo que me mandas es un print de pantalla de ahi no puedo copiar y pegar;69;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;agent;text;necesito que los copies y pegues asi es mas facul para mi;46;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;user;text;Public Key APP_USR-22286889-0a46-425e-a91d-e2cc41194fef|;54;0
17XJOKWAFLDQ0MOZPPL4_2024-01-03T16:52:43.575Z;2024-01-03T16:52:43Z;17XJOKWAFLDQ0MOZPPL4;Organic;user;text;Access Token APP_USR-822285796790045-010215-2f56396569ef90786363e2be8ae6376e-480990339;84;0
KIVHLXD74XA0156H7MRN_2024-01-03T16:55:15.612Z;2024-01-03T16:55:15Z;KIVHLXD74XA0156H7MRN;WhatsAppTemplate;agent;text;Template:  Hola Fernando, Soy tu especialista . Estoy intentando comunicarme para poder solucionar tu solicitud. ¿Puedes brindarme opciones de horarios y teléfono de contacto ?;151;1
KIVHLXD74XA0156H7MRN_2024-01-03T16:55:15.612Z;2024-01-03T16:55:15Z;KIVHLXD74XA0156H7MRN;WhatsAppTemplate;agent;text;Template:  Hola Fernando, Soy tu especialista . Estoy intentando comunicarme para poder solucionar tu solicitud. ¿Puedes brindarme opciones de horarios y teléfono de contacto ?;151;1
KIVHLXD74XA0156H7MRN_2024-01-03T16:55:15.612Z;2024-01-03T16:55:15Z;KIVHLXD74XA0156H7MRN;WhatsAppTemplate;user;text;buen dia;7;0
KIVHLXD74XA0156H7MRN_2024-01-03T16:55:15.612Z;2024-01-03T16:55:15Z;KIVHLXD74XA0156H7MRN;WhatsAppTemplate;user;text;estos días ando muy ocupado;23;0
KIVHLXD74XA0156H7MRN_2024-01-03T16:55:15.612Z;2024-01-03T16:55:15Z;KIVHLXD74XA0156H7MRN;WhatsAppTemplate;agent;text;Buen dia Fernando, soy Leila! Si, entiendo pero necesitamos avanzar con la pagina de conversion;81;0
KIVHLXD74XA0156H7MRN_2024-01-03T16:55:15.612Z;2024-01-03T16:55:15Z;KIVHLXD74XA0156H7MRN;WhatsAppTemplate;user;text;hablemos por aca;14;0
KIVHLXD74XA0156H7MRN_2024-01-03T16:55:15.612Z;2024-01-03T16:55:15Z;KIVHLXD74XA0156H7MRN;WhatsAppTemplate;user;text;que necesitas?;13;0
KIVHLXD74XA0156H7MRN_2024-01-03T16:55:15.612Z;2024-01-03T16:55:15Z;KIVHLXD74XA0156H7MRN;WhatsAppTemplate;user;text;por teléfono no te puedo atender;27;0
KIVHLXD74XA0156H7MRN_2024-01-03T16:55:15.612Z;2024-01-03T16:55:15Z;KIVHLXD74XA0156H7MRN;WhatsAppTemplate;agent;text;Te parece que avancemos con la informacion por este medio?;49;0
KIVHLXD74XA0156H7MRN_2024-01-03T16:55:15.612Z;2024-01-03T16:55:15Z;KIVHLXD74XA0156H7MRN;WhatsAppTemplate;agent;text;Dale genial, te pido links de redes sociales;37;0
KIVHLXD74XA0156H7MRN_2024-01-03T16:55:15.612Z;2024-01-03T16:55:15Z;KIVHLXD74XA0156H7MRN;WhatsAppTemplate;user;text;si pq no puedo hablar por teléfono;28;0
KIVHLXD74XA0156H7MRN_2024-01-03T16:55:15.612Z;2024-01-03T16:55:15Z;KIVHLXD74XA0156H7MRN;WhatsAppTemplate;user;text;de Rodan? solo tengo un facebook;27;0
KIVHLXD74XA0156H7MRN_2024-01-03T16:55:15.612Z;2024-01-03T16:55:15Z;KIVHLXD74XA0156H7MRN;WhatsAppTemplate;user;text;https://www.facebook.com/profile.php?id=100057631893562&mibextid=ZbWKwL;71;0
KIVHLXD74XA0156H7MRN_2024-01-03T16:55:15.612Z;2024-01-03T16:55:15Z;KIVHLXD74XA0156H7MRN;WhatsAppTemplate;agent;text;Perfecto;8;0
KIVHLXD74XA0156H7MRN_2024-01-03T16:55:15.612Z;2024-01-03T16:55:15Z;KIVHLXD74XA0156H7MRN;WhatsAppTemplate;agent;text;Horarios de atencion?;19;0
KIVHLXD74XA0156H7MRN_2024-01-03T16:55:15.612Z;2024-01-03T16:55:15Z;KIVHLXD74XA0156H7MRN;WhatsAppTemplate;agent;text;Número para botón de whatsapp para las consultas? y si tienen número fijo también!;69;0
KIVHLXD74XA0156H7MRN_2024-01-03T16:55:15.612Z;2024-01-03T16:55:15Z;KIVHLXD74XA0156H7MRN;WhatsAppTemplate;user;text;el fijo lo dimos de baja porque no servía anda re mal se escuchaba horrible;61;0
KIVHLXD74XA0156H7MRN_2024-01-03T16:55:15.612Z;2024-01-03T16:55:15Z;KIVHLXD74XA0156H7MRN;WhatsAppTemplate;user;text;2984742132;10;0
KIVHLXD74XA0156H7MRN_2024-01-03T16:55:15.612Z;2024-01-03T16:55:15Z;KIVHLXD74XA0156H7MRN;WhatsAppTemplate;user;text;WhatsApp;8;0
KIVHLXD74XA0156H7MRN_2024-01-03T16:55:15.612Z;2024-01-03T16:55:15Z;KIVHLXD74XA0156H7MRN;WhatsAppTemplate;user;text;horarios de lunes a viernes de 8 a 17 hs;31;0
KIVHLXD74XA0156H7MRN_2024-01-03T16:55:15.612Z;2024-01-03T16:55:15Z;KIVHLXD74XA0156H7MRN;WhatsAppTemplate;agent;text;Perfecto;8;0
KIVHLXD74XA0156H7MRN_2024-01-03T16:55:15.612Z;2024-01-03T16:55:15Z;KIVHLXD74XA0156H7MRN;WhatsAppTemplate;agent;text;Colores preferenciales para la pagina de conversión?;46;0
KIVHLXD74XA0156H7MRN_2024-01-03T16:55:15.612Z;2024-01-03T16:55:15Z;KIVHLXD74XA0156H7MRN;WhatsAppTemplate;user;text;nuestro colo caracteristico es el azul;33;0
KIVHLXD74XA0156H7MRN_2024-01-03T16:55:15.612Z;2024-01-03T16:55:15Z;KIVHLXD74XA0156H7MRN;WhatsAppTemplate;agent;text;Dale!;5;0
KIVHLXD74XA0156H7MRN_2024-01-03T16:55:15.612Z;2024-01-03T16:55:15Z;KIVHLXD74XA0156H7MRN;WhatsAppTemplate;user;text;correcto;8;0
KIVHLXD74XA0156H7MRN_2024-01-03T16:55:15.612Z;2024-01-03T16:55:15Z;KIVHLXD74XA0156H7MRN;WhatsAppTemplate;agent;text;Perfecto;8;0
KIVHLXD74XA0156H7MRN_2024-01-03T16:55:15.612Z;2024-01-03T16:55:15Z;KIVHLXD74XA0156H7MRN;WhatsAppTemplate;agent;text;Necesito por último los servicios que quieren destacar?;48;0
KIVHLXD74XA0156H7MRN_2024-01-03T16:55:15.612Z;2024-01-03T16:55:15Z;KIVHLXD74XA0156H7MRN;WhatsAppTemplate;user;text;los servicios son movimiento de suelos en gral con equipos propios, enrripiados de calles, venta de áridos , y destronque de loteos o chacras;118;0
KIVHLXD74XA0156H7MRN_2024-01-03T16:55:15.612Z;2024-01-03T16:55:15Z;KIVHLXD74XA0156H7MRN;WhatsAppTemplate;user;text;a Sandra le había pasado fotos para que agregue;39;0
KIVHLXD74XA0156H7MRN_2024-01-03T16:55:15.612Z;2024-01-03T16:55:15Z;KIVHLXD74XA0156H7MRN;WhatsAppTemplate;agent;text;y algo mas que quieran destacar?;27;0
KIVHLXD74XA0156H7MRN_2024-01-03T16:55:15.612Z;2024-01-03T16:55:15Z;KIVHLXD74XA0156H7MRN;WhatsAppTemplate;user;text;veo q tengo;9;0
KIVHLXD74XA0156H7MRN_2024-01-03T16:55:15.612Z;2024-01-03T16:55:15Z;KIVHLXD74XA0156H7MRN;WhatsAppTemplate;user;text;estas son las q le había mandado a Sandra;33;0
KIVHLXD74XA0156H7MRN_2024-01-03T16:55:15.612Z;2024-01-03T16:55:15Z;KIVHLXD74XA0156H7MRN;WhatsAppTemplate;user;text;videos cortos.. se pueden?;23;0
