id;creationTime;chatId;startingCause;usuario;type;text;caracteres
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;bot;text;País de Consulta:(PE) Perú;23;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;bot;text;RUC/DNI (###########):;21;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;user;text;20609264960;11;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;bot;text;Espere por favor ....;18;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;bot;text;Hola JMK CORPORACION MINERA S.A.C.,  bienvenido  😀;42;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;bot;text;Estos son los pasos para ver su estado de cuenta:  1. Ingrese al portal de Clientes tu Gurú http://miportal.publicar.com.co/  2. Escriba usuario y contraseña.  3. Diríjase a la pestaña con nombre "Facturas y Consultas", allí encontrará el listado de sus facturas .  4. Para verlas deberá darle clic sobre el ícono del ojo que se encuentra al final del renglón de cada una.;306;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;bot;text;Tomamos nota de tu solicitud quedó registrado en nuestro sistema con ticket número: 1181535 para darte respuesta posteriormente". ¡Gracias!;121;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla katty.   Cuéntame, en que te puedo colaborar?;83;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;user;text;Buen dia;7;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;user;text;Quisiera informacion sobre el proceso de pago para una factura;53;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;agent;text;Gracias!. Permíteme unos minutos en línea, estoy validando la información.;65;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;agent;text;Gracias por la espera, le adjunto las formas de pago.;44;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;user;text;el cogido de clientes es mi numero RUC?;32;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;user;text;pasa que hubo un cambio administrativo y no tengo la informacion para el acceso a mi cuenta;75;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;user;text;quiero recuperar la contraseña pero me arroja error;44;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;agent;text;comprendo me indica identificación de la empresa;42;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;user;text;RUC : 20609264960;15;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;user;text;JMK CORPORACION MINERA SAC;23;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;agent;text;Gracias!. Permíteme unos minutos en línea, estoy validando la información.;65;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;agent;text;acceso a portal de clientes: link: https://miportal.gurusoluciones.pe/ usuario: pe20609264960 contraseña: 123;99;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;agent;text;esta pagina es para verificar el anuncio, modificar y ver las estadísticas, las facturas e envían mensualmente al correo jmklog69@gmail.com;120;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;agent;text;Asimismo veo que enviaron correo solicitando el estado de cuenta permítame atender su solicitud en linea le envió el estado de cuenta.;113;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;agent;text;Adjunto estado de cuenta y facturas pendientes de pago.;47;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;user;text;quisiera saber mi numero de usuario;30;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;user;text;codigo de pago;12;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;agent;text;acceso a portal de clientes: link: https://miportal.gurusoluciones.pe/ usuario: pe20609264960 contraseña: 123;99;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;agent;text;los códigos de pago son por facturas están dentro de las facturas;54;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;agent;text;En algo mas que lo pueda ayudar?;26;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;agent;text;En algo mas que lo pueda ayudar?;26;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;user;text;si;2;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;user;text;acabo de realizar el pago de una factura del dia 19/12;44;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;user;text;este pago pertenece a la Factura F030-1790015;39;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;user;text;?;1;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;agent;text;Tiene el comprobante por favor lo puede adjuntar;41;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;agent;text;para poder reportarlo lo enviaron;29;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;agent;text;Gracias!. Permíteme unos minutos en línea, estoy validando la información.;65;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;agent;text;Gracias por la espera disculpe la demora se registro la solicitud 1.181.572  para que se aplique la factura el pago.;96;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;agent;text;Asimismo, se cerraron los ticket que se atendieron por este medio quedando solo pendiente la atención de el ultimo en mención.;106;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;user;text;esta bien, quedo pendiente a la respuesta si aplica el monto pagado a la factura F030-1790015;78;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;agent;text;Si ya deje registrado lo indicado.;29;0
P5TIC7PJKYG8OKVBZQZG_2024-01-25T16:46:03.860Z;2024-01-25T16:46:03Z;P5TIC7PJKYG8OKVBZQZG;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;57;0
DSAO8032WNRMGIBGZ3VP_2024-01-25T16:48:17.886Z;2024-01-25T16:48:17Z;DSAO8032WNRMGIBGZ3VP;WhatsAppTemplate;agent;text;Template:  Hola DONOSO Y DONOSO ASOCIADOS SPA déjanos saber si has tenido algún inconveniente con el pago de tu factura y en los próximos  minutos, uno de nuestros especialistas se pondrá en contacto contigo.;173;1
2WG3KSVF0B3DVE3S7SRK_2024-01-25T16:48:19.668Z;2024-01-25T16:48:19Z;2WG3KSVF0B3DVE3S7SRK;WhatsAppTemplate;agent;text;Template:  Hola VILLARREAL CASTILLO VICTOR HUGO, esperamos te encuentres bien, te invitamos a que por este medio nos envíes el soporte de tus pagos realizados. Gracias.;142;1
OC5YN4VKUQLOVHDNBIM5_2024-01-25T16:48:28.470Z;2024-01-25T16:48:28Z;OC5YN4VKUQLOVHDNBIM5;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
OC5YN4VKUQLOVHDNBIM5_2024-01-25T16:48:28.470Z;2024-01-25T16:48:28Z;OC5YN4VKUQLOVHDNBIM5;Organic;user;text;Necesito su contacto;18;0
OC5YN4VKUQLOVHDNBIM5_2024-01-25T16:48:28.470Z;2024-01-25T16:48:28Z;OC5YN4VKUQLOVHDNBIM5;Organic;bot;text;RUC/CI (#############):;22;0
OC5YN4VKUQLOVHDNBIM5_2024-01-25T16:48:28.470Z;2024-01-25T16:48:28Z;OC5YN4VKUQLOVHDNBIM5;Organic;user;text;1711429785001;13;0
OC5YN4VKUQLOVHDNBIM5_2024-01-25T16:48:28.470Z;2024-01-25T16:48:28Z;OC5YN4VKUQLOVHDNBIM5;Organic;bot;text;Hola Fernando Bolivar Bolaños Pisara, bienvenido 😀;44;0
OC5YN4VKUQLOVHDNBIM5_2024-01-25T16:48:28.470Z;2024-01-25T16:48:28Z;OC5YN4VKUQLOVHDNBIM5;Organic;bot;text;¿Algún producto en especial?;25;0
OC5YN4VKUQLOVHDNBIM5_2024-01-25T16:48:28.470Z;2024-01-25T16:48:28Z;OC5YN4VKUQLOVHDNBIM5;Organic;user;text;Página web;9;0
OC5YN4VKUQLOVHDNBIM5_2024-01-25T16:48:28.470Z;2024-01-25T16:48:28Z;OC5YN4VKUQLOVHDNBIM5;Organic;bot;text;Se generó el ticket número: 1181550;30;0
OC5YN4VKUQLOVHDNBIM5_2024-01-25T16:48:28.470Z;2024-01-25T16:48:28Z;OC5YN4VKUQLOVHDNBIM5;Organic;bot;text;Gracias por contactarse con Guru.;29;0
OC5YN4VKUQLOVHDNBIM5_2024-01-25T16:48:28.470Z;2024-01-25T16:48:28Z;OC5YN4VKUQLOVHDNBIM5;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
5F2O6D1M5KYSA3KDR1WK_2024-01-25T16:49:16.095Z;2024-01-25T16:49:16Z;5F2O6D1M5KYSA3KDR1WK;WhatsAppTemplate;agent;text;Template:  Hola Maria  👋, soy Jessica de gurú Soluciones. Me contacto nuevamente para conversar sobre las opciones vigentes, y poder brindar mayor visibilidad a tu negocio.;145;1
WO4SSKHGG1QMYYXE1RHJ_2024-01-25T16:51:29.210Z;2024-01-25T16:51:29Z;WO4SSKHGG1QMYYXE1RHJ;Organic;user;text;Buenas tardes;12;0
WO4SSKHGG1QMYYXE1RHJ_2024-01-25T16:51:29.210Z;2024-01-25T16:51:29Z;WO4SSKHGG1QMYYXE1RHJ;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
WO4SSKHGG1QMYYXE1RHJ_2024-01-25T16:51:29.210Z;2024-01-25T16:51:29Z;WO4SSKHGG1QMYYXE1RHJ;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
WO4SSKHGG1QMYYXE1RHJ_2024-01-25T16:51:29.210Z;2024-01-25T16:51:29Z;WO4SSKHGG1QMYYXE1RHJ;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
WO4SSKHGG1QMYYXE1RHJ_2024-01-25T16:51:29.210Z;2024-01-25T16:51:29Z;WO4SSKHGG1QMYYXE1RHJ;Organic;user;text;27511357;8;0
WO4SSKHGG1QMYYXE1RHJ_2024-01-25T16:51:29.210Z;2024-01-25T16:51:29Z;WO4SSKHGG1QMYYXE1RHJ;Organic;bot;text;Espere por favor ....;18;0
WO4SSKHGG1QMYYXE1RHJ_2024-01-25T16:51:29.210Z;2024-01-25T16:51:29Z;WO4SSKHGG1QMYYXE1RHJ;Organic;bot;text;Hola ALMIRON EDUARDO MANUEL,  bienvenido  😀;36;0
WO4SSKHGG1QMYYXE1RHJ_2024-01-25T16:51:29.210Z;2024-01-25T16:51:29Z;WO4SSKHGG1QMYYXE1RHJ;Organic;bot;text;1. Demora en la entrega de productos contratados 2. Tengo pendientes cambios que solicité en mi publicidad 3. Problemas con la facturación o cobranza 4. Los resultados no son los esperados 5. Cerré mi negocio 6. Tengo una queja o reclamo 7. Salir de la selección;217;0
WO4SSKHGG1QMYYXE1RHJ_2024-01-25T16:51:29.210Z;2024-01-25T16:51:29Z;WO4SSKHGG1QMYYXE1RHJ;Organic;bot;text;Ingrese una Opción:;17;0
WO4SSKHGG1QMYYXE1RHJ_2024-01-25T16:51:29.210Z;2024-01-25T16:51:29Z;WO4SSKHGG1QMYYXE1RHJ;Organic;user;text;5;1;0
WO4SSKHGG1QMYYXE1RHJ_2024-01-25T16:51:29.210Z;2024-01-25T16:51:29Z;WO4SSKHGG1QMYYXE1RHJ;Organic;bot;text;Su pedido de baja será procesado con el ticket número: 1181540. 😑;54;0
WO4SSKHGG1QMYYXE1RHJ_2024-01-25T16:51:29.210Z;2024-01-25T16:51:29Z;WO4SSKHGG1QMYYXE1RHJ;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
802TZSN5LRY6ARB2JB28_2024-01-25T16:52:27.856Z;2024-01-25T16:52:27Z;802TZSN5LRY6ARB2JB28;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
802TZSN5LRY6ARB2JB28_2024-01-25T16:52:27.856Z;2024-01-25T16:52:27Z;802TZSN5LRY6ARB2JB28;Organic;user;text;1158026390;10;0
802TZSN5LRY6ARB2JB28_2024-01-25T16:52:27.856Z;2024-01-25T16:52:27Z;802TZSN5LRY6ARB2JB28;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
802TZSN5LRY6ARB2JB28_2024-01-25T16:52:27.856Z;2024-01-25T16:52:27Z;802TZSN5LRY6ARB2JB28;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
802TZSN5LRY6ARB2JB28_2024-01-25T16:52:27.856Z;2024-01-25T16:52:27Z;802TZSN5LRY6ARB2JB28;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
DCK4T8R2SMH8C03QXD6R_2024-01-25T16:53:12.135Z;2024-01-25T16:53:12Z;DCK4T8R2SMH8C03QXD6R;WhatsAppTemplate;agent;text;Template:  Hola 👋 Dr. Luis Cumbal te saluda Diana Cevallos del área de Desarrollo Digital de Guru 😃 👉 Pensando siempre en potenciar el resultado de tu solución contratada, me comunico para acercarte la idea de mejorar 📈 tu publicidad actual.;200;1
IWCN6F4PXODKAPWPAF1K_2024-01-25T16:57:39.823Z;2024-01-25T16:57:39Z;IWCN6F4PXODKAPWPAF1K;WhatsAppTemplate;agent;text;Template:  Hola Gabriel 👋, soy Sandra de gurú Soluciones, como acordamos quiero compartirte la propuesta ideal para potenciar tu negocio. Te pido nos respondas a este mensaje con tu OK , para poder enviarla.💪 Gracias!;182;1
IWCN6F4PXODKAPWPAF1K_2024-01-25T16:57:39.823Z;2024-01-25T16:57:39Z;IWCN6F4PXODKAPWPAF1K;WhatsAppTemplate;user;text;Ok;2;0
IWCN6F4PXODKAPWPAF1K_2024-01-25T16:57:39.823Z;2024-01-25T16:57:39Z;IWCN6F4PXODKAPWPAF1K;WhatsAppTemplate;agent;text;https://www.gurugo.cl/fichas/gabriel-arjona-doble_CL21815;57;0
IWCN6F4PXODKAPWPAF1K_2024-01-25T16:57:39.823Z;2024-01-25T16:57:39Z;IWCN6F4PXODKAPWPAF1K;WhatsAppTemplate;user;text;Ya hola perdón;12;0
IWCN6F4PXODKAPWPAF1K_2024-01-25T16:57:39.823Z;2024-01-25T16:57:39Z;IWCN6F4PXODKAPWPAF1K;WhatsAppTemplate;agent;text;Si, disculpe que se cortó la llamada, ¿Lo llamo nuevamente?;50;0
IWCN6F4PXODKAPWPAF1K_2024-01-25T16:57:39.823Z;2024-01-25T16:57:39Z;IWCN6F4PXODKAPWPAF1K;WhatsAppTemplate;user;text;Si porfa ir Sandra;15;0
IWCN6F4PXODKAPWPAF1K_2024-01-25T16:57:39.823Z;2024-01-25T16:57:39Z;IWCN6F4PXODKAPWPAF1K;WhatsAppTemplate;agent;text;https://www.google.com/intl/es-419_cl/business/;47;0
IWCN6F4PXODKAPWPAF1K_2024-01-25T16:57:39.823Z;2024-01-25T16:57:39Z;IWCN6F4PXODKAPWPAF1K;WhatsAppTemplate;user;text;Cuando me llegue y porque se demora tanto?;35;0
IWCN6F4PXODKAPWPAF1K_2024-01-25T16:57:39.823Z;2024-01-25T16:57:39Z;IWCN6F4PXODKAPWPAF1K;WhatsAppTemplate;agent;text;A veces se demora por tema de señal, pero debería llegarle en unos momentos;62;0
IWCN6F4PXODKAPWPAF1K_2024-01-25T16:57:39.823Z;2024-01-25T16:57:39Z;IWCN6F4PXODKAPWPAF1K;WhatsAppTemplate;user;text;Ok;2;0
IWCN6F4PXODKAPWPAF1K_2024-01-25T16:57:39.823Z;2024-01-25T16:57:39Z;IWCN6F4PXODKAPWPAF1K;WhatsAppTemplate;agent;text;¿Todavía no le ha llegado ningún código?;34;0
IWCN6F4PXODKAPWPAF1K_2024-01-25T16:57:39.823Z;2024-01-25T16:57:39Z;IWCN6F4PXODKAPWPAF1K;WhatsAppTemplate;user;text;Será que pudieron mal el número de teléfono;36;0
IWCN6F4PXODKAPWPAF1K_2024-01-25T16:57:39.823Z;2024-01-25T16:57:39Z;IWCN6F4PXODKAPWPAF1K;WhatsAppTemplate;agent;text;El número está correcto, pero de todas formas cuando reciba el código me avisa. Se lo agradecería mucho;86;0
IWCN6F4PXODKAPWPAF1K_2024-01-25T16:57:39.823Z;2024-01-25T16:57:39Z;IWCN6F4PXODKAPWPAF1K;WhatsAppTemplate;user;text;Todavía no Pasa nada;17;0
IWCN6F4PXODKAPWPAF1K_2024-01-25T16:57:39.823Z;2024-01-25T16:57:39Z;IWCN6F4PXODKAPWPAF1K;WhatsAppTemplate;user;text;Hola . En la foto de portada se ve así (envio pantallazo);46;0
IWCN6F4PXODKAPWPAF1K_2024-01-25T16:57:39.823Z;2024-01-25T16:57:39Z;IWCN6F4PXODKAPWPAF1K;WhatsAppTemplate;user;text;Se la foto muy grande y no se ve la foto normal;36;0
IWCN6F4PXODKAPWPAF1K_2024-01-25T16:57:39.823Z;2024-01-25T16:57:39Z;IWCN6F4PXODKAPWPAF1K;WhatsAppTemplate;agent;text;Hola buen día;11;0
IWCN6F4PXODKAPWPAF1K_2024-01-25T16:57:39.823Z;2024-01-25T16:57:39Z;IWCN6F4PXODKAPWPAF1K;WhatsAppTemplate;user;text;491418;6;0
IWCN6F4PXODKAPWPAF1K_2024-01-25T16:57:39.823Z;2024-01-25T16:57:39Z;IWCN6F4PXODKAPWPAF1K;WhatsAppTemplate;user;text;491418;6;0
IWCN6F4PXODKAPWPAF1K_2024-01-25T16:57:39.823Z;2024-01-25T16:57:39Z;IWCN6F4PXODKAPWPAF1K;WhatsAppTemplate;agent;text;¡Si! es el número que necesitabamos para verificar su ficha, que ahora ya se encuentra verificada;82;0
IWCN6F4PXODKAPWPAF1K_2024-01-25T16:57:39.823Z;2024-01-25T16:57:39Z;IWCN6F4PXODKAPWPAF1K;WhatsAppTemplate;agent;text;En unos momentos vamos a modificar la imagen que mencionaba de su anuncio para que se vea mejor;78;0
IWCN6F4PXODKAPWPAF1K_2024-01-25T16:57:39.823Z;2024-01-25T16:57:39Z;IWCN6F4PXODKAPWPAF1K;WhatsAppTemplate;user;text;Ok;2;0
IWCN6F4PXODKAPWPAF1K_2024-01-25T16:57:39.823Z;2024-01-25T16:57:39Z;IWCN6F4PXODKAPWPAF1K;WhatsAppTemplate;agent;text;El tema de los videos es que no se pueden agregar al anuncio que publicamos, pero si a la ficha de Google. En caso de que tenga videos, adjuntelos en esta misma conversación y los podremos subir una vez que su ficha se pueda actualizar;191;0
IWCN6F4PXODKAPWPAF1K_2024-01-25T16:57:39.823Z;2024-01-25T16:57:39Z;IWCN6F4PXODKAPWPAF1K;WhatsAppTemplate;user;text;Ya;2;0
IWCN6F4PXODKAPWPAF1K_2024-01-25T16:57:39.823Z;2024-01-25T16:57:39Z;IWCN6F4PXODKAPWPAF1K;WhatsAppTemplate;agent;text;Si, me envía los videos aquí mismo para yo subirlos luego a la Ficha;55;0
3YIAAA5GPXHUT7S6GSW4_2024-01-25T16:59:06.418Z;2024-01-25T16:59:06Z;3YIAAA5GPXHUT7S6GSW4;WhatsAppTemplate;agent;text;Template:  Hola SERVICIOS INDUSTRIALES JACOBSEN SOC DE RESPONSABILIDAD LIMITADA déjanos saber si has tenido algún inconveniente con el pago de tu factura y en los próximos  minutos, uno de nuestros especialistas se pondrá en contacto contigo.;205;1
43B7N3I5I1ZM6BKDPCRZ_2024-01-25T16:59:07.010Z;2024-01-25T16:59:07Z;43B7N3I5I1ZM6BKDPCRZ;Organic;user;text;buenos dias;10;0
43B7N3I5I1ZM6BKDPCRZ_2024-01-25T16:59:07.010Z;2024-01-25T16:59:07Z;43B7N3I5I1ZM6BKDPCRZ;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
43B7N3I5I1ZM6BKDPCRZ_2024-01-25T16:59:07.010Z;2024-01-25T16:59:07Z;43B7N3I5I1ZM6BKDPCRZ;Organic;bot;text;País de Consulta:(CO) Colombia;27;0
43B7N3I5I1ZM6BKDPCRZ_2024-01-25T16:59:07.010Z;2024-01-25T16:59:07Z;43B7N3I5I1ZM6BKDPCRZ;Organic;bot;text;Revisar nuestra política de privacidad. https://www.gurusoluciones.com/hubfs/Legal/Politica_de_Tratamiento_de_Datos_Personales_14072016.pdf?hsLang=es-co;147;0
43B7N3I5I1ZM6BKDPCRZ_2024-01-25T16:59:07.010Z;2024-01-25T16:59:07Z;43B7N3I5I1ZM6BKDPCRZ;Organic;bot;text;NIT, ingresa los números sin puntos y seguido de guión el                              digito de verificación Ejemplo: (#########-#)                             Cédula, ingresa el número sin guiones                              ni puntos Ejemplo: (##########);148;0
43B7N3I5I1ZM6BKDPCRZ_2024-01-25T16:59:07.010Z;2024-01-25T16:59:07Z;43B7N3I5I1ZM6BKDPCRZ;Organic;user;text;900774006;9;0
43B7N3I5I1ZM6BKDPCRZ_2024-01-25T16:59:07.010Z;2024-01-25T16:59:07Z;43B7N3I5I1ZM6BKDPCRZ;Organic;bot;text;Espere por favor ....;18;0
43B7N3I5I1ZM6BKDPCRZ_2024-01-25T16:59:07.010Z;2024-01-25T16:59:07Z;43B7N3I5I1ZM6BKDPCRZ;Organic;bot;text;Hola Komsa S.A.S,  bienvenido  😀;26;0
43B7N3I5I1ZM6BKDPCRZ_2024-01-25T16:59:07.010Z;2024-01-25T16:59:07Z;43B7N3I5I1ZM6BKDPCRZ;Organic;bot;text;Describa su reclamo:;18;0
43B7N3I5I1ZM6BKDPCRZ_2024-01-25T16:59:07.010Z;2024-01-25T16:59:07Z;43B7N3I5I1ZM6BKDPCRZ;Organic;user;text;Desde noviembre del año pasado no están llegando las facturas al correo;60;0
43B7N3I5I1ZM6BKDPCRZ_2024-01-25T16:59:07.010Z;2024-01-25T16:59:07Z;43B7N3I5I1ZM6BKDPCRZ;Organic;bot;text;Su reclamo será atendido a la brevedad con el ticket número: 1181545 Gracias. 🙂;66;0
43B7N3I5I1ZM6BKDPCRZ_2024-01-25T16:59:07.010Z;2024-01-25T16:59:07Z;43B7N3I5I1ZM6BKDPCRZ;Organic;bot;text;Por favor, aguarda un momento 🕥.  Pronto un agente se contactara contigo.;61;0
43B7N3I5I1ZM6BKDPCRZ_2024-01-25T16:59:07.010Z;2024-01-25T16:59:07Z;43B7N3I5I1ZM6BKDPCRZ;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
43B7N3I5I1ZM6BKDPCRZ_2024-01-25T16:59:07.010Z;2024-01-25T16:59:07Z;43B7N3I5I1ZM6BKDPCRZ;Organic;user;text;Desde noviembre del año pasado no están llegando las facturas al correo;62;0
43B7N3I5I1ZM6BKDPCRZ_2024-01-25T16:59:07.010Z;2024-01-25T16:59:07Z;43B7N3I5I1ZM6BKDPCRZ;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Mauro  Cuéntame, en que te puedo colaborar?;82;0
43B7N3I5I1ZM6BKDPCRZ_2024-01-25T16:59:07.010Z;2024-01-25T16:59:07Z;43B7N3I5I1ZM6BKDPCRZ;Organic;user;text;Desde noviembre del año pasado no están llegando las facturas al correo;62;0
43B7N3I5I1ZM6BKDPCRZ_2024-01-25T16:59:07.010Z;2024-01-25T16:59:07Z;43B7N3I5I1ZM6BKDPCRZ;Organic;agent;text;con gusto , las facturas las puede visualizar por el portal tambien;56;0
43B7N3I5I1ZM6BKDPCRZ_2024-01-25T16:59:07.010Z;2024-01-25T16:59:07Z;43B7N3I5I1ZM6BKDPCRZ;Organic;agent;text;o ud necesita que le lleguen a su correo solamente?;42;0
43B7N3I5I1ZM6BKDPCRZ_2024-01-25T16:59:07.010Z;2024-01-25T16:59:07Z;43B7N3I5I1ZM6BKDPCRZ;Organic;user;text;me indica por favor como lo hago porque no las puedo descargar y las facturas siempre han llegado como crédito lo que implica que le de aceptación de las facturas de acuerdo a lo lineamientos de la Dian;165;0
