id;creationTime;chatId;startingCause;usuario;type;text;caracteres
BGBYAVOAMTKVYSDPLHFY_2024-01-06T15:04:56.198Z;2024-01-06T15:04:56Z;BGBYAVOAMTKVYSDPLHFY;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
BGBYAVOAMTKVYSDPLHFY_2024-01-06T15:04:56.198Z;2024-01-06T15:04:56Z;BGBYAVOAMTKVYSDPLHFY;Organic;user;text;Hola Claudia buen día te saluda yelenis López de la tienda regalos dimalu 🎁💝;63;0
BGBYAVOAMTKVYSDPLHFY_2024-01-06T15:04:56.198Z;2024-01-06T15:04:56Z;BGBYAVOAMTKVYSDPLHFY;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
BGBYAVOAMTKVYSDPLHFY_2024-01-06T15:04:56.198Z;2024-01-06T15:04:56Z;BGBYAVOAMTKVYSDPLHFY;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
XFMRJ6IVCML81SANZ1EB_2024-01-06T15:27:38.350Z;2024-01-06T15:27:38Z;XFMRJ6IVCML81SANZ1EB;Organic;user;text;Hola;4;0
XFMRJ6IVCML81SANZ1EB_2024-01-06T15:27:38.350Z;2024-01-06T15:27:38Z;XFMRJ6IVCML81SANZ1EB;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
XFMRJ6IVCML81SANZ1EB_2024-01-06T15:27:38.350Z;2024-01-06T15:27:38Z;XFMRJ6IVCML81SANZ1EB;Organic;bot;text;País de Consulta:(PE) Perú;23;0
XFMRJ6IVCML81SANZ1EB_2024-01-06T15:27:38.350Z;2024-01-06T15:27:38Z;XFMRJ6IVCML81SANZ1EB;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8 hs a 18 hs. 👍;63;0
XFMRJ6IVCML81SANZ1EB_2024-01-06T15:27:38.350Z;2024-01-06T15:27:38Z;XFMRJ6IVCML81SANZ1EB;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
PM56JQBNG8IGWXQ2NHFK_2024-01-06T15:28:49.378Z;2024-01-06T15:28:49Z;PM56JQBNG8IGWXQ2NHFK;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
PM56JQBNG8IGWXQ2NHFK_2024-01-06T15:28:49.378Z;2024-01-06T15:28:49Z;PM56JQBNG8IGWXQ2NHFK;Organic;user;text;Cómo hago para comunicarme con un asesor;34;0
PM56JQBNG8IGWXQ2NHFK_2024-01-06T15:28:49.378Z;2024-01-06T15:28:49Z;PM56JQBNG8IGWXQ2NHFK;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
PM56JQBNG8IGWXQ2NHFK_2024-01-06T15:28:49.378Z;2024-01-06T15:28:49Z;PM56JQBNG8IGWXQ2NHFK;Organic;user;text;Colombia;8;0
PM56JQBNG8IGWXQ2NHFK_2024-01-06T15:28:49.378Z;2024-01-06T15:28:49Z;PM56JQBNG8IGWXQ2NHFK;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
PM56JQBNG8IGWXQ2NHFK_2024-01-06T15:28:49.378Z;2024-01-06T15:28:49Z;PM56JQBNG8IGWXQ2NHFK;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
NQGO338EW5IIJTAF387V_2024-01-06T15:31:09.294Z;2024-01-06T15:31:09Z;NQGO338EW5IIJTAF387V;Organic;user;text;Buenos dias;10;0
NQGO338EW5IIJTAF387V_2024-01-06T15:31:09.294Z;2024-01-06T15:31:09Z;NQGO338EW5IIJTAF387V;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
NQGO338EW5IIJTAF387V_2024-01-06T15:31:09.294Z;2024-01-06T15:31:09Z;NQGO338EW5IIJTAF387V;Organic;user;text;Favor de enviar factura de novienbre;31;0
NQGO338EW5IIJTAF387V_2024-01-06T15:31:09.294Z;2024-01-06T15:31:09Z;NQGO338EW5IIJTAF387V;Organic;bot;text;País de Consulta: (PE) Perú;23;0
NQGO338EW5IIJTAF387V_2024-01-06T15:31:09.294Z;2024-01-06T15:31:09Z;NQGO338EW5IIJTAF387V;Organic;bot;text;Identifíquese como Cliente y navegue en el menú de Solicitudes Financieras / Facturas o  comuníquese con uno de nuestros asesores.  👍;111;0
NQGO338EW5IIJTAF387V_2024-01-06T15:31:09.294Z;2024-01-06T15:31:09Z;NQGO338EW5IIJTAF387V;Organic;bot;text;RUC/DNI (###########):;21;0
NQGO338EW5IIJTAF387V_2024-01-06T15:31:09.294Z;2024-01-06T15:31:09Z;NQGO338EW5IIJTAF387V;Organic;user;text;RUC 10090462879;14;0
NQGO338EW5IIJTAF387V_2024-01-06T15:31:09.294Z;2024-01-06T15:31:09Z;NQGO338EW5IIJTAF387V;Organic;bot;text;Espere por favor ....;18;0
NQGO338EW5IIJTAF387V_2024-01-06T15:31:09.294Z;2024-01-06T15:31:09Z;NQGO338EW5IIJTAF387V;Organic;bot;text;Nombre o razón social:;19;0
NQGO338EW5IIJTAF387V_2024-01-06T15:31:09.294Z;2024-01-06T15:31:09Z;NQGO338EW5IIJTAF387V;Organic;user;text;Dni 09046287;11;0
J1FWQPHYZHMCPZPZ2QIB_2024-01-06T15:31:15.176Z;2024-01-06T15:31:15Z;J1FWQPHYZHMCPZPZ2QIB;Organic;user;text;Hola buenos día, así es estimada son cambios necesarios para poder mejorar muestra Marca;75;0
J1FWQPHYZHMCPZPZ2QIB_2024-01-06T15:31:15.176Z;2024-01-06T15:31:15Z;J1FWQPHYZHMCPZPZ2QIB;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
J1FWQPHYZHMCPZPZ2QIB_2024-01-06T15:31:15.176Z;2024-01-06T15:31:15Z;J1FWQPHYZHMCPZPZ2QIB;Organic;bot;text;País de Consulta: (EC) Ecuador;26;0
J1FWQPHYZHMCPZPZ2QIB_2024-01-06T15:31:15.176Z;2024-01-06T15:31:15Z;J1FWQPHYZHMCPZPZ2QIB;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
J1FWQPHYZHMCPZPZ2QIB_2024-01-06T15:31:15.176Z;2024-01-06T15:31:15Z;J1FWQPHYZHMCPZPZ2QIB;Organic;user;text;Quiero agendar una cita para que me atienda;36;0
J1FWQPHYZHMCPZPZ2QIB_2024-01-06T15:31:15.176Z;2024-01-06T15:31:15Z;J1FWQPHYZHMCPZPZ2QIB;Organic;bot;text;Identifíquese como Cliente y navegue en el menú de Solicitudes Financieras / Facturas o  comuníquese con uno de nuestros asesores.  👍;111;0
J1FWQPHYZHMCPZPZ2QIB_2024-01-06T15:31:15.176Z;2024-01-06T15:31:15Z;J1FWQPHYZHMCPZPZ2QIB;Organic;bot;text;RUC/CI (#############):;22;0
J1FWQPHYZHMCPZPZ2QIB_2024-01-06T15:31:15.176Z;2024-01-06T15:31:15Z;J1FWQPHYZHMCPZPZ2QIB;Organic;user;text;2200010482;10;0
J1FWQPHYZHMCPZPZ2QIB_2024-01-06T15:31:15.176Z;2024-01-06T15:31:15Z;J1FWQPHYZHMCPZPZ2QIB;Organic;bot;text;Espere por favor ....;18;0
J1FWQPHYZHMCPZPZ2QIB_2024-01-06T15:31:15.176Z;2024-01-06T15:31:15Z;J1FWQPHYZHMCPZPZ2QIB;Organic;bot;text;Hola Rosalda Marquínez Portocarrero,  bienvenido  😀;44;0
J1FWQPHYZHMCPZPZ2QIB_2024-01-06T15:31:15.176Z;2024-01-06T15:31:15Z;J1FWQPHYZHMCPZPZ2QIB;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
FEPK60B6OODOKQ0NEOFL_2024-01-06T15:32:43.930Z;2024-01-06T15:32:43Z;FEPK60B6OODOKQ0NEOFL;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
FEPK60B6OODOKQ0NEOFL_2024-01-06T15:32:43.930Z;2024-01-06T15:32:43Z;FEPK60B6OODOKQ0NEOFL;Organic;user;text;Buenos días Srta,estoy buscando CAMION GRANDE TIPO FURGONETA CERRADO ,PARA TRASLADO DE SMP A LA MOLINA;87;0
FEPK60B6OODOKQ0NEOFL_2024-01-06T15:32:43.930Z;2024-01-06T15:32:43Z;FEPK60B6OODOKQ0NEOFL;Organic;bot;text;País de Consulta: (PE) Perú;23;0
FEPK60B6OODOKQ0NEOFL_2024-01-06T15:32:43.930Z;2024-01-06T15:32:43Z;FEPK60B6OODOKQ0NEOFL;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
J1FWQPHYZHMCPZPZ2QIB_2024-01-06T15:34:09.681Z;2024-01-06T15:34:09Z;J1FWQPHYZHMCPZPZ2QIB;Organic;user;text;C;1;0
J1FWQPHYZHMCPZPZ2QIB_2024-01-06T15:34:09.681Z;2024-01-06T15:34:09Z;J1FWQPHYZHMCPZPZ2QIB;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
J1FWQPHYZHMCPZPZ2QIB_2024-01-06T15:34:09.681Z;2024-01-06T15:34:09Z;J1FWQPHYZHMCPZPZ2QIB;Organic;bot;text;País de Consulta: (EC) Ecuador;26;0
J1FWQPHYZHMCPZPZ2QIB_2024-01-06T15:34:09.681Z;2024-01-06T15:34:09Z;J1FWQPHYZHMCPZPZ2QIB;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
CAA8ZW765KD3ISBCERU2_2024-01-06T15:39:44.300Z;2024-01-06T15:39:44Z;CAA8ZW765KD3ISBCERU2;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
CAA8ZW765KD3ISBCERU2_2024-01-06T15:39:44.300Z;2024-01-06T15:39:44Z;CAA8ZW765KD3ISBCERU2;Organic;user;text;Donde comprar cerco prefabricado;29;0
CAA8ZW765KD3ISBCERU2_2024-01-06T15:39:44.300Z;2024-01-06T15:39:44Z;CAA8ZW765KD3ISBCERU2;Organic;bot;text;País de Consulta: (PE) Perú;23;0
CAA8ZW765KD3ISBCERU2_2024-01-06T15:39:44.300Z;2024-01-06T15:39:44Z;CAA8ZW765KD3ISBCERU2;Organic;bot;text;Identifíquese como Cliente y navegue en el menú de Solicitudes Financieras / Facturas o  comuníquese con uno de nuestros asesores.  👍;111;0
CAA8ZW765KD3ISBCERU2_2024-01-06T15:39:44.300Z;2024-01-06T15:39:44Z;CAA8ZW765KD3ISBCERU2;Organic;bot;text;RUC/DNI (###########):;21;0
CAA8ZW765KD3ISBCERU2_2024-01-06T15:39:44.300Z;2024-01-06T15:39:44Z;CAA8ZW765KD3ISBCERU2;Organic;user;text;Mi DNI 19921310;13;0
CAA8ZW765KD3ISBCERU2_2024-01-06T15:39:44.300Z;2024-01-06T15:39:44Z;CAA8ZW765KD3ISBCERU2;Organic;bot;text;Espere por favor ....;18;0
CAA8ZW765KD3ISBCERU2_2024-01-06T15:39:44.300Z;2024-01-06T15:39:44Z;CAA8ZW765KD3ISBCERU2;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
CAA8ZW765KD3ISBCERU2_2024-01-06T15:39:44.300Z;2024-01-06T15:39:44Z;CAA8ZW765KD3ISBCERU2;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
CAA8ZW765KD3ISBCERU2_2024-01-06T15:39:44.300Z;2024-01-06T15:39:44Z;CAA8ZW765KD3ISBCERU2;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
CZK7ODYJVD6Y4BB1HP0Z_2024-01-06T15:40:41.142Z;2024-01-06T15:40:41Z;CZK7ODYJVD6Y4BB1HP0Z;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
CZK7ODYJVD6Y4BB1HP0Z_2024-01-06T15:40:41.142Z;2024-01-06T15:40:41Z;CZK7ODYJVD6Y4BB1HP0Z;Organic;bot;text;País de Consulta:(PE) Perú;23;0
CZK7ODYJVD6Y4BB1HP0Z_2024-01-06T15:40:41.142Z;2024-01-06T15:40:41Z;CZK7ODYJVD6Y4BB1HP0Z;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8 hs a 18 hs. 👍;63;0
CZK7ODYJVD6Y4BB1HP0Z_2024-01-06T15:40:41.142Z;2024-01-06T15:40:41Z;CZK7ODYJVD6Y4BB1HP0Z;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
CZK7ODYJVD6Y4BB1HP0Z_2024-01-06T15:40:41.142Z;2024-01-06T15:40:41Z;CZK7ODYJVD6Y4BB1HP0Z;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
A8P3ESEMTTRPHGLTVKYI_2024-01-06T15:41:37.701Z;2024-01-06T15:41:37Z;A8P3ESEMTTRPHGLTVKYI;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
A8P3ESEMTTRPHGLTVKYI_2024-01-06T15:41:37.701Z;2024-01-06T15:41:37Z;A8P3ESEMTTRPHGLTVKYI;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8 hs a 18 hs. 👍;63;0
A8P3ESEMTTRPHGLTVKYI_2024-01-06T15:41:37.701Z;2024-01-06T15:41:37Z;A8P3ESEMTTRPHGLTVKYI;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
A8P3ESEMTTRPHGLTVKYI_2024-01-06T15:41:37.701Z;2024-01-06T15:41:37Z;A8P3ESEMTTRPHGLTVKYI;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
C25KABLXIQFUBJIS8MOJ_2024-01-06T15:45:37.315Z;2024-01-06T15:45:37Z;C25KABLXIQFUBJIS8MOJ;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
C25KABLXIQFUBJIS8MOJ_2024-01-06T15:45:37.315Z;2024-01-06T15:45:37Z;C25KABLXIQFUBJIS8MOJ;Organic;user;text;Quiero saber de quién es este número 931186426;39;0
C25KABLXIQFUBJIS8MOJ_2024-01-06T15:45:37.315Z;2024-01-06T15:45:37Z;C25KABLXIQFUBJIS8MOJ;Organic;bot;text;País de Consulta: (PE) Perú;23;0
C25KABLXIQFUBJIS8MOJ_2024-01-06T15:45:37.315Z;2024-01-06T15:45:37Z;C25KABLXIQFUBJIS8MOJ;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
C25KABLXIQFUBJIS8MOJ_2024-01-06T15:45:37.315Z;2024-01-06T15:45:37Z;C25KABLXIQFUBJIS8MOJ;Organic;user;text;Lima Perú;8;0
C25KABLXIQFUBJIS8MOJ_2024-01-06T15:45:37.315Z;2024-01-06T15:45:37Z;C25KABLXIQFUBJIS8MOJ;Organic;bot;text;País de Consulta: (PE) Perú;23;0
C25KABLXIQFUBJIS8MOJ_2024-01-06T15:45:37.315Z;2024-01-06T15:45:37Z;C25KABLXIQFUBJIS8MOJ;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
C25KABLXIQFUBJIS8MOJ_2024-01-06T15:45:37.315Z;2024-01-06T15:45:37Z;C25KABLXIQFUBJIS8MOJ;Organic;user;text;51931186426;11;0
C25KABLXIQFUBJIS8MOJ_2024-01-06T15:45:37.315Z;2024-01-06T15:45:37Z;C25KABLXIQFUBJIS8MOJ;Organic;bot;text;País de Consulta: (PE) Perú;23;0
C25KABLXIQFUBJIS8MOJ_2024-01-06T15:45:37.315Z;2024-01-06T15:45:37Z;C25KABLXIQFUBJIS8MOJ;Organic;bot;text;Perdón, todavía estoy aprendiendo🙃. ¿Puedes hacer tu consulta con otras palabras?  O también puedes elegir una de las *opciones del menú*;116;0
C25KABLXIQFUBJIS8MOJ_2024-01-06T15:45:37.315Z;2024-01-06T15:45:37Z;C25KABLXIQFUBJIS8MOJ;Organic;user;text;Identificación de este número 51931186426;37;0
C25KABLXIQFUBJIS8MOJ_2024-01-06T15:45:37.315Z;2024-01-06T15:45:37Z;C25KABLXIQFUBJIS8MOJ;Organic;bot;text;País de Consulta: (PE) Perú;23;0
C25KABLXIQFUBJIS8MOJ_2024-01-06T15:45:37.315Z;2024-01-06T15:45:37Z;C25KABLXIQFUBJIS8MOJ;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
C25KABLXIQFUBJIS8MOJ_2024-01-06T15:45:37.315Z;2024-01-06T15:45:37Z;C25KABLXIQFUBJIS8MOJ;Organic;user;text;O dato de un número de cel;20;0
C25KABLXIQFUBJIS8MOJ_2024-01-06T15:45:37.315Z;2024-01-06T15:45:37Z;C25KABLXIQFUBJIS8MOJ;Organic;bot;text;País de Consulta: (PE) Perú;23;0
C25KABLXIQFUBJIS8MOJ_2024-01-06T15:45:37.315Z;2024-01-06T15:45:37Z;C25KABLXIQFUBJIS8MOJ;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
5WI3OJEA06GCJ4ZPRO86_2024-01-06T15:46:04.169Z;2024-01-06T15:46:04Z;5WI3OJEA06GCJ4ZPRO86;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
5WI3OJEA06GCJ4ZPRO86_2024-01-06T15:46:04.169Z;2024-01-06T15:46:04Z;5WI3OJEA06GCJ4ZPRO86;Organic;bot;text;País de Consulta:(PE) Perú;23;0
5WI3OJEA06GCJ4ZPRO86_2024-01-06T15:46:04.169Z;2024-01-06T15:46:04Z;5WI3OJEA06GCJ4ZPRO86;Organic;bot;text;RUC/DNI (###########):;21;0
5WI3OJEA06GCJ4ZPRO86_2024-01-06T15:46:04.169Z;2024-01-06T15:46:04Z;5WI3OJEA06GCJ4ZPRO86;Organic;user;text;07622152;8;0
5WI3OJEA06GCJ4ZPRO86_2024-01-06T15:46:04.169Z;2024-01-06T15:46:04Z;5WI3OJEA06GCJ4ZPRO86;Organic;bot;text;Espere por favor ....;18;0
5WI3OJEA06GCJ4ZPRO86_2024-01-06T15:46:04.169Z;2024-01-06T15:46:04Z;5WI3OJEA06GCJ4ZPRO86;Organic;bot;text;Hola HERBERT FRANCISCO QUIROZ CASTILLO,  bienvenido  😀;46;0
5WI3OJEA06GCJ4ZPRO86_2024-01-06T15:46:04.169Z;2024-01-06T15:46:04Z;5WI3OJEA06GCJ4ZPRO86;Organic;bot;text;Su reclamo será atendido a la brevedad con el ticket número: 1171353. Gracias. 🙂;67;0
5WI3OJEA06GCJ4ZPRO86_2024-01-06T15:46:04.169Z;2024-01-06T15:46:04Z;5WI3OJEA06GCJ4ZPRO86;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8 hs a 18 hs. 👍;63;0
5WI3OJEA06GCJ4ZPRO86_2024-01-06T15:46:04.169Z;2024-01-06T15:46:04Z;5WI3OJEA06GCJ4ZPRO86;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
5WI3OJEA06GCJ4ZPRO86_2024-01-06T15:48:08.952Z;2024-01-06T15:48:08Z;5WI3OJEA06GCJ4ZPRO86;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
5WI3OJEA06GCJ4ZPRO86_2024-01-06T15:48:08.952Z;2024-01-06T15:48:08Z;5WI3OJEA06GCJ4ZPRO86;Organic;bot;text;País de Consulta:(PE) Perú;23;0
5WI3OJEA06GCJ4ZPRO86_2024-01-06T15:48:08.952Z;2024-01-06T15:48:08Z;5WI3OJEA06GCJ4ZPRO86;Organic;bot;text;RUC/DNI (###########):;21;0
5WI3OJEA06GCJ4ZPRO86_2024-01-06T15:48:08.952Z;2024-01-06T15:48:08Z;5WI3OJEA06GCJ4ZPRO86;Organic;user;text;07622152;8;0
5WI3OJEA06GCJ4ZPRO86_2024-01-06T15:48:08.952Z;2024-01-06T15:48:08Z;5WI3OJEA06GCJ4ZPRO86;Organic;bot;text;Espere por favor ....;18;0
5WI3OJEA06GCJ4ZPRO86_2024-01-06T15:48:08.952Z;2024-01-06T15:48:08Z;5WI3OJEA06GCJ4ZPRO86;Organic;bot;text;Hola HERBERT FRANCISCO QUIROZ CASTILLO,  bienvenido  😀;46;0
5WI3OJEA06GCJ4ZPRO86_2024-01-06T15:48:08.952Z;2024-01-06T15:48:08Z;5WI3OJEA06GCJ4ZPRO86;Organic;bot;text;1. Conociendo el editor web y sus funcionalidades: https://www.youtube.com/watchv=nAkHotyFQUc   2. Cómo cargar contenido de fotos y archivos:  https://www.youtube.com/watch?v=SglbRTGxAuY  3. Agregar secciones a tu web:  https://www.youtube.com/watch?v=7BnjqVXb6Tk&t=17s  4. Cómo crear un pop-up con regla:  https://www.youtube.com/watch?v=39-QpPpKsWM  5. Configurar un formulario en tu web: https://www.youtube.com/watch?v=_OcVhALhnLw&t=68s;392;0
5WI3OJEA06GCJ4ZPRO86_2024-01-06T15:48:08.952Z;2024-01-06T15:48:08Z;5WI3OJEA06GCJ4ZPRO86;Organic;bot;text;siga el link ...  https://www.gurusoluciones.com/guru-go;51;0
5WI3OJEA06GCJ4ZPRO86_2024-01-06T15:48:08.952Z;2024-01-06T15:48:08Z;5WI3OJEA06GCJ4ZPRO86;Organic;bot;text;1. Demora en la entrega de productos contratados 2. Tengo pendientes cambios que solicité en mi publicidad 3. Problemas con la facturación o cobranza 4. Los resultados no son los esperados 5. Cerré mi negocio 6. Tengo una queja o reclamo 7. Salir de la selección;217;0
5WI3OJEA06GCJ4ZPRO86_2024-01-06T15:48:08.952Z;2024-01-06T15:48:08Z;5WI3OJEA06GCJ4ZPRO86;Organic;bot;text;Ingrese una Opción:;17;0
5WI3OJEA06GCJ4ZPRO86_2024-01-06T15:48:08.952Z;2024-01-06T15:48:08Z;5WI3OJEA06GCJ4ZPRO86;Organic;user;text;4;1;0
5WI3OJEA06GCJ4ZPRO86_2024-01-06T15:48:08.952Z;2024-01-06T15:48:08Z;5WI3OJEA06GCJ4ZPRO86;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8 hs a 18 hs. 👍;63;0
5WI3OJEA06GCJ4ZPRO86_2024-01-06T15:48:08.952Z;2024-01-06T15:48:08Z;5WI3OJEA06GCJ4ZPRO86;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
5WI3OJEA06GCJ4ZPRO86_2024-01-06T15:48:08.952Z;2024-01-06T15:48:08Z;5WI3OJEA06GCJ4ZPRO86;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
8HXL2T0FSFV7KF63TQJI_2024-01-06T15:52:32.320Z;2024-01-06T15:52:32Z;8HXL2T0FSFV7KF63TQJI;Organic;user;text;Hola buenas tardes...;19;0
8HXL2T0FSFV7KF63TQJI_2024-01-06T15:52:32.320Z;2024-01-06T15:52:32Z;8HXL2T0FSFV7KF63TQJI;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
8HXL2T0FSFV7KF63TQJI_2024-01-06T15:52:32.320Z;2024-01-06T15:52:32Z;8HXL2T0FSFV7KF63TQJI;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
8HXL2T0FSFV7KF63TQJI_2024-01-06T15:52:32.320Z;2024-01-06T15:52:32Z;8HXL2T0FSFV7KF63TQJI;Organic;user;text;Mi comunicación es para rescindir el contrato vigente. El camping está cerrado definitivamente... No tiene sentido este gasto.;109;0
8HXL2T0FSFV7KF63TQJI_2024-01-06T15:52:32.320Z;2024-01-06T15:52:32Z;8HXL2T0FSFV7KF63TQJI;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
8HXL2T0FSFV7KF63TQJI_2024-01-06T15:52:32.320Z;2024-01-06T15:52:32Z;8HXL2T0FSFV7KF63TQJI;Organic;user;text;27175292565. 17529256;20;0
8HXL2T0FSFV7KF63TQJI_2024-01-06T15:52:32.320Z;2024-01-06T15:52:32Z;8HXL2T0FSFV7KF63TQJI;Organic;bot;text;No pudimos validar su documento, ingrese la Razón Social:;49;0
8HXL2T0FSFV7KF63TQJI_2024-01-06T15:52:32.320Z;2024-01-06T15:52:32Z;8HXL2T0FSFV7KF63TQJI;Organic;user;text;27175292565;11;0
8HXL2T0FSFV7KF63TQJI_2024-01-06T15:52:32.320Z;2024-01-06T15:52:32Z;8HXL2T0FSFV7KF63TQJI;Organic;bot;text;Por favor, ingresá un nombre válido.;31;0
8HXL2T0FSFV7KF63TQJI_2024-01-06T15:52:32.320Z;2024-01-06T15:52:32Z;8HXL2T0FSFV7KF63TQJI;Organic;user;text;Rosa Marottoli;13;0
8HXL2T0FSFV7KF63TQJI_2024-01-06T15:52:32.320Z;2024-01-06T15:52:32Z;8HXL2T0FSFV7KF63TQJI;Organic;user;text;rmarottoli20@gmail.com;22;0
8HXL2T0FSFV7KF63TQJI_2024-01-06T15:52:32.320Z;2024-01-06T15:52:32Z;8HXL2T0FSFV7KF63TQJI;Organic;bot;text;Teléfono: (ingrese solo números sin el prefijo de país);47;0
8HXL2T0FSFV7KF63TQJI_2024-01-06T15:52:32.320Z;2024-01-06T15:52:32Z;8HXL2T0FSFV7KF63TQJI;Organic;user;text;3865466025;10;0
8HXL2T0FSFV7KF63TQJI_2024-01-06T15:52:32.320Z;2024-01-06T15:52:32Z;8HXL2T0FSFV7KF63TQJI;Organic;bot;text;¿Algún producto en especial?;25;0
8HXL2T0FSFV7KF63TQJI_2024-01-06T15:52:32.320Z;2024-01-06T15:52:32Z;8HXL2T0FSFV7KF63TQJI;Organic;user;text;Rescincion de contrato vigente;27;0
8HXL2T0FSFV7KF63TQJI_2024-01-06T15:52:32.320Z;2024-01-06T15:52:32Z;8HXL2T0FSFV7KF63TQJI;Organic;bot;text;Se generó el ticket número: 1171354;30;0
8HXL2T0FSFV7KF63TQJI_2024-01-06T15:52:32.320Z;2024-01-06T15:52:32Z;8HXL2T0FSFV7KF63TQJI;Organic;bot;text;Gracias por contactarse con Guru.;29;0
8HXL2T0FSFV7KF63TQJI_2024-01-06T15:52:32.320Z;2024-01-06T15:52:32Z;8HXL2T0FSFV7KF63TQJI;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
1NCIO1KIHUIZSB4J7ITD_2024-01-06T16:05:34.893Z;2024-01-06T16:05:34Z;1NCIO1KIHUIZSB4J7ITD;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
1NCIO1KIHUIZSB4J7ITD_2024-01-06T16:05:34.893Z;2024-01-06T16:05:34Z;1NCIO1KIHUIZSB4J7ITD;Organic;bot;text;País de Consulta:(PE) Perú;23;0
