id;creationTime;chatId;startingCause;usuario;type;text;caracteres
JZD6B3EADFQI6XHSORYG_2024-01-19T17:54:14.936Z;2024-01-19T17:54:14Z;JZD6B3EADFQI6XHSORYG;WhatsAppTemplate;user;text;Yo no me llamo horacio;18;0
JZD6B3EADFQI6XHSORYG_2024-01-19T17:54:14.936Z;2024-01-19T17:54:14Z;JZD6B3EADFQI6XHSORYG;WhatsAppTemplate;agent;text;el nombre de fantasia es REALCO IMPRESORES S R L ?;40;0
JZD6B3EADFQI6XHSORYG_2024-01-19T17:54:14.936Z;2024-01-19T17:54:14Z;JZD6B3EADFQI6XHSORYG;WhatsAppTemplate;agent;text;Me figura como titular de la cuenta Horacio Damian;42;0
JZD6B3EADFQI6XHSORYG_2024-01-19T17:54:14.936Z;2024-01-19T17:54:14Z;JZD6B3EADFQI6XHSORYG;WhatsAppTemplate;agent;text;puede ser?;9;0
JZD6B3EADFQI6XHSORYG_2024-01-19T17:54:14.936Z;2024-01-19T17:54:14Z;JZD6B3EADFQI6XHSORYG;WhatsAppTemplate;user;text;Si es realco;10;0
JZD6B3EADFQI6XHSORYG_2024-01-19T17:54:14.936Z;2024-01-19T17:54:14Z;JZD6B3EADFQI6XHSORYG;WhatsAppTemplate;user;text;Damián;6;0
JZD6B3EADFQI6XHSORYG_2024-01-19T17:54:14.936Z;2024-01-19T17:54:14Z;JZD6B3EADFQI6XHSORYG;WhatsAppTemplate;user;text;Horacio no;9;0
JZD6B3EADFQI6XHSORYG_2024-01-19T17:54:14.936Z;2024-01-19T17:54:14Z;JZD6B3EADFQI6XHSORYG;WhatsAppTemplate;agent;text;Ah esta bien!;11;0
JZD6B3EADFQI6XHSORYG_2024-01-19T17:54:14.936Z;2024-01-19T17:54:14Z;JZD6B3EADFQI6XHSORYG;WhatsAppTemplate;user;text;Puede ser alberto también que es mi papá;33;0
JZD6B3EADFQI6XHSORYG_2024-01-19T17:54:14.936Z;2024-01-19T17:54:14Z;JZD6B3EADFQI6XHSORYG;WhatsAppTemplate;agent;text;Podes hablar ahora para hacer la vinculacion de redes sociales?;54;0
JZD6B3EADFQI6XHSORYG_2024-01-19T17:54:14.936Z;2024-01-19T17:54:14Z;JZD6B3EADFQI6XHSORYG;WhatsAppTemplate;user;text;Estaba manejando;15;0
JZD6B3EADFQI6XHSORYG_2024-01-19T17:54:14.936Z;2024-01-19T17:54:14Z;JZD6B3EADFQI6XHSORYG;WhatsAppTemplate;user;text;Si me aguardas, apenas llego al negocio te aviso;40;0
JZD6B3EADFQI6XHSORYG_2024-01-19T17:54:14.936Z;2024-01-19T17:54:14Z;JZD6B3EADFQI6XHSORYG;WhatsAppTemplate;agent;text;o preferis que te pase el paso a paso por este medio?;42;0
JZD6B3EADFQI6XHSORYG_2024-01-19T17:54:14.936Z;2024-01-19T17:54:14Z;JZD6B3EADFQI6XHSORYG;WhatsAppTemplate;user;text;No, no hay drama;13;0
JZD6B3EADFQI6XHSORYG_2024-01-19T17:54:14.936Z;2024-01-19T17:54:14Z;JZD6B3EADFQI6XHSORYG;WhatsAppTemplate;agent;text;Ah bueno dale si, como quieras;25;0
JZD6B3EADFQI6XHSORYG_2024-01-19T17:54:14.936Z;2024-01-19T17:54:14Z;JZD6B3EADFQI6XHSORYG;WhatsAppTemplate;agent;text;Avisame, y sino te lo envio por este medio para que lo hagas vos tranquilo cuando puedas;72;0
JZD6B3EADFQI6XHSORYG_2024-01-19T17:54:14.936Z;2024-01-19T17:54:14Z;JZD6B3EADFQI6XHSORYG;WhatsAppTemplate;user;text;Fue respuesta automática;22;0
JZD6B3EADFQI6XHSORYG_2024-01-19T17:54:14.936Z;2024-01-19T17:54:14Z;JZD6B3EADFQI6XHSORYG;WhatsAppTemplate;user;text;Mandame por acá;13;0
JZD6B3EADFQI6XHSORYG_2024-01-19T17:54:14.936Z;2024-01-19T17:54:14Z;JZD6B3EADFQI6XHSORYG;WhatsAppTemplate;user;text;No hay problema;13;0
JZD6B3EADFQI6XHSORYG_2024-01-19T17:54:14.936Z;2024-01-19T17:54:14Z;JZD6B3EADFQI6XHSORYG;WhatsAppTemplate;agent;text;Dale!!;6;0
JZD6B3EADFQI6XHSORYG_2024-01-19T17:54:14.936Z;2024-01-19T17:54:14Z;JZD6B3EADFQI6XHSORYG;WhatsAppTemplate;agent;text;Aca te envio el link para poder ingresar;33;0
JZD6B3EADFQI6XHSORYG_2024-01-19T17:54:14.936Z;2024-01-19T17:54:14Z;JZD6B3EADFQI6XHSORYG;WhatsAppTemplate;user;text;Ok;2;0
JZD6B3EADFQI6XHSORYG_2024-01-19T17:54:14.936Z;2024-01-19T17:54:14Z;JZD6B3EADFQI6XHSORYG;WhatsAppTemplate;agent;text;https://login.tuguru.gurusoluciones.com/;40;0
JZD6B3EADFQI6XHSORYG_2024-01-19T17:54:14.936Z;2024-01-19T17:54:14Z;JZD6B3EADFQI6XHSORYG;WhatsAppTemplate;agent;text;Ingresas como usuario: Ar + ncuit y la contraseña es guru123;50;0
JZD6B3EADFQI6XHSORYG_2024-01-19T17:54:14.936Z;2024-01-19T17:54:14Z;JZD6B3EADFQI6XHSORYG;WhatsAppTemplate;agent;text;y te adjunto el paso a paso para vincular las redes sociales;49;0
JZD6B3EADFQI6XHSORYG_2024-01-19T17:54:14.936Z;2024-01-19T17:54:14Z;JZD6B3EADFQI6XHSORYG;WhatsAppTemplate;user;text;Ok gracias;9;0
JZD6B3EADFQI6XHSORYG_2024-01-19T17:54:14.936Z;2024-01-19T17:54:14Z;JZD6B3EADFQI6XHSORYG;WhatsAppTemplate;agent;text;A vos! Buen finde semana!;21;0
JZD6B3EADFQI6XHSORYG_2024-01-19T17:54:14.936Z;2024-01-19T17:54:14Z;JZD6B3EADFQI6XHSORYG;WhatsAppTemplate;user;text;Igualmente;10;0
3H3VRQML2X7XPVCY0FPN_2024-01-19T17:58:56.286Z;2024-01-19T17:58:56Z;3H3VRQML2X7XPVCY0FPN;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
3H3VRQML2X7XPVCY0FPN_2024-01-19T17:58:56.286Z;2024-01-19T17:58:56Z;3H3VRQML2X7XPVCY0FPN;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
3H3VRQML2X7XPVCY0FPN_2024-01-19T17:58:56.286Z;2024-01-19T17:58:56Z;3H3VRQML2X7XPVCY0FPN;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
3H3VRQML2X7XPVCY0FPN_2024-01-19T18:00:39.728Z;2024-01-19T18:00:39Z;3H3VRQML2X7XPVCY0FPN;Organic;user;text;Quiero renunciar al servicio de páginas amarillas;43;0
3H3VRQML2X7XPVCY0FPN_2024-01-19T18:00:39.728Z;2024-01-19T18:00:39Z;3H3VRQML2X7XPVCY0FPN;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
3H3VRQML2X7XPVCY0FPN_2024-01-19T18:00:39.728Z;2024-01-19T18:00:39Z;3H3VRQML2X7XPVCY0FPN;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
3H3VRQML2X7XPVCY0FPN_2024-01-19T18:00:39.728Z;2024-01-19T18:00:39Z;3H3VRQML2X7XPVCY0FPN;Organic;user;text;Renunciar;9;0
3H3VRQML2X7XPVCY0FPN_2024-01-19T18:00:39.728Z;2024-01-19T18:00:39Z;3H3VRQML2X7XPVCY0FPN;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
3H3VRQML2X7XPVCY0FPN_2024-01-19T18:00:39.728Z;2024-01-19T18:00:39Z;3H3VRQML2X7XPVCY0FPN;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
3H3VRQML2X7XPVCY0FPN_2024-01-19T18:00:39.728Z;2024-01-19T18:00:39Z;3H3VRQML2X7XPVCY0FPN;Organic;user;text;Opciones del menú;15;0
3H3VRQML2X7XPVCY0FPN_2024-01-19T18:00:39.728Z;2024-01-19T18:00:39Z;3H3VRQML2X7XPVCY0FPN;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
3H3VRQML2X7XPVCY0FPN_2024-01-19T18:00:39.728Z;2024-01-19T18:00:39Z;3H3VRQML2X7XPVCY0FPN;Organic;bot;text;Perdón, todavía estoy aprendiendo🙃. ¿Puedes hacer tu consulta con otras palabras?  O también puedes elegir una de las *opciones del menú*;116;0
3H3VRQML2X7XPVCY0FPN_2024-01-19T18:00:39.728Z;2024-01-19T18:00:39Z;3H3VRQML2X7XPVCY0FPN;Organic;user;text;Dar de baja;9;0
3H3VRQML2X7XPVCY0FPN_2024-01-19T18:00:39.728Z;2024-01-19T18:00:39Z;3H3VRQML2X7XPVCY0FPN;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
3H3VRQML2X7XPVCY0FPN_2024-01-19T18:00:39.728Z;2024-01-19T18:00:39Z;3H3VRQML2X7XPVCY0FPN;Organic;user;text;Bueno;5;0
3H3VRQML2X7XPVCY0FPN_2024-01-19T18:00:39.728Z;2024-01-19T18:00:39Z;3H3VRQML2X7XPVCY0FPN;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Mario.   Cuéntame, en que te puedo colaborar?   Favor idicarnos su CUIT y consulta;112;0
3H3VRQML2X7XPVCY0FPN_2024-01-19T18:00:39.728Z;2024-01-19T18:00:39Z;3H3VRQML2X7XPVCY0FPN;Organic;agent;text;Veo que no estas en linea, recuerda que puedes volver a contactarte con nosotros en otro momento, gracias por escribir a Guru Soluciones!;115;0
6DSITEFKPBOT71QZ5BUM_2024-01-19T18:05:42.336Z;2024-01-19T18:05:42Z;6DSITEFKPBOT71QZ5BUM;Organic;user;text;Buenas tardes no puedo imprimir o ver la factura y al dar link a quiero mi factura me remite al este WhatsApp;88;0
6DSITEFKPBOT71QZ5BUM_2024-01-19T18:05:42.336Z;2024-01-19T18:05:42Z;6DSITEFKPBOT71QZ5BUM;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
6DSITEFKPBOT71QZ5BUM_2024-01-19T18:05:42.336Z;2024-01-19T18:05:42Z;6DSITEFKPBOT71QZ5BUM;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
6DSITEFKPBOT71QZ5BUM_2024-01-19T18:05:42.336Z;2024-01-19T18:05:42Z;6DSITEFKPBOT71QZ5BUM;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
6DSITEFKPBOT71QZ5BUM_2024-01-19T18:05:42.336Z;2024-01-19T18:05:42Z;6DSITEFKPBOT71QZ5BUM;Organic;bot;text;Identifíquese como Cliente y navegue en el menú de Solicitudes Financieras / Facturas o  comuníquese con uno de nuestros asesores.  👍;111;0
6DSITEFKPBOT71QZ5BUM_2024-01-19T18:05:42.336Z;2024-01-19T18:05:42Z;6DSITEFKPBOT71QZ5BUM;Organic;bot;text;NIT, ingresa los números sin puntos y seguido de guión el                              digito de verificación Ejemplo: (#########-#)                             Cédula, ingresa el número sin guiones                              ni puntos Ejemplo: (##########);148;0
E6D4OHU3IT66K181H78H_2024-01-19T18:11:37.830Z;2024-01-19T18:11:37Z;E6D4OHU3IT66K181H78H;Organic;user;text;.;1;0
E6D4OHU3IT66K181H78H_2024-01-19T18:11:37.830Z;2024-01-19T18:11:37Z;E6D4OHU3IT66K181H78H;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
E6D4OHU3IT66K181H78H_2024-01-19T18:11:37.830Z;2024-01-19T18:11:37Z;E6D4OHU3IT66K181H78H;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
E6D4OHU3IT66K181H78H_2024-01-19T18:11:37.830Z;2024-01-19T18:11:37Z;E6D4OHU3IT66K181H78H;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
E6D4OHU3IT66K181H78H_2024-01-19T18:11:37.830Z;2024-01-19T18:11:37Z;E6D4OHU3IT66K181H78H;Organic;user;text;factura;7;0
E6D4OHU3IT66K181H78H_2024-01-19T18:11:37.830Z;2024-01-19T18:11:37Z;E6D4OHU3IT66K181H78H;Organic;bot;text;Identifíquese como Cliente y navegue en el menú de Solicitudes Financieras / Facturas o  comuníquese con uno de nuestros asesores.  👍;111;0
E6D4OHU3IT66K181H78H_2024-01-19T18:11:37.830Z;2024-01-19T18:11:37Z;E6D4OHU3IT66K181H78H;Organic;bot;text;NIT, ingresa los números sin puntos y seguido de guión el                              digito de verificación Ejemplo: (#########-#)                             Cédula, ingresa el número sin guiones                              ni puntos Ejemplo: (##########);148;0
E6D4OHU3IT66K181H78H_2024-01-19T18:11:37.830Z;2024-01-19T18:11:37Z;E6D4OHU3IT66K181H78H;Organic;user;text;800118916-1;11;0
E6D4OHU3IT66K181H78H_2024-01-19T18:11:37.830Z;2024-01-19T18:11:37Z;E6D4OHU3IT66K181H78H;Organic;bot;text;Espere por favor ....;18;0
E6D4OHU3IT66K181H78H_2024-01-19T18:11:37.830Z;2024-01-19T18:11:37Z;E6D4OHU3IT66K181H78H;Organic;bot;text;Hola Arrendamientos La Aldea Ltda.,  bienvenido  😀;42;0
E6D4OHU3IT66K181H78H_2024-01-19T18:11:37.830Z;2024-01-19T18:11:37Z;E6D4OHU3IT66K181H78H;Organic;bot;text;Detalle el problema:;18;0
E6D4OHU3IT66K181H78H_2024-01-19T18:11:37.830Z;2024-01-19T18:11:37Z;E6D4OHU3IT66K181H78H;Organic;user;text;factura;7;0
E6D4OHU3IT66K181H78H_2024-01-19T18:11:37.830Z;2024-01-19T18:11:37Z;E6D4OHU3IT66K181H78H;Organic;bot;text;Su reclamo será atendido a la brevedad con el ticket número: 1178742. Gracias. 🙂;67;0
E6D4OHU3IT66K181H78H_2024-01-19T18:11:37.830Z;2024-01-19T18:11:37Z;E6D4OHU3IT66K181H78H;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
E6D4OHU3IT66K181H78H_2024-01-19T18:11:37.830Z;2024-01-19T18:11:37Z;E6D4OHU3IT66K181H78H;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Mario. Cuéntame, en que te puedo colaborar? Favor idicarnos su NIT y consulta;111;0
E6D4OHU3IT66K181H78H_2024-01-19T18:11:37.830Z;2024-01-19T18:11:37Z;E6D4OHU3IT66K181H78H;Organic;user;text;Hola Mario;9;0
E6D4OHU3IT66K181H78H_2024-01-19T18:11:37.830Z;2024-01-19T18:11:37Z;E6D4OHU3IT66K181H78H;Organic;user;text;Lo que pasa es que estamos intentando pagar la factura desde el lunes y al entrar a la plataforma no es posible pagarla, estos dias han intentado unos asesor ayudarnos pero nada;146;0
E6D4OHU3IT66K181H78H_2024-01-19T18:11:37.830Z;2024-01-19T18:11:37Z;E6D4OHU3IT66K181H78H;Organic;user;text;tengo este ticket número: 1178742;29;0
E6D4OHU3IT66K181H78H_2024-01-19T18:11:37.830Z;2024-01-19T18:11:37Z;E6D4OHU3IT66K181H78H;Organic;user;text;espero que nos solucionen y luego no cobren x mora;41;0
E6D4OHU3IT66K181H78H_2024-01-19T18:11:37.830Z;2024-01-19T18:11:37Z;E6D4OHU3IT66K181H78H;Organic;agent;text;estamos presentando intermitencia por dicha plataforma, lo cual ya ha sido reportado, fecha tentativa de solucion el dia de hoy.;109;0
E6D4OHU3IT66K181H78H_2024-01-19T18:11:37.830Z;2024-01-19T18:11:37Z;E6D4OHU3IT66K181H78H;Organic;agent;text;descuide, al tener una solicitud en proceso ello se toma en cuenta.;56;0
E6D4OHU3IT66K181H78H_2024-01-19T18:11:37.830Z;2024-01-19T18:11:37Z;E6D4OHU3IT66K181H78H;Organic;user;text;Ven y entonces esperamos para que emitan la factura?;44;0
E6D4OHU3IT66K181H78H_2024-01-19T18:11:37.830Z;2024-01-19T18:11:37Z;E6D4OHU3IT66K181H78H;Organic;agent;text;la factura ha sido emtida, mediante la solicitud 1178742 le informaran cuando se halla resuelto el inconveniente en cuanto a la plataforma para el pago.;128;0
E6D4OHU3IT66K181H78H_2024-01-19T18:11:37.830Z;2024-01-19T18:11:37Z;E6D4OHU3IT66K181H78H;Organic;agent;text;Veo que no estas en linea, recuerda que puedes volver a contactarte con nosotros en otro momento, gracias por escribir a Guru Soluciones!;115;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;user;text;Hola aún me están cobrando esto no resultó;35;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;bot;text;País de Consulta: (CL) Chile;24;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;user;text;Hasta cuando me cobran;19;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;bot;text;País de Consulta: (CL) Chile;24;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;user;text;Hasta cuando me facturan ?;22;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;bot;text;País de Consulta: (CL) Chile;24;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;user;text;Necesito hablar con alguien que no sea máquina;39;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;bot;text;País de Consulta: (CL) Chile;24;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;bot;text;Perdón, todavía estoy aprendiendo🙃. ¿Puedes hacer tu consulta con otras palabras?  O también puedes elegir una de las *opciones del menú*;116;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;user;text;Menú;4;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;bot;text;País de Consulta: (CL) Chile;24;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;bot;text;Identifíquese como Cliente y navegue en el menú de Solicitudes Financieras / Facturas o  comuníquese con uno de nuestros asesores.  👍;111;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;bot;text;RUT/RUN, ingresa los números sin puntos      						y seguido de guión el digito de verificación                              Ejemplo: (########-#);97;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;user;text;13030535-0;10;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;bot;text;Espere por favor ....;18;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;bot;text;Hola MARCELA AURORA BARRERA DUARTE,  bienvenido  😀;42;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;bot;text;1. Demora en la entrega de productos contratados 2. Tengo pendientes cambios que solicité en mi publicidad 3. Problemas con la facturación o cobranza 4. Los resultados no son los esperados 5. Cerré mi negocio 6. Tengo una queja o reclamo 7. Salir de la selección;217;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;bot;text;Ingrese una Opción:;17;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;user;text;4;1;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;user;text;Ok;2;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Mauro  Cuéntame, en que te puedo colaborar?;82;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;user;text;Se supone que eran 3 meses y ahora me llegó otro cobro?;44;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;user;text;No entiendo esto no ha dado resultado necesito renunciar ahora;53;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;user;text;Fue una pérdida de plata;20;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;agent;text;Permitame su Nombre;17;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;agent;text;y el nit o ruc de la empresa;21;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;user;text;Marcela Barrera Duarte;20;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;user;text;13030535-;9;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;user;text;0;1;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;agent;text;Gracias!. Permíteme unos minutos en línea, estoy validando la información.;65;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;agent;text;Marcela quiere dar la baja del servicio?;34;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;user;text;Se supone que eran 3 meses pero me cobraron de nuevo;42;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;user;text;Necesito que me devuelvan esa plata;30;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;user;text;Me lee?;6;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;agent;text;si marcela procedo a darle el tramte de baja asi se cimunican con ud;55;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;user;text;Hola;4;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;user;text;Pero si era por tiempo fijo y se cortaba solo;36;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;user;text;Eso me dijo la niña que me vendió;26;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;user;text;Además ya le dije hace rato a la vendedora que no me respondió más, que no quería seguir porque no dió resultado;91;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;user;text;Y creo que me bloqueó porque no me contesta;35;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;agent;text;ok ya le tramito la baja asi se contactan con ud entonces;46;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;user;text;No me lee lo que le digo;18;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;agent;text;si Marcela pero le tengo que iniciar el tramite de baja etonces para poseguir, o que necesita ?;78;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;user;text;Esto debió haberse terminado automáticamente;40;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;agent;text;No no es asi;9;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;agent;text;No termina automaticmente el servicio;33;0
K6LXOVTD0WEFJPZIY4VT_2024-01-19T18:14:54.083Z;2024-01-19T18:14:54Z;K6LXOVTD0WEFJPZIY4VT;Organic;user;text;Entonces aparte me engañaron;25;0
